fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2005-12-31,USD,612000000,None,None,None,None,108000000,199000000,None,139000000,None,-160000000,-155000000,None,None,None,None,30000000,30000000,None,None,None,None,None,None,None,None,None,126000000
2006-03-31,USD,-202000000,None,None,None,None,96000000,98000000,None,-215000000,None,-856000000,767000000,None,None,None,None,29000000,29000000,None,None,None,None,None,None,None,None,None,118000000
2006-06-30,USD,295000000,None,None,None,None,141000000,135000000,None,-136000000,None,-221000000,-22000000,None,None,None,None,33000000,33000000,None,None,None,None,None,None,None,None,None,100000000
2006-09-30,USD,198000000,None,None,None,None,152000000,127000000,None,-28000000,None,-25000000,-367000000,None,None,None,None,34000000,34000000,None,None,None,None,None,None,11000000,None,None,106000000
2006-12-31,USD,597000000,None,None,None,None,161000000,216000000,None,261000000,None,-95000000,-349000000,None,None,None,None,34000000,34000000,None,None,None,None,None,None,-45000000,None,None,109000000
2007-03-31,USD,-153000000,None,None,None,None,143000000,96000000,None,-311000000,None,1000000,128000000,None,None,None,None,34000000,34000000,None,None,None,None,None,None,None,None,None,117000000
2007-06-30,USD,153000000,None,None,None,None,149000000,106000000,None,-118000000,None,-83000000,20000000,None,None,None,None,34000000,34000000,None,None,None,None,None,None,None,None,None,161000000
2007-09-30,USD,134000000,None,None,None,None,143000000,108000000,None,-62000000,None,-29000000,-199000000,None,None,None,None,33000000,33000000,None,None,None,None,-150000000,None,None,None,None,175000000
2007-12-31,USD,799000000,None,None,None,None,158000000,226000000,None,297000000,None,-220000000,-645000000,None,None,None,None,33000000,33000000,None,None,None,None,-117000000,None,None,None,None,187000000
2008-03-31,USD,-338000000,None,None,None,None,153000000,107000000,None,-180000000,None,-106000000,557000000,None,None,None,None,33000000,33000000,None,None,None,None,-97000000,None,None,None,None,94000000
