fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,2630000000,18080000000,15450000000,15450000000,878000000,1752000000,375000000,1752000000,None,None,None,0,None,None,None,550000000,620000000,126000000,None,None,None,821000000,1371000000,486000000
2007-12-31,USD,2795000000,19408000000,16613000000,16613000000,1059000000,1736000000,421000000,1736000000,None,None,None,203000000,None,None,None,593000000,786000000,117000000,None,None,None,1007000000,1600000000,640000000
2008-12-31,USD,2470000000,18907000000,16437000000,16437000000,653000000,1798000000,436000000,1817000000,None,None,None,203000000,None,None,None,597000000,246000000,-201000000,None,None,None,449000000,1046000000,418000000
2009-12-31,USD,2390000000,17099000000,14709000000,14709000000,845000000,1544000000,455000000,1545000000,None,None,None,219000000,None,None,None,525000000,293000000,-61000000,None,None,None,514000000,1039000000,328000000
2010-12-31,USD,2610000000,18366000000,15756000000,15756000000,1005000000,1604000000,516000000,1605000000,None,None,None,225000000,None,None,None,555000000,586000000,-64000000,None,None,None,811000000,1366000000,619000000
2011-12-31,USD,2453000000,18666000000,16213000000,16213000000,832000000,1621000000,578000000,1621000000,None,None,None,820000000,None,-607000000,None,558000000,-28000000,-436000000,None,408000000,None,185000000,743000000,390000000
2012-12-31,USD,2835000000,18143000000,15308000000,15308000000,1082000000,1757000000,553000000,1753000000,None,None,None,311000000,None,-112000000,None,551000000,558000000,133000000,None,425000000,None,756000000,1307000000,401000000
2013-12-31,USD,3294000000,18769000000,15475000000,15475000000,1466000000,1828000000,582000000,1828000000,None,None,None,332000000,None,-155000000,None,540000000,917000000,68000000,None,849000000,None,1093000000,1633000000,827000000
2014-12-31,USD,3350000000,19872000000,16522000000,16522000000,1359000000,2038000000,563000000,1991000000,None,None,None,307000000,None,-142000000,None,560000000,881000000,189000000,None,692000000,None,1045000000,1605000000,650000000
2015-12-31,USD,3617000000,20891000000,17274000000,17274000000,1487000000,2130000000,579000000,2130000000,None,None,211000000,254000000,None,-89000000,None,668000000,1031000000,209000000,None,822000000,None,1195000000,1863000000,783000000
2016-12-31,USD,3575000000,20718000000,17143000000,17143000000,1491000000,2084000000,604000000,2084000000,None,-240000000,254000000,240000000,None,-79000000,None,655000000,1114000000,186000000,None,928000000,None,1274000000,1929000000,888000000
2017-12-31,USD,3602000000,21253000000,17651000000,17651000000,1490000000,2112000000,596000000,2112000000,None,-249000000,249000000,249000000,None,-87000000,None,654000000,887000000,550000000,None,337000000,None,1048000000,1702000000,350000000
2018-12-31,USD,3354000000,21037000000,17683000000,17683000000,1165000000,2189000000,572000000,2189000000,None,-300000000,108000000,300000000,None,-108000000,None,645000000,-21000000,138000000,None,-159000000,None,170000000,815000000,-183000000
2019-12-31,USD,3273000000,20423000000,17150000000,17150000000,1115000000,2142000000,541000000,2158000000,None,-19000000,168000000,187000000,None,168000000,None,587000000,1552000000,354000000,None,1198000000,None,1738000000,2325000000,1184000000
2020-12-31,USD,3783000000,19449000000,15666000000,15666000000,1906000000,1877000000,455000000,1877000000,None,-168000000,21000000,189000000,None,None,None,568000000,1447000000,382000000,None,1071000000,None,1636000000,2204000000,1075000000
2021-12-31,USD,4425000000,21983000000,17558000000,17558000000,2344000000,2081000000,485000000,2081000000,None,-16000000,159000000,175000000,None,-8000000,None,494000000,2324000000,518000000,None,1806000000,None,2507000000,3001000000,1783000000
2022-12-31,USD,3025000000,19724000000,16699000000,16699000000,1205000000,1820000000,465000000,1820000000,None,-171000000,171000000,190000000,None,None,None,475000000,-1246000000,265000000,None,-1511000000,None,-1037000000,-562000000,-1519000000
2023-12-31,USD,3193000000,19457000000,16264000000,16264000000,1200000000,1973000000,473000000,1993000000,None,-426000000,422000000,351000000,None,None,None,361000000,565000000,77000000,None,-1608000000,None,944000000,1305000000,481000000
2024-12-31,USD,2553000000,16606000000,14053000000,14053000000,870000000,1684000000,405000000,1683000000,None,-331000000,27000000,358000000,None,None,None,333000000,-295000000,10000000,None,-305000000,None,170000000,503000000,-323000000
2025-12-31,USD,2360000000,15524000000,13164000000,13164000000,727000000,1633000000,370000000,1633000000,None,-321000000,321000000,341000000,None,None,None,338000000,482000000,142000000,None,341000000,None,823000000,1161000000,317000000
