fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,8248000000,4710000000,524000000,524000000,1591000000,2081000000,3538000000,2511000000,None,115000000,115000000,169000000,None,None,None,567000000,None,6411000000,4301000000,2330000000,None,None,496000000,2110000000,None,745000000,None,None,1241000000,1457000000,None,1745000000,-1250000000,2902000000,92000000,69500000
2006-03-31,USD,13734000000,6250000000,244000000,244000000,2548000000,2692000000,7484000000,3208000000,None,1873000000,1873000000,1667000000,None,None,None,766000000,None,10771000000,6426000000,2837000000,None,None,1692000000,4345000000,None,1308000000,None,None,3000000000,1739000000,None,2859000000,-1250000000,2991000000,102000000,69500000
2006-06-30,USD,14178000000,6941000000,301000000,301000000,2544000000,2571000000,7237000000,3127000000,None,1610000000,1610000000,1801000000,None,None,None,1525000000,None,11139000000,6627000000,2887000000,None,None,1196000000,4512000000,None,1802000000,None,None,2998000000,2452000000,None,2995000000,-1250000000,3049000000,102000000,79400000
2006-09-30,USD,13946000000,6811000000,109000000,109000000,2585000000,2669000000,7135000000,3128000000,None,1601000000,1601000000,1678000000,None,None,None,1448000000,None,10785000000,6318000000,2913000000,None,None,838000000,4467000000,None,1799000000,None,None,2637000000,2479000000,None,3108000000,-1250000000,3130000000,102000000,79600000
2006-12-31,USD,13878000000,6476000000,262000000,262000000,2348000000,2676000000,7402000000,3157000000,None,1871000000,1871000000,1663000000,None,None,None,1231000000,None,10547000000,6002000000,2945000000,None,None,538000000,4545000000,None,1798000000,None,None,2336000000,2440000000,None,3283000000,-1250000000,3205000000,102000000,79900000
2007-03-31,USD,13870000000,6453000000,241000000,241000000,2656000000,2525000000,7417000000,3089000000,None,1861000000,1861000000,1760000000,None,None,None,1031000000,None,10368000000,5897000000,3005000000,None,None,804000000,4471000000,None,1674000000,None,None,2478000000,2071000000,None,3445000000,-1250000000,3280000000,103000000,79900000
2007-06-30,USD,14289000000,6866000000,343000000,343000000,2810000000,2683000000,7423000000,3080000000,None,1855000000,1855000000,1760000000,None,None,None,1030000000,None,10665000000,6222000000,3191000000,None,None,925000000,4443000000,None,1677000000,None,None,2602000000,2069000000,None,3567000000,-1351000000,3407000000,103000000,80500000
2007-09-30,USD,14478000000,7010000000,258000000,258000000,2934000000,2755000000,7468000000,3099000000,None,1858000000,1858000000,1777000000,None,None,None,1063000000,None,10640000000,6347000000,3217000000,None,None,911000000,4293000000,None,1668000000,None,None,2579000000,2213000000,None,3770000000,-1501000000,3549000000,103000000,79800000
2007-12-31,USD,14009000000,6555000000,201000000,201000000,2665000000,2604000000,7454000000,3212000000,None,1854000000,1854000000,1760000000,None,None,None,1085000000,None,10029000000,5893000000,3260000000,None,None,425000000,4136000000,None,1668000000,None,None,2093000000,2208000000,None,3911000000,-1618000000,3703000000,103000000,77300000
2008-03-31,USD,14503000000,7002000000,321000000,321000000,2912000000,2564000000,7501000000,3272000000,None,1859000000,1859000000,1744000000,None,None,None,1205000000,None,10353000000,5711000000,3165000000,None,None,642000000,4642000000,None,2166000000,None,None,2808000000,1904000000,None,4071000000,-1715000000,3764000000,104000000,77300000
2008-06-30,USD,14839000000,7326000000,461000000,461000000,2996000000,2628000000,7513000000,3287000000,None,1853000000,1853000000,1745000000,None,None,None,1241000000,None,10528000000,6179000000,3399000000,None,None,765000000,4349000000,None,1967000000,None,None,2732000000,2015000000,None,4213000000,-1769000000,3849000000,104000000,76300000
2008-09-30,USD,14470000000,7167000000,425000000,425000000,3053000000,2603000000,7303000000,3089000000,None,1838000000,1838000000,1743000000,None,None,None,1086000000,None,10409000000,6401000000,3282000000,None,None,1056000000,4008000000,None,1964000000,None,None,3020000000,2063000000,None,3972000000,-1865000000,3979000000,104000000,75500000
2008-12-31,USD,13532000000,6044000000,146000000,146000000,2591000000,2103000000,7488000000,2985000000,None,1821000000,1821000000,1728000000,None,None,None,1204000000,None,10459000000,5563000000,2805000000,None,None,595000000,4896000000,None,2002000000,None,None,2597000000,2163000000,None,3006000000,-1865000000,3993000000,104000000,74700000
2009-03-31,USD,13202000000,5820000000,193000000,193000000,2573000000,1936000000,7382000000,2913000000,None,1810000000,1810000000,1726000000,None,None,None,1118000000,None,10141000000,5401000000,2392000000,None,None,1077000000,4740000000,None,1956000000,None,None,3033000000,1932000000,None,2987000000,-1859000000,4029000000,104000000,74700000
2009-06-30,USD,13739000000,6039000000,247000000,247000000,2472000000,2326000000,7700000000,3021000000,None,1807000000,1807000000,1730000000,None,None,None,994000000,None,10274000000,5032000000,2649000000,None,None,463000000,5242000000,None,2487000000,None,None,2950000000,1920000000,None,3375000000,-1846000000,4076000000,104000000,75000000
2009-09-30,USD,14857000000,6922000000,725000000,725000000,2418000000,2742000000,7935000000,3066000000,None,1802000000,1802000000,1728000000,None,None,None,1037000000,None,11165000000,5757000000,3067000000,None,None,416000000,5408000000,None,2503000000,None,None,2919000000,2274000000,None,3590000000,-1839000000,4130000000,104000000,75700000
2009-12-31,USD,15094000000,7025000000,1380000000,1380000000,2197000000,2500000000,8069000000,3117000000,None,1796000000,1796000000,1729000000,None,None,None,948000000,None,11334000000,5941000000,3308000000,None,None,401000000,5393000000,None,2502000000,None,None,2903000000,2232000000,None,3664000000,-1833000000,4193000000,105000000,76800000
2010-03-31,USD,15078000000,7040000000,1191000000,1191000000,2437000000,2440000000,8038000000,3079000000,None,1786000000,1786000000,1731000000,None,None,None,972000000,None,11287000000,5886000000,3323000000,None,None,351000000,5401000000,None,2498000000,None,None,2849000000,2212000000,None,3695000000,-1828000000,4324000000,105000000,76800000
