fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-12-31,USD,888000000,None,None,None,None,550000000,576000000,None,-118000000,None,-1197000000,29000000,None,None,None,None,130000000,130000000,None,None,None,None,None,None,None,None,None,486000000
2007-12-31,USD,933000000,None,None,None,None,593000000,536000000,None,-194000000,None,-331000000,-696000000,None,None,None,None,134000000,134000000,None,None,None,None,-368000000,None,None,None,None,647000000
2008-12-31,USD,327000000,None,None,None,None,597000000,547000000,None,-174000000,None,-433000000,141000000,None,None,None,None,128000000,128000000,None,None,None,None,-247000000,None,None,None,None,418000000
2009-12-31,USD,1550000000,None,None,None,None,525000000,541000000,None,578000000,None,-499000000,144000000,None,None,None,None,128000000,128000000,None,None,None,None,872000000,None,None,None,None,328000000
2010-12-31,USD,1078000000,None,None,None,None,555000000,593000000,None,-595000000,None,-606000000,-483000000,None,None,None,None,132000000,132000000,None,None,None,None,2000000,None,None,None,None,619000000
2011-12-31,USD,530000000,None,None,None,None,558000000,608000000,-15000000,283000000,None,-596000000,-166000000,None,None,None,None,148000000,148000000,None,None,None,None,298000000,None,None,-259000000,-27000000,390000000
2012-12-31,USD,696000000,None,None,None,None,551000000,476000000,47000000,-7000000,None,-494000000,-148000000,None,None,None,None,155000000,155000000,None,None,None,None,328000000,None,49000000,59000000,5000000,401000000
2013-12-31,USD,1262000000,None,None,None,None,540000000,578000000,-65000000,-86000000,None,-582000000,-434000000,None,None,None,None,187000000,187000000,None,None,None,None,-350000000,None,50000000,212000000,-34000000,827000000
2014-12-31,USD,1479000000,None,None,None,None,560000000,720000000,-90000000,40000000,None,-2456000000,710000000,None,None,None,None,224000000,224000000,None,None,None,None,-25000000,None,47000000,-354000000,-82000000,650000000
2015-12-31,USD,1225000000,None,None,None,None,668000000,689000000,-89000000,-141000000,None,-681000000,-707000000,None,None,None,None,269000000,269000000,None,None,None,None,-250000000,None,52000000,-254000000,-91000000,783000000
2016-12-31,USD,1203000000,None,None,None,None,655000000,660000000,-291000000,-18000000,None,-588000000,-253000000,None,None,None,None,294000000,294000000,None,None,None,None,-525000000,None,39000000,313000000,-24000000,888000000
2017-12-31,USD,1264000000,None,None,None,None,654000000,684000000,160000000,-229000000,None,-655000000,-548000000,None,None,None,None,312000000,312000000,None,None,None,None,-750000000,None,48000000,111000000,55000000,350000000
2018-12-31,USD,1229000000,None,None,None,None,645000000,590000000,79000000,73000000,None,-399000000,-477000000,None,None,None,None,306000000,306000000,None,None,None,None,-1153000000,None,51000000,312000000,None,-183000000
2019-12-31,USD,1230000000,None,None,None,None,587000000,532000000,-87000000,-39000000,None,636000000,-1424000000,None,None,None,None,305000000,305000000,None,None,None,None,-148000000,None,50000000,442000000,None,1198000000
2020-12-31,USD,1500000000,None,None,None,None,568000000,410000000,-940000000,241000000,None,-237000000,-253000000,None,None,None,None,311000000,311000000,None,None,None,None,-121000000,None,16000000,1010000000,None,1071000000
2021-12-31,USD,2176000000,None,None,None,None,494000000,525000000,-232000000,-648000000,None,-660000000,-1339000000,None,None,None,None,338000000,338000000,None,None,None,None,-1041000000,None,82000000,177000000,None,1806000000
2022-12-31,USD,1390000000,None,None,None,None,475000000,570000000,854000000,-49000000,None,-3568000000,1206000000,None,None,None,None,390000000,390000000,None,None,None,None,-903000000,None,-288000000,-972000000,None,-1511000000
2023-12-31,USD,915000000,None,None,None,None,361000000,549000000,None,-123000000,None,-553000000,-792000000,None,None,None,None,384000000,384000000,None,None,None,None,1130000000,None,33000000,None,None,481000000
2024-12-31,USD,835000000,None,None,None,None,333000000,451000000,None,172000000,None,-140000000,-938000000,None,None,None,None,384000000,384000000,None,None,None,None,-50000000,None,91000000,None,None,-323000000
2025-12-31,USD,481000000,None,None,None,None,338000000,389000000,None,-372000000,None,-520000000,-620000000,None,None,None,None,299000000,299000000,None,None,None,None,0,None,137000000,None,None,317000000
