fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,3651974000,9001630000,5349656000,5349656000,1446715000,1946185000,None,None,None,None,None,0,None,None,None,None,1124399000,332797000,None,None,None,None,None,785746000
2007-12-31,USD,3959218000,10070778000,6111560000,6111560000,1568967000,2111725000,None,None,None,None,None,0,None,None,None,None,1217794000,372869000,None,None,None,None,None,844925000
2008-12-31,USD,3855229000,10148082000,6292853000,6292853000,1493652000,2089983000,None,None,None,None,None,0,None,None,None,None,1296200000,373128000,None,None,None,None,None,923072000
2009-12-31,USD,4085722000,10494983000,6409261000,6409261000,1581916000,2221078000,None,None,None,None,None,0,None,None,None,None,1290454000,358514000,None,None,None,None,None,864892000
2010-12-31,USD,6020000000,17797000000,11777000000,11777000000,2965000000,3063000000,None,3055000000,None,None,None,3000000,None,None,None,354000000,3002000000,1112000000,None,None,None,3005000000,3359000000,3534000000
2011-12-31,USD,5763000000,18576000000,12813000000,12813000000,2828000000,2937000000,None,2935000000,None,None,None,4000000,None,None,None,364000000,2876000000,1101000000,None,None,None,2880000000,3244000000,1775000000
2012-12-31,USD,5772000000,18271000000,12499000000,12499000000,2670000000,2961000000,None,3102000000,None,None,None,258000000,None,None,None,428000000,2453000000,811000000,None,None,None,2711000000,3139000000,1642000000
2013-12-31,USD,6823000000,18218000000,11395000000,11395000000,4591000000,2124000000,94500000,2232000000,None,None,None,501000000,None,None,None,393000000,4090000000,1375000000,None,None,None,4591000000,4984000000,2715000000
2014-12-31,USD,4845000000,18205000000,13360000000,13360000000,1890000000,2956000000,58000000,2955000000,None,None,None,484000000,None,None,None,385000000,1406000000,363000000,None,672000000,None,1890000000,2275000000,1043000000
2015-12-31,USD,5761000000,18338000000,12577000000,12577000000,2639000000,3122000000,105000000,3122000000,None,None,1169000000,1321000000,None,-305000000,None,740000000,1013000000,366000000,None,647000000,None,2334000000,3074000000,634000000
2016-12-31,USD,9146000000,26300000000,17154000000,17154000000,5601000000,3527000000,120000000,3545000000,None,-1134000000,1162000000,1134000000,None,15000000,None,1337000000,4939000000,1333000000,None,6404000000,None,6073000000,7410000000,3596000000
2017-12-31,USD,9033000000,26076000000,17043000000,17043000000,6057000000,2927000000,93000000,2976000000,None,-1234000000,None,1234000000,None,-9000000,None,1031000000,5450000000,-5482000000,None,70000000,None,6684000000,7715000000,10941000000
2018-12-31,USD,8921000000,26268000000,17347000000,17347000000,-10205000000,2839000000,109000000,19126000000,None,-1284000000,None,1284000000,None,183000000,None,983000000,-11321000000,-1067000000,None,-12388000000,None,-10037000000,-9054000000,-10192000000
2019-12-31,USD,8147000000,24977000000,16830000000,16830000000,3070000000,2700000000,112000000,5077000000,None,-1361000000,None,1361000000,None,952000000,None,994000000,2661000000,728000000,None,3389000000,None,4022000000,5016000000,1935000000
2020-12-31,USD,9177000000,26185000000,17008000000,17008000000,2128000000,2095000000,119000000,7049000000,None,-1394000000,27000000,1394000000,None,296000000,None,969000000,1030000000,669000000,None,361000000,None,2424000000,3393000000,356000000
2021-12-31,USD,8682000000,26042000000,17360000000,17360000000,3460000000,3374000000,140000000,5222000000,None,-2032000000,15000000,2047000000,None,295000000,None,910000000,1708000000,684000000,None,1024000000,None,3755000000,4665000000,1012000000
2022-12-31,USD,8122000000,26485000000,18363000000,18363000000,3634000000,3426000000,127000000,4488000000,None,-921000000,27000000,921000000,None,253000000,None,933000000,2966000000,598000000,None,2368000000,None,3887000000,4820000000,2363000000
2023-12-31,USD,8926000000,26640000000,17714000000,17714000000,4572000000,2522000000,147000000,4354000000,None,-872000000,40000000,912000000,None,None,None,961000000,3633000000,787000000,None,2846000000,None,4545000000,5506000000,2855000000
2024-12-31,USD,8968000000,25846000000,16878000000,16878000000,1683000000,3486000000,None,7285000000,None,-843000000,69000000,912000000,None,None,None,948000000,856000000,-1890000000,None,2746000000,None,1768000000,2716000000,2744000000
2025-12-31,USD,8309000000,24942000000,16633000000,16633000000,-4669000000,3672000000,None,12978000000,None,-825000000,122000000,947000000,None,None,None,968000000,-5445000000,403000000,None,-5848000000,None,-4498000000,-3530000000,-5846000000
