fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,10033026000,None,652896000,652896000,1197957000,None,None,1998153000,None,4139872000,4139872000,2834639000,None,None,None,171297000,None,8093034000,2505106000,1181078000,None,None,None,None,None,4413641000,None,None,None,762165000,None,1939992000,-4406126000,5559352000,107774000,None
2007-12-31,USD,10565043000,None,617687000,617687000,1378216000,None,None,2104713000,None,4411521000,4411521000,2997462000,None,None,None,168182000,None,8611496000,2670060000,1247479000,None,None,None,None,None,4730946000,None,None,None,878551000,None,1953547000,-4905755000,6067918000,107774000,None
2008-12-31,USD,9664184000,None,373145000,373145000,1237613000,None,None,1978302000,None,3982954000,3982954000,2687788000,None,None,None,162466000,None,8385079000,2062846000,1113307000,None,None,None,None,None,5076186000,None,None,None,810005000,None,1279105000,-4881842000,5256019000,107774000,None
2009-12-31,USD,10075711000,None,483253000,483253000,1249127000,None,None,2091796000,None,4068632000,4068632000,2770918000,None,None,None,273407000,None,8127215000,2175359000,1007517000,None,None,None,None,None,4559152000,None,None,None,1078229000,None,1948496000,-4750547000,5876452000,107774000,None
2010-12-31,USD,12230645000,None,724311000,724311000,1451546000,None,None,2505083000,None,4897225000,4897225000,3298441000,None,None,None,312653000,None,8923510000,4161460000,1337620000,None,None,None,None,None,3078128000,None,None,None,1190583000,None,3307135000,-4593362000,6965114000,107774000,591000000
2011-12-31,USD,21539000000,3272000000,1330441000,1330441000,1943000000,903000000,18267000000,2484138000,None,2630000000,2630000000,11316000000,None,None,25073000,426000000,None,4951000000,2572000000,1447000000,None,None,8000000,2379000000,None,4779981000,None,None,35000000,1117000000,None,16588000000,-4666404000,7567278000,107774000,591000000
2012-12-31,USD,23179000000,4823000000,1255000000,1255000000,1928000000,1089000000,18356000000,2458801000,None,2228000000,2228000000,11599000000,None,None,None,551000000,None,19607000000,3606000000,1556000000,None,None,5000000,16001000000,None,3848339000,None,None,9971000000,2045000000,None,3572000000,-4647242000,-206000000,107774000,598000000
2013-12-31,USD,23148000000,4908000000,1686000000,1686000000,1616000000,1048000000,18240000000,2663492000,None,2229000000,2229000000,11505000000,None,None,None,558000000,None,17961000000,3410000000,1548000000,None,None,4000000,14551000000,None,14617646000,None,None,9980000000,1858000000,None,5187000000,None,1281000000,9000000,599000000
2014-12-31,USD,22947000000,4791000000,1293000000,1293000000,1775000000,1080000000,18156000000,2365367000,None,2234000000,2234000000,11404000000,None,None,None,643000000,None,18582000000,4773000000,1537000000,None,None,1405000000,13809000000,None,13584987000,11000000,None,10032000000,1831000000,None,4365000000,None,1045000000,4000000,598000000
2015-12-31,USD,122973000000,9780000000,4837000000,4837000000,2618000000,1454000000,113193000000,6524000000,None,62120000000,62120000000,43051000000,None,None,0,871000000,None,56737000000,6932000000,2844000000,None,None,4000000,49805000000,None,25044000000,79000000,None,25155000000,-17409000000,2405000000,66236000000,-31000000,0,12000000,786000000
2016-12-31,USD,120480000000,8753000000,4204000000,4204000000,2684000000,1158000000,111727000000,6688000000,None,59297000000,59297000000,44125000000,None,None,0,707000000,None,62906000000,9501000000,3996000000,None,None,2691000000,53405000000,None,29713000000,2691000000,None,32404000000,2559000000,2038000000,57358000000,-207000000,588000000,12000000,1226000000
2017-12-31,USD,120092000000,7201000000,1629000000,1629000000,2760000000,1812000000,112891000000,7120000000,None,59432000000,59432000000,44825000000,None,None,140000000,1000000000,None,54016000000,10154000000,4362000000,None,None,3195000000,43862000000,None,28333000000,3203000000,None,31503000000,2445000000,427000000,65863000000,-224000000,8495000000,12000000,1228938547
2018-12-31,USD,103461000000,9075000000,1130000000,1130000000,2667000000,2281000000,94386000000,7078000000,None,49468000000,49468000000,36503000000,None,None,None,2997000000,None,51683000000,7503000000,4153000000,None,None,398000000,44180000000,None,30770000000,398000000,None,31168000000,2952000000,306000000,51657000000,-282000000,-4853000000,12000000,1219000000
2019-12-31,USD,101450000000,8097000000,2279000000,2279000000,2721000000,1973000000,93353000000,7055000000,None,48652000000,48652000000,35546000000,None,None,None,1124000000,None,49701000000,7875000000,4003000000,None,None,1028000000,41826000000,None,28216000000,1028000000,None,29244000000,2844000000,273000000,51623000000,-271000000,-3060000000,12000000,1224000000
