fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,11325009000,None,None,None,1213728000,None,None,1916815000,None,3808939000,3808939000,2776025000,None,None,None,536835000,None,9163139000,2476898000,915288000,None,None,None,None,None,5312015000,None,None,None,891522000,None,2161870000,-3627780000,5250534000,None,None
2006-03-31,USD,9737767000,None,445427000,445427000,1073682000,None,None,1900557000,None,3868988000,3868988000,2822567000,None,None,None,182701000,None,7568792000,2018231000,1035084000,None,None,None,None,None,4357013000,None,None,None,777765000,None,2048823000,-3852220000,5323725000,107774000,None
2006-06-30,USD,9717326000,None,None,None,1070858000,None,None,1913457000,None,3881334000,3881334000,2820638000,None,None,None,218790000,None,7553786000,1860033000,985456000,None,None,None,None,None,4399717000,None,None,None,640637000,None,2163540000,-3879472000,5430687000,107774000,None
2006-09-30,USD,10198384000,None,None,None,1277250000,None,None,1924318000,None,4036720000,4036720000,2789636000,None,None,None,168081000,None,7964408000,2151079000,1094241000,None,None,None,None,None,4507612000,None,None,None,714741000,None,2233976000,-3973088000,5577419000,107774000,None
2006-12-31,USD,10276463000,None,None,None,1266772000,None,None,1926290000,None,4080620000,4080620000,2793906000,None,None,None,163181000,None,8067967000,1900435000,969732000,None,None,None,None,None,4805276000,None,None,None,743882000,None,2208496000,-4199268000,5746558000,107616000,None
2007-03-31,USD,10033026000,None,652896000,652896000,1197957000,None,None,1998153000,None,4139872000,4139872000,2834639000,None,None,None,171297000,None,8093034000,2505106000,1181078000,None,None,None,None,None,4413641000,None,None,None,762165000,None,1841683000,-4406126000,5559352000,107774000,None
2007-06-30,USD,9924771000,None,352013000,352013000,1273729000,None,None,2010869000,None,4231430000,4231430000,2890895000,None,None,None,204342000,None,8062477000,2668259000,1196492000,None,None,None,None,None,4136065000,None,None,None,644851000,None,1862294000,-4534721000,5702281000,107774000,None
2007-09-30,USD,10763929000,None,576233000,576233000,1516995000,None,None,2075422000,None,4355448000,4355448000,2981586000,None,None,None,200517000,None,8758348000,2845229000,1303527000,None,None,None,None,None,4585131000,None,None,None,737754000,None,2005581000,-4641406000,5949795000,107774000,None
2007-12-31,USD,10828660000,None,644765000,644765000,1444562000,None,None,2060344000,None,4301956000,4301956000,2948004000,None,None,None,199628000,None,8828678000,2769365000,1190877000,None,None,None,None,None,4765452000,None,None,None,795277000,None,1999982000,-4724857000,6014638000,107774000,None
2008-03-31,USD,10565043000,None,617687000,617687000,1378216000,None,None,2104713000,None,4411521000,4411521000,2997462000,None,None,None,168182000,None,8611496000,2670060000,1247479000,None,None,None,None,None,4730946000,None,None,None,878551000,None,1887820000,-4905755000,6067918000,107774000,None
2008-06-30,USD,10633651000,None,554348000,554348000,1483724000,None,None,2091968000,None,4387868000,4387868000,2984944000,None,None,None,205969000,None,8623180000,2243454000,1228004000,None,None,None,None,None,5106636000,None,None,None,750327000,None,2010471000,-4957169000,6160337000,107774000,None
2008-09-30,USD,10397049000,None,927656000,927656000,1524737000,None,None,1875629000,None,3995826000,3995826000,2714866000,None,None,None,170266000,None,8943048000,3445837000,1231055000,None,None,None,None,None,4283115000,None,None,None,680976000,None,1454001000,-4895492000,5516694000,107774000,None
2008-12-31,USD,10265550000,None,690941000,690941000,1400246000,None,None,1893754000,None,3930155000,3930155000,2642078000,None,None,None,167812000,None,8910689000,3412826000,1028865000,None,None,None,None,None,4302167000,None,None,None,713576000,None,1354861000,-4889824000,5404730000,107774000,None
2009-03-31,USD,9664184000,None,373145000,373145000,1237613000,None,None,1978302000,None,3982954000,3982954000,2687788000,None,None,None,162466000,None,8385079000,2062846000,1113307000,None,None,None,None,None,5076186000,None,None,None,810005000,None,1219938000,-4881842000,5256019000,107774000,None
2009-06-30,USD,10149041000,None,550700000,550700000,1333508000,None,None,2068647000,None,4176505000,4176505000,2817273000,None,None,192736000,218099000,None,8447433000,2034678000,947899000,None,None,None,None,None,5234468000,None,None,None,866828000,None,1632909000,-4866570000,5666452000,107774000,None
2009-09-30,USD,10273001000,None,460584000,460584000,1502923000,None,None,2117287000,None,4236010000,4236010000,2865702000,None,None,None,185125000,None,8267494000,2131326000,1050589000,None,None,None,None,None,4848910000,None,None,None,943466000,None,1929856000,-4845364000,5947592000,107774000,None
2009-12-31,USD,10071185000,None,562307000,562307000,1376170000,None,None,2058586000,None,4160380000,4160380000,2826752000,None,None,None,239464000,None,8181040000,2088515000,917804000,None,None,None,None,None,4764221000,None,None,None,1033472000,None,1823653000,-4818295000,5868360000,107774000,None
2010-03-31,USD,10075711000,None,483253000,483253000,1249127000,None,None,2091796000,None,4068632000,4068632000,2770918000,None,None,None,273407000,None,8127215000,2175359000,1007517000,None,None,None,None,None,4559152000,None,None,None,1078229000,None,1891345000,-4750547000,5876452000,107774000,None
2010-06-30,USD,9928012000,None,494509000,494509000,1237442000,None,None,2087610000,None,4058209000,4058209000,2771548000,None,None,None,286026000,None,7868251000,2837392000,953848000,None,None,None,None,None,3655489000,None,None,None,928117000,None,1994758000,-4720685000,5960934000,107774000,None
2010-09-30,USD,10441505000,None,665871000,665871000,1359252000,None,None,2131996000,None,4132648000,4132648000,2819283000,None,None,None,258011000,None,7981263000,3012086000,1038891000,None,None,None,None,None,3553438000,None,None,None,1009920000,None,2391270000,-4610640000,6267536000,107774000,None
2010-12-31,USD,11093077000,None,1052035000,1052035000,1399610000,None,None,2209359000,None,4309607000,4309607000,2921258000,None,None,None,259591000,None,8381115000,3136571000,1076367000,None,None,None,None,None,3749963000,None,None,None,1073707000,None,2642922000,-4561330000,6468402000,107774000,None
2011-03-31,USD,12230645000,None,724311000,724311000,1451546000,None,None,2505083000,None,4897225000,4897225000,3298441000,None,None,None,312653000,None,8923510000,4161460000,1337620000,None,None,None,None,None,3078128000,None,None,None,1190583000,None,3108962000,-4593362000,6965114000,107774000,611000000
2011-06-30,USD,12083502000,None,677728000,677728000,1496265000,None,None,2480651000,None,4873157000,4873157000,3289920000,None,None,None,341757000,None,8733934000,3095669000,1176652000,None,None,None,None,None,3940821000,None,None,None,1086277000,None,3140542000,-4615825000,7025783000,107774000,591000000
2011-09-30,USD,12106197000,None,858007000,858007000,1622071000,None,None,2404031000,None,4698432000,4698432000,3182853000,None,None,None,284967000,None,9110597000,3264280000,1219353000,None,None,None,None,None,4184741000,None,None,None,1041660000,None,2834267000,-4661383000,6804846000,107774000,592000000
2011-12-31,USD,21539000000,3272000000,848911000,848911000,1943000000,903000000,18267000000,2408708000,None,2630000000,2630000000,11316000000,None,None,33977000,426000000,None,4951000000,2572000000,1447000000,None,None,8000000,2379000000,None,4177902000,None,None,35000000,1117000000,None,16588000000,-4681943000,7547021000,107835000,592000000
2012-03-31,USD,22095000000,3816000000,3000000,3000000,2174000000,1175000000,18279000000,2484138000,None,2630000000,2630000000,11345000000,None,None,25073000,464000000,None,4820000000,2480000000,1350000000,None,None,8000000,2340000000,None,4779981000,None,None,34000000,1122000000,None,17275000000,-4666404000,7567278000,107774000,591000000
2012-06-30,USD,21889000000,3634000000,3000000,3000000,2048000000,1102000000,18255000000,2405527000,None,2632000000,2632000000,11322000000,None,None,None,481000000,None,10931000000,2597000000,1336000000,None,None,7000000,8334000000,None,4111048000,None,None,5995000000,1254000000,None,10958000000,-4668605000,6522152000,107774000,591000000
