fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2014-12-31,USD,2599000000,13147000000,10548000000,10548000000,1167000000,478000000,95000000,11931000000,None,None,None,343000000,None,None,None,None,-63000000,284000000,None,-347000000,None,1216000000,None,-256000000
2015-03-31,USD,814000000,3105000000,2291000000,2291000000,412000000,84000000,21000000,2693000000,None,None,None,70000000,None,None,None,204000000,412000000,186000000,None,0,None,412000000,616000000,166000000
2015-06-30,USD,612000000,2964000000,2352000000,2352000000,293000000,82000000,37000000,319000000,None,None,None,69000000,None,None,None,200000000,17000000,47000000,None,0,None,86000000,286000000,-97000000
2015-09-30,USD,440000000,2679000000,2239000000,2239000000,14000000,95000000,14000000,2665000000,None,None,None,69000000,None,None,None,190000000,14000000,77000000,None,0,None,14000000,204000000,-124000000
2015-12-31,USD,294000000,2451000000,2157000000,2157000000,1000000,92000000,15000000,293000000,None,None,None,62000000,None,None,None,186000000,-798000000,92000000,None,-739000000,None,-736000000,-550000000,-826000000
2016-03-31,USD,263000000,2129000000,1866000000,1866000000,-197000000,85000000,11000000,2326000000,None,None,None,64000000,None,None,None,177000000,-197000000,18000000,None,0,None,-197000000,-20000000,-210000000
2016-06-30,USD,382000000,2323000000,1941000000,1941000000,56000000,90000000,7000000,2267000000,None,None,None,66000000,None,None,None,178000000,56000000,68000000,None,0,None,56000000,234000000,-55000000
2016-09-30,USD,188000000,2333000000,2145000000,2145000000,111000000,92000000,8000000,77000000,None,None,None,67000000,None,106000000,None,181000000,106000000,92000000,None,14000000,None,173000000,354000000,-6000000
2016-12-31,USD,240000000,2545000000,2305000000,2305000000,155000000,92000000,7000000,85000000,None,None,None,46000000,None,None,None,182000000,-123000000,6000000,None,-346000000,None,-77000000,105000000,-125000000
2017-03-31,USD,449000000,2673000000,2224000000,2224000000,370000000,72000000,7000000,79000000,None,None,None,26000000,None,100000000,None,179000000,418000000,110000000,None,308000000,None,444000000,623000000,225000000
2017-06-30,USD,409000000,2890000000,2481000000,2481000000,331000000,72000000,8000000,78000000,None,None,None,25000000,None,-6000000,None,190000000,237000000,99000000,None,138000000,None,262000000,452000000,75000000
2017-09-30,USD,455000000,2997000000,2542000000,2542000000,377000000,70000000,8000000,78000000,None,None,None,26000000,None,-27000000,None,195000000,288000000,119000000,None,169000000,None,313000000,508000000,113000000
2017-12-31,USD,686000000,3220000000,2534000000,2534000000,608000000,70000000,9000000,78000000,None,None,None,27000000,None,None,None,188000000,216000000,272000000,None,-2000000000,None,242000000,430000000,-196000000
2018-03-31,USD,607000000,3116000000,2509000000,2509000000,532000000,67000000,8000000,75000000,None,None,None,26000000,None,-21000000,None,194000000,491000000,151000000,None,274000000,None,517000000,711000000,195000000
2018-06-30,USD,661000000,3613000000,2952000000,2952000000,588000000,64000000,9000000,73000000,None,None,None,32000000,None,-9000000,None,193000000,289000000,158000000,None,230000000,None,320000000,513000000,10000000
2018-09-30,USD,755000000,3419000000,2664000000,2664000000,690000000,58000000,7000000,65000000,None,None,None,33000000,None,-2000000,None,172000000,455000000,260000000,None,155000000,None,489000000,661000000,-6000000
2018-12-31,USD,671000000,3369000000,2698000000,2698000000,605000000,59000000,7000000,66000000,None,None,None,31000000,None,None,None,174000000,390000000,157000000,None,212000000,None,421000000,595000000,51000000
2019-03-31,USD,358000000,2736000000,2378000000,2378000000,267000000,84000000,7000000,91000000,None,-30000000,None,30000000,None,-41000000,None,172000000,92000000,150000000,None,-58000000,None,122000000,294000000,-199000000
2019-06-30,USD,358000000,2727000000,2369000000,2369000000,283000000,68000000,7000000,75000000,None,-30000000,50000000,30000000,None,-50000000,None,174000000,-177000000,116000000,None,-293000000,None,-147000000,27000000,-402000000
2019-09-30,USD,272000000,2580000000,2308000000,2308000000,199000000,66000000,7000000,73000000,None,-30000000,36000000,30000000,None,-27000000,None,184000000,-52000000,95000000,None,-147000000,None,-22000000,162000000,-221000000
2019-12-31,USD,214000000,2452000000,2238000000,2238000000,146000000,62000000,6000000,68000000,None,-31000000,45000000,31000000,None,None,None,183000000,-301000000,54000000,None,-355000000,None,-270000000,-87000000,-303000000
2020-03-31,USD,210000000,2402000000,2192000000,2192000000,143000000,60000000,7000000,67000000,None,-30000000,59000000,30000000,None,132000000,None,170000000,219000000,80000000,None,139000000,None,249000000,419000000,80000000
2020-06-30,USD,76000000,2156000000,2080000000,2080000000,27000000,44000000,5000000,49000000,None,-32000000,54000000,32000000,None,-51000000,None,152000000,-105000000,45000000,None,-150000000,None,-73000000,79000000,-197000000
2020-09-30,USD,193000000,2389000000,2196000000,2196000000,140000000,47000000,6000000,53000000,None,-41000000,53000000,41000000,None,-45000000,None,161000000,22000000,42000000,None,-20000000,None,63000000,224000000,-49000000
2020-12-31,USD,286000000,2425000000,2139000000,2139000000,222000000,55000000,9000000,64000000,None,-43000000,43000000,43000000,None,-44000000,None,170000000,37000000,20000000,None,17000000,None,80000000,250000000,-4000000
2021-03-31,USD,445000000,2910000000,2465000000,2465000000,393000000,52000000,7000000,52000000,None,-42000000,42000000,42000000,None,24000000,None,182000000,312000000,93000000,None,219000000,None,354000000,536000000,175000000
2021-06-30,USD,582000000,2903000000,2321000000,2321000000,522000000,54000000,6000000,60000000,None,-67000000,67000000,67000000,None,105000000,None,161000000,461000000,111000000,None,350000000,None,528000000,689000000,309000000
2021-09-30,USD,710000000,3191000000,2481000000,2481000000,649000000,53000000,8000000,61000000,None,-58000000,58000000,58000000,None,18000000,None,156000000,497000000,127000000,None,370000000,None,555000000,711000000,337000000
2021-12-31,USD,885000000,3433000000,2548000000,2548000000,807000000,68000000,10000000,78000000,None,-28000000,28000000,28000000,None,298000000,None,165000000,-71000000,298000000,None,-369000000,None,-43000000,122000000,-392000000
2022-03-31,USD,1062000000,3403000000,2341000000,2341000000,1009000000,44000000,9000000,53000000,None,-25000000,4000000,25000000,None,14000000,None,160000000,763000000,210000000,None,553000000,None,788000000,948000000,469000000
2022-06-30,USD,845000000,3773000000,2928000000,2928000000,786000000,52000000,7000000,59000000,None,-30000000,185000000,30000000,None,206000000,None,161000000,908000000,234000000,None,674000000,None,938000000,1099000000,549000000
2022-09-30,USD,69000000,2886000000,2817000000,2817000000,18000000,44000000,7000000,51000000,None,-25000000,25000000,25000000,None,-35000000,None,149000000,-729000000,40000000,None,-769000000,None,-704000000,-555000000,-746000000
2022-12-31,USD,-43000000,2700000000,2743000000,2743000000,-116000000,64000000,9000000,73000000,None,-26000000,26000000,26000000,None,-67000000,None,147000000,-219000000,180000000,None,-399000000,None,-193000000,-46000000,-374000000
2023-03-31,USD,159000000,2736000000,2577000000,2577000000,95000000,54000000,10000000,64000000,None,-26000000,26000000,26000000,None,-54000000,None,153000000,-180000000,52000000,None,-232000000,None,-154000000,-1000000,-231000000
2023-06-30,USD,52000000,2720000000,2668000000,2668000000,-6000000,52000000,6000000,58000000,None,-27000000,27000000,27000000,None,None,None,153000000,-99000000,22000000,None,-121000000,None,-72000000,81000000,-102000000
2023-09-30,USD,22000000,2654000000,2632000000,2632000000,-43000000,56000000,9000000,65000000,None,-26000000,26000000,26000000,None,None,None,163000000,-228000000,-35000000,None,-193000000,None,-202000000,-39000000,-168000000
2023-12-31,USD,8000000,2596000000,2588000000,2588000000,-70000000,64000000,14000000,78000000,None,-28000000,None,28000000,None,None,None,163000000,-77000000,150000000,None,-227000000,None,-49000000,114000000,-150000000
2024-03-31,USD,87000000,2652000000,2565000000,2565000000,16000000,60000000,11000000,71000000,None,-27000000,None,27000000,None,None,None,161000000,-325000000,-18000000,None,-307000000,None,-298000000,-137000000,-252000000
2024-06-30,USD,210000000,2831000000,2621000000,2621000000,128000000,69000000,13000000,82000000,None,-40000000,None,40000000,None,None,None,163000000,92000000,61000000,None,31000000,None,132000000,295000000,20000000
2024-09-30,USD,351000000,2830000000,2479000000,2479000000,269000000,66000000,16000000,82000000,None,-44000000,None,44000000,None,None,None,159000000,184000000,86000000,None,98000000,None,228000000,387000000,90000000
2024-12-31,USD,1104000000,3977000000,2873000000,2873000000,1007000000,80000000,17000000,97000000,None,-45000000,77000000,45000000,None,None,None,159000000,338000000,136000000,None,202000000,None,383000000,542000000,202000000
