fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,12145900000,None,362300000,362300000,1320300000,None,None,1276300000,None,5341000000,5341000000,4604800000,None,None,700000,416400000,None,6741100000,3613600000,1026800000,None,None,None,None,None,905200000,None,None,None,1118400000,None,5404800000,None,5098000000,306800000,None
2007-12-31,USD,14376200000,None,4735300000,4735300000,827200000,None,None,904900000,None,4717900000,4717900000,3993300000,None,None,100000,477400000,None,6370800000,3235700000,721200000,None,None,None,None,None,712700000,None,None,None,1179500000,None,8005400000,None,7635300000,272600000,None
2008-12-31,USD,20924500000,None,550200000,550200000,1615100000,None,None,1968500000,None,11834200000,11834200000,6620100000,None,None,None,805900000,None,14162400000,5511400000,1046500000,None,None,None,None,None,2773700000,None,None,None,2114500000,None,6762100000,None,4096600000,318800000,None
2009-12-31,USD,19991000000,4827300000,876700000,876700000,1193200000,2120200000,15163700000,1912800000,None,5042800000,5042800000,6606000000,None,None,0,637200000,None,12785300000,3978200000,3101500000,None,None,876700000,8807100000,None,3219900000,None,None,None,2022500000,3653900000,7205700000,-7205700000,4837900000,320600000,None
2010-12-31,USD,19990900000,5370700000,1014300000,1014300000,1400800000,2344200000,14620200000,1776500000,None,4872900000,4872900000,6560200000,None,None,0,611400000,None,11915100000,4224900000,3463300000,None,None,761600000,7690200000,None,2922300000,None,None,None,2144700000,3092500000,8075800000,0,5389400000,328200000,None
2011-12-31,USD,18754200000,5182600000,1160700000,1160700000,1282000000,2404900000,13571600000,1640600000,None,4337100000,4337100000,6105100000,None,None,0,335000000,None,11738500000,4124500000,3361200000,None,None,763300000,7614000000,None,2879300000,None,None,None,2136000000,3204400000,7015700000,0,5547800000,297100000,None
2012-12-31,USD,2490192000,1105377000,254000000,254000000,343197000,444815000,1315868000,1652600000,None,339724000,339724000,680900000,None,None,0,63364999,None,1036029000,762481000,198388000,None,None,963700000,4001000,None,2269300000,None,None,None,564093000,3240200000,1451615000,0,1226237000,601000,30504152
2013-12-31,USD,17658100000,5716700000,1937200000,1937200000,1166100000,2431000000,11941400000,1468400000,None,3922000000,3922000000,5540600000,None,None,0,182400000,None,10526800000,3408600000,3040900000,None,None,367700000,7118200000,None,3153500000,3521200000,None,None,1816500000,2628900000,7131300000,0,6794500000,282700000,148000000
2014-12-31,USD,17298500000,5707900000,1705200000,1705200000,1358900000,2418800000,11590600000,1477000000,None,3783900000,3783900000,5389800000,None,None,0,225000000,None,11253100000,3666100000,3183400000,None,None,482700000,7587000000,None,3741700000,366600000,None,None,1893400000,2671000000,6045400000,-202500000,6540800000,266300000,189732248
2015-12-31,USD,4462046000,1157358000,228322000,228322000,474950000,403250000,3304688000,1575100000,None,1644179000,1644179000,1191005000,None,None,0,50836000,None,4056511000,431279000,156868000,None,None,25388000,3625232000,None,3734800000,350800000,None,3760188000,191018000,2580300000,405535000,-452600000,-559613000,1502000,189732248
2016-12-31,USD,4315948000,1188513000,255803000,255803000,443949000,441578000,3127435000,1511000000,None,1469922000,1469922000,1154652000,None,26800000,0,47183000,None,4044190000,497849000,214856000,None,None,24465000,3546341000,None,3709400000,24465000,None,3733865000,215529000,2494500000,271758000,-702700000,-596233000,1505000,189732248
2017-12-31,USD,4621200000,1463600000,393300000,393300000,494500000,536300000,3157600000,1551300000,None,1431200000,1431200000,1227600000,None,None,0,39500000,None,3144400000,561800000,269700000,None,None,20900000,2582600000,None,2957000000,20900000,None,2977900000,228500000,2423900000,1476800000,-1719400000,-577800000,2000000,188400000
2018-12-31,USD,4487100000,1331200000,221200000,221200000,523900000,525400000,3155900000,1730800000,None,1368400000,1368400000,1289500000,None,None,None,60700000,None,2811100000,596400000,340000000,None,None,7900000,2214700000,None,3740700000,7900000,None,3748600000,178900000,2255300000,1676000000,-1719400000,-308700000,2000000,209100000
2019-12-31,USD,4628400000,1543900000,505500000,505500000,502500000,459100000,3084500000,1806200000,None,1255000000,1255000000,1287700000,None,None,None,76800000,None,2758500000,574600000,322900000,None,None,7600000,2183900000,17100000,4922900000,7600000,None,4930500000,192400000,2713100000,1869900000,-1719400000,-141400000,2100000,208900000
2020-12-31,USD,16058600000,3862100000,1750900000,1750900000,943600000,966600000,12196500000,1349500000,None,4732600000,4732600000,6303600000,None,None,None,201000000,None,6869100000,1498600000,671100000,None,None,40400000,5370500000,57400000,4496500000,40400000,None,4536900000,614300000,2315700000,9189500000,-1719400000,-175700000,4200000,382800000
2021-12-31,USD,15154500000,4114900000,2109600000,2109600000,854200000,948600000,11039600000,1398800000,None,3912700000,3912700000,5981600000,None,None,None,186900000,None,6083300000,1467700000,670500000,None,None,38800000,4615600000,34900000,4491700000,38800000,None,4530500000,516300000,1961100000,9071200000,-1719400000,378600000,4300000,421200000
2022-12-31,USD,14765900000,3967300000,1613000000,1613000000,1025400000,1122000000,10798600000,1536100000,None,3578600000,3578600000,6064200000,None,None,34800000,206900000,None,5508700000,1674000000,778700000,None,None,36500000,3834700000,39600000,3788300000,36500000,None,3824800000,553200000,1821200000,9257200000,-1719400000,950900000,4300000,410200000
2023-12-31,USD,15563500000,4050400000,1595500000,1595500000,1001100000,1234200000,11513100000,711400000,None,3611100000,3611100000,6609700000,None,None,157700000,219600000,None,5716800000,1827300000,801200000,None,None,72200000,3889500000,41600000,2693000000,30600000,None,2765200000,544300000,433900000,9783800000,None,1697200000,4300000,409000000
2024-12-31,USD,18009800000,4163500000,1541200000,1541200000,1055000000,1335400000,13846300000,842100000,None,4372800000,4372800000,8148100000,None,None,None,231900000,None,7764500000,1818900000,843600000,None,None,59400000,5945600000,56300000,4754400000,3100000,None,3100000,524800000,294300000,10245300000,None,2503500000,4300000,407200000
2025-12-31,USD,18297200000,4248000000,1248800000,1248800000,1172900000,1518000000,14049200000,930300000,None,4240300000,4240300000,8484100000,None,None,None,308300000,None,8143200000,2066300000,996100000,None,None,1400000,6076900000,64800000,4783300000,1400000,None,4784700000,1068800000,462500000,10089800000,None,3053100000,4300000,401000000
