fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2005-12-31,USD,111298000,588175000,476877000,476877000,39475000,58607000,10246000,71823000,None,None,None,10701000,None,None,None,31238000,33095000,-1997000,None,0,None,39475000,70713000,32198000
2006-03-31,USD,122453000,607354000,484901000,484901000,53155000,57853000,11445000,69298000,None,None,None,10619000,None,None,None,30626000,43462000,11337000,None,0,None,53155000,83781000,34376000
2006-06-30,USD,131384000,568797000,437413000,437413000,57984000,62202000,11198000,73400000,None,None,None,12037000,None,None,None,27040000,43644000,11041000,None,0,None,57984000,85024000,43327000
2006-09-30,USD,148228000,607818000,459590000,459590000,78679000,58000000,11549000,69549000,None,None,None,9489000,None,None,None,28349000,-20248000,-23330000,None,0,None,78679000,107028000,2289000
2006-12-31,USD,148749000,584537000,435788000,435788000,76841000,59801000,12107000,71908000,None,None,None,44000,None,None,None,26935000,66528000,3144000,None,0,None,76841000,103776000,62977000
2007-03-31,USD,159789000,589238000,429449000,429449000,81592000,62486000,15711000,78197000,None,None,None,8900,None,None,None,27349000,73634000,16936000,None,0,None,81592000,108941000,58108000
2007-06-30,USD,153382000,563812000,410430000,410430000,79203000,59255000,14924000,74179000,None,None,None,10417000,None,None,None,26409000,65473000,15585000,None,0,None,79203000,105612000,53863000
2007-09-30,USD,152962000,583981000,431019000,431019000,76536000,61004000,15422000,76426000,None,None,None,9500,None,None,None,26066000,67864000,10433000,None,0,None,76536000,102602000,59099000
2007-12-31,USD,156358000,599156000,442798000,442798000,77500000,62224000,16634000,78858000,None,None,None,38300,None,None,None,27031000,70848000,12124000,None,0,None,77500000,104531000,58620000
2008-03-31,USD,167411000,668177000,500766000,500766000,87092000,63519000,16800000,80319000,None,None,None,10216000,None,None,None,26542000,76444000,16626000,None,0,None,86660000,113202000,63261000
2008-06-30,USD,162981000,620750000,457769000,457769000,77790000,67598000,17593000,85191000,None,None,None,8441000,None,None,None,27500000,71287000,12902000,None,0,None,77790000,105290000,61655000
2008-09-30,USD,154183000,660463000,506280000,506280000,76892000,59899000,17392000,77291000,None,None,None,9800,None,None,None,27513000,64359000,9878000,None,0,None,76892000,104405000,56175000
2008-12-31,USD,123099000,517725000,394626000,394626000,46754000,64116000,15507000,76345000,None,None,None,38200,None,None,None,30130000,-28747000,-45945000,None,0,None,-16978000,13152000,13111000
2009-03-31,USD,90506000,486591000,396085000,396085000,28927000,45434000,16145000,61579000,None,None,None,6274000,None,None,None,25775000,21522000,-525000,None,0,None,27796000,53571000,25399000
2009-06-30,USD,109818000,445299000,335481000,335481000,30991000,51481000,14953000,78827000,None,None,None,6088000,None,None,None,24629000,26179000,-7749000,None,0,None,32267000,56896000,38493000
2009-09-30,USD,134079000,515276000,381197000,381197000,62925000,56171000,14983000,71154000,None,None,None,6199000,None,None,None,24135000,57069000,5549000,None,0,None,63268000,87403000,52131000
2009-12-31,USD,149459000,558228000,408769000,408769000,75080000,59542000,14837000,74379000,None,None,None,6023000,None,None,None,25974000,55503000,-5353000,None,0,None,61526000,87500000,62345000
2010-03-31,USD,164471000,580270000,415799000,415799000,83222000,66530000,14719000,81249000,None,None,None,5936000,None,None,None,24701000,71338000,-16700000,None,0,None,77274000,101975000,63308000
2010-06-30,USD,188167000,592483000,404316000,404316000,106635000,66865000,14667000,81532000,None,None,None,5984000,None,9766000,None,23710000,99922000,24331000,None,75591000,None,105906000,129616000,81751000
2010-09-30,USD,196823000,585036000,388213000,388213000,120563000,61924000,14336000,76260000,None,None,None,6139000,None,10482000,None,23075000,115727000,27886000,None,87841000,None,121866000,144941000,93689000
2010-12-31,USD,196461000,604975000,408514000,408514000,111386000,70403000,14672000,85075000,None,None,None,7474000,None,None,None,24092000,105116000,23802000,None,0,None,112590000,136682000,84972000
2011-03-31,USD,233016000,696530000,463514000,463514000,142362000,73039000,17615000,90654000,None,None,None,9592000,None,13169000,None,23004000,133108000,32172000,None,100936000,None,142700000,165704000,106580000
2011-06-30,USD,251949000,742108000,490159000,490159000,149095000,82907000,19947000,102854000,None,None,None,9274000,None,14027000,None,24306000,139061000,30154000,None,108907000,None,148335000,172641000,114159000
2011-09-30,USD,258012000,722977000,464965000,464965000,160309000,77169000,20534000,97703000,None,None,None,9710000,None,10456000,None,24616000,151555000,-38097000,None,113458000,None,161265000,185881000,116098000
2011-12-31,USD,234082000,707390000,473308000,473308000,136074000,79021000,18987000,98008000,None,None,None,8998000,None,6459000,None,24827000,126899000,-230437000,None,97308000,None,135897000,160724000,99443000
2012-03-31,USD,250980000,711704000,460724000,460724000,157927000,80692000,19049000,93053000,None,None,None,8734000,None,8468000,None,24235000,149075000,39028000,None,103828000,None,157809000,182044000,114262000
2012-06-30,USD,249288000,684894000,435606000,435606000,71939000,169327000,20911000,177349000,None,None,None,8486000,None,12024000,None,25214000,62765000,21882000,None,28526000,None,71251000,96465000,50089000
2012-09-30,USD,217750000,661226000,443476000,443476000,144515000,59982000,19831000,73235000,None,None,None,7914000,None,10305000,None,24979000,138971000,32472000,None,96301000,None,146885000,171864000,109459000
2012-12-31,USD,204666000,687596000,482930000,482930000,87609000,97929000,19128000,117057000,None,None,None,7666000,None,8499000,None,24592000,69134000,159337000,None,63405000,None,76800000,101392000,66500000
2013-03-31,USD,199590000,641625000,442035000,442035000,114887000,64750000,19953000,84703000,None,None,None,5231000,None,6052000,None,25244000,105447000,26192000,None,79255000,None,110678000,135922000,83987000
2013-06-30,USD,191670000,576842000,385172000,385172000,108380000,62900000,21565000,83290000,None,None,None,7608000,None,8012000,None,26573000,99187000,20396000,None,81419000,None,106795000,133368000,82739000
2013-09-30,USD,209611000,591196000,381585000,381585000,128802000,62543000,19441000,80809000,None,None,None,9496000,None,4949000,None,27660000,118938000,26963000,None,92506000,None,128434000,156094000,90512000
2013-12-31,USD,253527000,691956000,438429000,438429000,226183000,27304000,21287000,27344000,None,None,None,9224000,None,5793000,None,27893000,216331000,61406000,None,154925000,None,225555000,253448000,155933000
2014-03-31,USD,195599000,599843000,404244000,404244000,77923000,79310000,22572000,117676000,None,None,None,8773000,None,10050000,None,27809000,70293000,13190000,None,55334000,None,79066000,106875000,56583000
2014-06-30,USD,207363000,604721000,397358000,397358000,110240000,67011000,21937000,97123000,None,None,None,8733000,None,9670000,None,24905000,100528000,21773000,None,89404000,None,109261000,134166000,22447000
2014-09-30,USD,205446000,642418000,436972000,436972000,106473000,66012000,22407000,98973000,None,None,None,8749000,None,2032000,None,25630000,91106000,11737000,None,88019000,None,99855000,125485000,72794000
2014-12-31,USD,162440000,598566000,436126000,436126000,-23338000,144008000,21394000,185778000,None,None,None,15103000,None,13990000,None,25228000,-48748000,-28216000,None,-2320000,None,-33645000,-8417000,-18508000
2015-03-31,USD,258466000,884404000,625938000,625938000,36686000,135765000,26492000,221780000,None,None,None,35746000,None,10392000,None,63986000,50897000,14140000,None,47149000,None,86643000,150629000,43115000
2015-06-30,USD,212031000,718290000,506259000,506259000,79264000,147712000,21925000,132767000,None,None,None,20599000,None,5794000,None,67483000,58951000,14851000,None,59366000,None,79550000,147033000,52147000
2015-09-30,USD,219045000,693216000,474171000,474171000,86420000,137615000,21903000,132625000,None,None,None,19294000,None,6050000,None,68903000,67250000,13144000,None,70872000,None,86544000,155447000,65392000
2015-12-31,USD,325630000,930353000,604723000,604723000,189091000,91182000,25748000,136539000,None,None,None,31736000,None,57237000,None,59704000,154865000,-19049000,None,182677000,None,186601000,246305000,174252000
2016-03-31,USD,242534000,657211000,414677000,414677000,242797000,139157000,19872000,-263000,None,None,None,15114000,None,16976000,None,60552000,227730000,25485000,None,218982000,None,242844000,303396000,228186000
2016-06-30,USD,248104000,669327000,421223000,421223000,123493000,86055000,20500000,124611000,None,None,None,15800000,None,11549000,None,67953000,105396000,23656000,None,95586000,None,121196000,189149000,-314821000
2016-09-30,USD,238972000,654010000,415038000,415038000,131657999,86302000,21012000,107314000,None,None,None,15946000,None,17943000,None,83185000,111953000,12394000,None,114512000,None,127899000,211084000,128220000
2016-12-31,USD,240966000,696655000,455689000,455689000,96399000,125476000,19091000,144567000,None,None,None,18321000,None,19063000,None,49670000,70185000,34728000,None,49558000,None,88506000,138176000,602090000
2017-03-31,USD,263988000,722063000,458075000,458075000,137064000,108001000,24323000,126924000,None,None,None,68513000,None,20377000,None,45070000,53457000,11971000,None,62657000,None,121970000,167040000,51213000
2017-06-30,USD,273761000,737258000,463497000,463497000,144539000,115686000,17337000,129222000,None,None,None,14590000,None,12338000,None,49122000,136819000,23130000,None,113689000,None,136361000,185483000,103333000
2017-09-30,USD,277456000,754866000,477410000,477410000,153022000,105582000,21763000,124434000,None,None,None,15792000,None,16036000,None,49895000,148688000,18495000,None,130193000,None,145436000,195331000,118670000
2017-12-31,USD,308403000,857789000,549386000,549386000,183294000,108632000,20907000,125109000,None,None,None,16455000,None,10135000,None,52841000,171150000,378221000,None,-207071000,None,183294000,236135000,-218366000
2018-03-31,USD,305979000,821629000,515650000,515650000,184823000,101370000,20986000,121156000,None,None,None,13538000,None,-9799000,None,50330000,159286000,20361000,None,118248000,None,184823000,235153000,131760000
2018-06-30,USD,312356000,853874000,541518000,541518000,178145000,123637000,16074000,134211000,None,None,None,13308000,None,13746000,None,50474000,390788000,80102000,None,291717000,None,178145000,228619000,302461000
2018-09-30,USD,281437000,777748000,496311000,496311000,168060000,100167000,16610000,113377000,None,None,None,12988000,None,25874000,None,49707000,176646000,33167000,None,121398000,None,168060000,217767000,129745000
2018-12-31,USD,321284000,921699000,600415000,600415000,189484000,120916000,16384000,131800000,None,None,None,12571000,None,-4991000,None,50187000,157245000,11196000,None,207776000,None,189484000,239671000,129596000
2019-03-31,USD,283486000,832064000,548578000,548578000,160454000,113355000,14977000,123032000,None,-12586000,23001000,12586000,None,46472000,None,49283000,189040000,37514000,None,116345000,None,160454000,209737000,133569000
2019-06-30,USD,325914000,885052000,559138000,559138000,190737000,126715000,13462000,135177000,None,-11601000,9502000,11601000,None,31245000,None,52948000,205381000,30411000,None,174970000,None,190737000,243685000,154198000
2019-09-30,USD,309867000,879747000,569880000,569880000,190247000,108135000,15585000,119620000,None,-11108000,30439000,11108000,None,21920000,None,54487000,196958999,25341000,None,171618000,None,190247000,244734000,155070000
2019-12-31,USD,339511000,992564000,653053000,653053000,145385000,185163000,14263000,194126000,None,-22400000,15718000,22400000,None,None,None,56766000,101138000,-5105000,None,106243000,None,145385000,202151000,90391000
2020-03-31,USD,242718000,738845000,496127000,496127000,129244000,101877000,16097000,113474000,None,-16885000,22339000,16885000,None,34918000,None,53694000,142077000,18442000,None,97031000,None,129244000,182938000,107204000
2020-06-30,USD,233359000,764049000,530690000,530690000,118900000,106949000,14210000,114459000,None,-17852000,20701000,17852000,None,24841000,None,57841000,119189000,15431000,None,72644000,None,118900000,176741000,85624000
2020-09-30,USD,254056000,746868000,492812000,492812000,146632000,96092000,13532000,107424000,None,-19227000,16125000,19227000,None,22493000,None,58679000,147698000,30653000,None,90891000,None,146632000,205311000,98301000
2020-12-31,USD,265420000,879147000,613727000,613727000,133735999,429827000,15375000,131684000,None,-19152000,19152000,19152000,None,-13908000,None,61770000,92076000,-10101000,None,58528000,None,133735999,195505999,84635000
2021-03-31,USD,263687000,829291000,565604000,565604000,163526000,93187000,14636000,100161000,None,-43882000,16082000,43882000,None,27823000,None,62260000,139805000,22107000,None,101187000,None,163526000,225786000,95677000
2021-06-30,USD,248417000,773896000,525479000,525479000,119606000,111835000,13976000,128811000,None,-7152000,5952000,7152000,None,18012000,None,61423000,553193000,106985000,None,446208000,None,119606000,181029000,424600000
2021-09-30,USD,249173000,830566000,581393000,581393000,134714000,103477000,13289000,114459000,None,-5136000,5136000,5136000,None,-615490000,None,62182000,-489102999,-114670000,None,-374433000,None,134714000,196896000,-392781000
2021-12-31,USD,247094000,894204000,647110000,647110000,130767000,123302000,12125000,116327000,None,-5306000,5306000,5306000,None,62085000,None,68235000,25493000,15024000,None,10469000,None,130767000,199002000,-3824000
