fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2015-12-31,USD,43786000,None,None,None,None,59704000,63081000,-8788000,27649000,None,-60598000,-10328000,None,None,None,None,32532000,32532000,None,None,None,None,-331000,None,4017000,-20756000,6384000,182677000
2016-03-31,USD,172708000,None,None,None,None,60552000,58120000,None,0,None,168248000,-297276000,None,None,None,None,32541000,32541000,None,None,None,None,-1969000,None,4007000,38648000,-5032000,235548000
2016-06-30,USD,79793000,None,None,None,None,67953000,41389000,None,0,None,-38177000,-97559000,None,None,None,None,34250000,34250000,None,None,None,None,-13000,None,4726000,-58721000,-2778000,-302754000
2016-09-30,USD,199934000,None,None,None,None,47994000,41792000,None,0,None,-41939000,-115405000,None,None,None,None,34270000,34270000,None,None,None,None,-26000,None,5085000,39938000,-2652000,137697000
2016-12-31,USD,280968000,None,None,None,None,49670000,55353000,-42816000,25974000,None,2832356000,-1067663000,None,None,None,None,34292000,34292000,None,None,None,None,-186000,None,3213000,2036157000,-9504000,610278000
2017-03-31,USD,82585000,None,None,None,None,45070000,54143000,None,0,None,-80143000,-1021799000,None,None,None,None,34330000,34330000,None,None,None,None,-250000000,None,5046000,-1015220000,4137000,62657000
2017-06-30,USD,-137040000,None,None,None,None,49122000,43622000,None,0,None,-48832000,-60007000,None,None,None,None,35432000,35432000,None,None,None,None,-314000,None,4446000,-247591000,-1712000,113689000
2017-09-30,USD,129299000,None,None,None,None,49895000,89754000,None,0,None,-95393000,3539000,None,None,None,None,35443000,35443000,None,None,None,None,-148000,None,6103000,38394000,949000,130193000
2017-12-31,USD,229135000,None,None,None,None,52841000,130184000,-74545000,-101545000,None,-133435000,-8601000,None,None,None,None,35352000,35352000,None,None,None,None,-59000,None,3809000,91964000,4865000,-207071000
2018-03-31,USD,121554000,None,None,None,None,50330000,131815000,None,-124067000,None,-132540000,-438282000,None,None,None,None,35382000,35382000,None,None,None,None,-15009000,None,2869000,-445115000,4153000,138925000
2018-06-30,USD,102303000,None,None,None,None,50474000,149130000,None,-124067000,None,258245000,-118585000,None,None,None,None,37102000,37102000,None,None,None,None,-250000000,None,5207000,215956000,-26007000,310686000
2018-09-30,USD,153084000,None,None,None,None,49707000,190730000,None,-124067000,None,-201411000,-216061000,None,None,None,None,36438000,36438000,None,None,None,None,-250000000,None,3709000,-266918000,-2530000,143479000
2018-12-31,USD,169224000,None,None,None,None,50187000,228316000,-97448000,-124067000,None,-227989000,-13598000,None,None,None,None,35674000,35674000,None,None,None,None,-193000,None,3443000,-85906000,-13543000,146049000
2019-03-31,USD,54916000,None,None,None,None,49283000,216132000,None,-46304000,None,-207195000,75257000,None,None,None,None,35387000,35387000,None,None,None,None,-10255000,None,5556000,-90046000,-13024000,151526000
2019-06-30,USD,144372000,None,None,None,None,52948000,199494000,None,-46304000,None,-199716000,-13290000,None,None,None,None,38926000,38926000,None,None,None,None,-315000,None,4580000,-67091000,1543000,174970000
2019-09-30,USD,146350000,None,None,None,None,54487000,192830000,None,-46304000,None,-192581000,-6722000,None,None,None,None,39008000,39008000,None,None,None,None,-204000,None,5033000,-80360000,-27407000,171618000
2019-12-31,USD,373736000,None,None,None,None,56766000,243340000,None,-46304000,None,-1064133000,987442000,None,None,None,None,38883000,38883000,None,None,None,None,-257000,None,4511000,None,None,106243000
2020-03-31,USD,155054000,None,None,None,None,53694000,214529000,None,51978000,None,-234868000,51016000,None,None,None,None,38982000,38982000,None,None,None,None,-3825000,None,2501000,-28798000,None,123635000
2020-06-30,USD,52863000,None,None,None,None,57841000,204462000,None,51978000,None,-205685000,324029000,None,None,None,None,40927000,40927000,None,None,None,None,-194000,None,7264000,171207000,None,103758000
2020-09-30,USD,253797000,None,None,None,None,58679000,202380000,None,51978000,None,-202968000,-95847000,None,None,None,None,40927000,40927000,None,None,None,None,-784000,None,6099000,-45018000,None,117045000
2020-12-31,USD,337200000,None,None,None,None,61770000,229106000,100118000,51978000,None,-220052000,-101937000,None,None,None,None,40982000,40982000,None,None,None,None,-340000,None,6973000,15211000,None,102177000
2021-03-31,USD,157949000,None,None,None,None,62260000,179683000,None,-127401000,None,-174724000,-143249000,None,None,None,None,41130000,41130000,None,None,None,None,1183000,None,2560000,-160024000,None,117698000
2021-06-30,USD,227904000,None,None,None,None,61423000,217232000,None,-127401000,None,72543000,-51285000,None,None,None,None,45507000,45507000,None,None,None,None,-187000,None,5865000,249162000,None,446208000
2021-09-30,USD,104733000,None,None,None,None,62082000,255824000,None,-127401000,None,-256646000,-63903000,None,None,None,None,45599000,45599000,None,None,None,None,-708000,None,6243000,-215816000,None,-374433000
2021-12-31,USD,-146329000,None,None,None,None,68235000,300928000,-49295000,-127401000,None,-307763000,308649000,None,None,None,None,45617000,45617000,None,None,None,None,1517051000,None,5452000,-145443000,None,10469000
2022-03-31,USD,206176000,None,None,None,None,66574000,231698000,None,None,None,-228093000,57619000,None,None,None,None,45637000,45637000,None,None,None,None,-10422000,None,4245000,35702000,None,281547000
2022-06-30,USD,-145865000,None,None,None,None,70993000,270909000,None,None,None,-271879000,918910000,None,None,None,None,46257000,46257000,None,None,None,None,-161000,None,10987000,501166000,None,440592000
2022-09-30,USD,895291000,None,None,None,None,77713000,313327000,None,-1609642000,None,-313337000,-65278000,None,None,None,None,46271000,46271000,None,None,None,None,-1567000,None,9417000,516676000,None,931206000
2022-12-31,USD,952247000,None,None,None,None,85561000,445712000,-786121000,-1609642000,None,-609340000,-299364000,None,None,None,None,46264000,46264000,None,None,None,None,1193000,None,5825000,43543000,None,1161786000
2023-03-31,USD,720980000,None,None,None,None,87271000,415608000,None,-1609642000,None,-539008000,-118676000,None,None,None,None,46282000,46282000,None,None,None,None,81000,None,10540000,63296000,None,1276703000
2023-06-30,USD,73707000,None,None,None,None,93085000,503687000,None,None,None,-513698000,245885000,None,None,None,None,47035000,47035000,None,None,None,None,81000,None,9477000,-194106000,None,676439000
2023-09-30,USD,628853000,None,None,None,None,105445000,545898000,None,None,None,-1715631000,99698000,None,None,None,None,46934000,46934000,None,None,None,None,117000,None,9448000,None,None,320693000
2023-12-31,USD,-98219000,None,None,None,None,144143000,684088000,None,-962924000,None,-1065529000,397004000,None,None,None,None,46937000,46937000,None,None,None,None,942816000,None,7080000,None,None,-603292000
2024-03-31,USD,97954000,None,None,None,None,123751000,579322000,None,None,None,-494503000,1557300000,None,None,None,None,46908000,46908000,None,None,None,None,-10619000,None,9317000,None,None,16647000
2024-06-30,USD,367194000,None,None,None,None,138279000,455271000,None,None,None,-444669000,-112718000,None,None,None,None,86384000,86384000,None,None,None,None,-58000,None,6122000,None,None,-176594000
2024-09-30,USD,227107000,None,None,None,None,163502000,303126000,None,None,None,-317069000,-109966000,None,None,None,None,88696000,88696000,None,None,None,None,10677000,None,9004000,None,None,-1060641000
2024-12-31,USD,674000,None,None,None,None,163106000,355728000,None,None,None,-327810000,-92881000,None,None,None,None,89288000,89288000,None,None,None,None,2237124000,None,7698000,None,None,85111000
2025-03-31,USD,545383000,None,None,None,None,161754000,182624000,None,None,None,-179303000,-120006000,None,None,None,None,89295000,89295000,None,None,None,None,1186000,None,6966000,None,None,49298000
2025-06-30,USD,-7203000,None,None,None,None,168731000,119628000,None,None,None,362915000,-90634000,None,None,None,None,89324000,89324000,None,None,None,None,-37000,None,10102000,None,None,35193000
2025-09-30,USD,355602000,None,None,None,None,164483000,132164000,None,None,None,-152979000,-90531000,None,None,None,None,89343000,89343000,None,None,None,None,1494000,None,10980000,None,None,-147941000
2025-12-31,USD,388485000,None,None,None,None,163710000,155385000,None,None,None,-176640000,-533016000,None,None,None,None,89318000,89318000,None,None,None,None,3240000,None,12223000,None,None,-401760000
