fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2020-03-31,None,482829,3047208,-3047208,-3047208,None,None,482829,None,None,None,None,None,None,None,6094416,None,None,466898,466898,None,None,None,76500,None,None,None,None,None,76500,390398,None,15931,None,-9069,1509,2375541
2020-06-30,USD,597572,None,None,None,None,None,597572,None,None,None,None,None,None,None,None,None,None,581641,581641,190498,None,None,None,None,None,None,None,None,None,391143,None,15931,None,-9069,1881,4708282
2020-09-30,USD,724578087,724578087,1261683,1261683,None,None,724578087,None,None,None,None,None,None,None,724578087,-724287820,None,721130031,None,None,None,None,None,25373110,None,None,None,None,None,None,25373110,5000006,None,-71254,1811,4708282
2020-12-31,USD,47429000,2005000,1309000,1309000,None,48000,45424000,None,None,258000,258000,None,None,None,724716476,648000,None,47306000,7764000,2700000,None,None,3232000,39542000,0,6095000,3232000,None,9327000,1832000,14214000,123000,None,-98887000,6000,4708282
2021-03-31,USD,56216462,9610477,8872007,8872007,None,None,46605985,None,None,249659,249659,None,None,724716476,None,738470,None,41175639,20741604,2731027,None,None,12741507,20434035,None,None,None,None,23941569,5269070,86377368,15040823,None,-152458837,134,4708282
2021-06-30,USD,520364000,471268000,470312000,470312000,None,177000,49096000,48854000,None,242000,242000,None,None,None,None,779000,None,248875000,1827000,966000,None,None,None,247048000,None,5189000,None,None,5189000,861000,172679000,271489000,None,-89928000,13000,4708141
2021-09-30,USD,514094000,463918000,459288000,459288000,None,278000,50176000,None,None,225000,225000,None,None,None,None,4352000,None,215142000,2918000,1783000,None,None,None,212224000,None,5189000,None,None,5189000,1135000,151337000,298952000,None,-62035000,13000,4707999
2021-12-31,USD,510417000,451173000,46637000,46637000,None,2612000,59244000,None,None,215000,215000,None,None,None,397458000,4466000,None,206907000,4187000,2451000,None,None,280000,202720000,1766000,5189000,None,None,6955000,1456000,143185000,303510000,None,-56797000,16000,4735535
2022-03-31,USD,505624000,433284000,57941000,57941000,None,2792000,72340000,None,None,206000,206000,None,None,None,369289000,3262000,None,197230000,7005000,3088000,None,None,412000,190225000,2754000,5189000,None,None,7943000,3505000,128060000,308394000,None,-49451000,16000,4724413
2022-06-30,USD,498786000,413047000,79056000,79056000,None,2989000,85739000,None,None,190000,190000,None,None,None,327082000,3920000,None,147878000,9550000,4608000,None,None,624000,138328000,3278000,5189000,None,None,8467000,4318000,94654000,350908000,None,-2520000,14000,4739855
2022-09-30,USD,492472000,372803000,102965000,102965000,None,3537000,119669000,None,None,168000,168000,None,None,None,258733000,7568000,None,140442000,16191000,7646000,None,None,599000,124251000,3093000,5802000,None,None,8895000,7946000,78705000,352030000,None,5779000,14000,4739900
