fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2024-12-31,2025-03-13,-0.09,0,-0.09,None,pre-market
2025-03-31,2025-05-15,-0.18,0,-0.18,None,pre-market
2025-06-30,2025-08-14,-0.09,0,-0.09,None,pre-market
2025-09-30,2025-11-13,-0.11,0,-0.11,None,pre-market
