fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,36493000,31089000,25018000,25018000,3038000,1765000,5404000,None,None,None,None,None,None,None,500000,768000,None,142665000,7150000,1188000,None,None,3476000,135515000,None,None,None,None,25910000,1476000,None,-106172000,None,-108272000,9000,1890000
2007-12-31,USD,54776000,50329000,34077000,34077000,5498000,1900000,4447000,None,None,None,None,None,None,None,6286000,2568000,None,185107000,11575000,2725000,None,None,3834000,173532000,None,None,None,None,14359000,2364000,None,-130331000,None,-133798000,10000,1890000
2008-12-31,USD,32354000,29225000,17796000,17796000,5456000,4706000,3129000,None,None,None,None,None,None,None,None,1267000,None,190693000,8521000,2860000,None,None,1034000,182172000,None,None,None,None,15212000,3215000,None,-158339000,None,-163297000,2000,1653000
2009-12-31,USD,32153000,28483000,14602000,14602000,3945000,8690000,3670000,None,None,None,None,None,None,None,None,1246000,None,205772000,7129000,2224000,None,None,3531000,198643000,None,None,None,None,14461000,4147000,None,-173619000,None,-182425000,2000,1736000
2010-12-31,USD,24801000,20881000,5723000,5723000,4893000,8100000,3920000,None,None,None,None,None,None,None,None,4330000,None,213968000,18512000,3155000,None,None,7686000,195456000,None,None,None,None,17825000,6335000,None,-189167000,None,-199327000,2000,18975568
2011-12-31,USD,79326000,70033000,13553000,13553000,5970000,9253000,9293000,None,None,None,None,None,None,None,39914000,2686000,None,22429000,20171000,4010000,None,None,8921000,2258000,None,None,None,None,10138000,5229000,None,56897000,None,-221797000,20000,17847000
2012-12-31,USD,113732000,101211000,58649000,58649000,7169000,12900000,12521000,None,None,None,None,None,None,None,21362000,1131000,None,13075000,11597000,2555000,None,None,None,1478000,None,None,None,None,None,7156000,None,100657000,None,-240821000,25000,22136000
2013-12-31,USD,116915000,104584000,35261000,35261000,8148000,10552000,12331000,None,None,1237000,1237000,None,None,None,49083000,1540000,None,19797000,17248000,4353000,None,None,703000,2549000,None,None,None,None,None,10877000,None,97118000,None,-257347000,26000,25479000
2014-12-31,USD,407559000,155897000,33713000,33713000,15991000,22384000,251662000,None,None,102200000,102200000,104108000,None,None,81588000,2221000,None,257140000,29385000,5919000,None,None,None,227755000,None,None,None,None,195455000,16538000,None,150419000,None,-310177000,28000,27768000
2015-12-31,USD,371061000,144095000,29117000,29117000,17924000,25457000,226966000,None,None,91048000,91048000,104108000,None,None,65855000,5742000,None,256160000,30081000,6094000,None,None,None,226079000,None,None,None,None,195684000,14568000,None,114901000,None,-363492000,29000,28711000
