fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2006-03-31,USD,10140000,None,None,None,None,14790000,6660000,None,-7110000,None,-5120000,-3530000,None,None,None,None,None,None,None,None,None,None,None,None,310000,None,None,-52670000
2006-06-30,USD,6330000,None,None,None,None,11000000,9020000,None,7420000,None,-8730000,2090000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2860000
2006-09-30,USD,9120000,None,None,None,None,9980000,5270000,None,630000,None,-5220000,-1420000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-12720000
2006-12-31,USD,-10580000,None,None,None,None,11430000,10260000,None,-4870000,None,-3560000,13860000,None,None,None,None,None,None,None,None,None,None,None,None,1350000,None,None,-123030000
2007-03-31,USD,26940000,None,None,None,None,10570000,19480000,None,-5700000,None,-15480000,-11160000,None,None,None,None,None,None,None,None,None,None,None,None,70000,None,None,7050000
2007-06-30,USD,-1000000,None,None,None,None,12860000,25340000,None,-2150000,None,-23490000,23310000,None,None,None,None,None,None,None,None,None,None,None,None,4270000,None,None,-3190000
2007-09-30,USD,20940000,None,None,None,None,11530000,7660000,None,-2940000,None,-20900000,1400000,None,None,None,None,None,None,None,None,None,None,None,None,-3220000,None,None,6580000
2007-12-31,USD,18090000,None,None,None,None,9090000,12210000,None,-14290000,None,-9040000,-8410000,None,None,None,None,None,None,None,None,None,None,None,None,550000,None,None,-168870000
2008-03-31,USD,9690000,None,None,None,None,11350000,6190000,None,-1790000,None,-8590000,-390000,None,None,None,None,None,None,None,None,None,None,None,None,290000,None,None,7870000
2008-06-30,USD,13570000,None,None,None,None,11570000,7340000,None,6740000,None,-10790000,-1430000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,9450000
2008-09-30,USD,-470000,None,None,None,None,11360000,6570000,None,-12590000,None,-4810000,3070000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,8320000
2008-12-31,USD,8380000,None,None,None,None,9790000,9070000,None,-1100000,None,-9190000,70000,None,None,None,None,None,None,None,None,None,None,None,None,1040000,None,None,-161830000
2009-03-31,USD,1800000,None,None,None,None,11760000,3280000,None,18090000,None,17400000,-18570000,None,None,None,None,None,None,None,None,None,None,None,None,30000,None,None,-3680000
2009-06-30,USD,30370000,None,None,None,None,11070000,3140000,None,23200000,None,-1400000,-28150000,None,None,None,None,None,None,None,None,None,None,None,None,160000,None,None,8990000
2009-09-30,USD,35470000,None,None,None,None,10580000,4430000,None,10400000,None,-3750000,-12310000,None,None,None,None,None,None,None,None,None,None,None,None,140000,None,None,5830000
2009-12-31,USD,15870000,None,None,None,None,10530000,3210000,None,90000,None,-3120000,-28040000,None,None,None,None,None,None,None,None,None,None,None,None,250000,None,None,-11360000
2010-03-31,USD,-4090000,None,None,None,None,9610000,2590000,None,6060000,None,-2560000,3800000,None,None,None,None,None,None,None,None,None,None,None,None,480000,None,None,5430000
2010-06-30,USD,35510000,None,None,None,None,9440000,2660000,None,-910000,None,390000,-17940000,None,None,None,None,None,None,None,None,None,None,None,None,280000,None,None,21430000
2010-09-30,USD,30180000,None,None,None,None,9220000,5840000,None,-8300000,None,-6960000,-1300000,None,None,None,None,None,None,None,None,None,None,None,None,290000,None,None,12720000
2010-12-31,USD,33360000,None,None,None,None,9470000,10810000,None,-9670000,None,-28720000,-4780000,None,None,None,None,None,None,None,None,None,None,None,None,1130000,None,None,5690000
2011-03-31,USD,-27000000,None,None,None,None,9730000,6810000,None,-2760000,None,-6310000,1850000,None,None,None,None,None,None,None,None,None,None,None,None,860000,None,None,11750000
2011-06-30,USD,22340000,None,None,None,None,9930000,7210000,None,-10430000,None,-6050000,-21130000,None,None,None,None,0,0,None,None,None,None,0,None,800000,None,None,17090000
2011-09-30,USD,40210000,None,None,None,None,10280000,9500000,None,-310000,None,-37540000,-2200000,None,None,None,None,0,0,None,None,None,None,0,None,920000,None,None,18270000
2011-12-31,USD,60260000,None,None,None,None,10530000,9100000,None,-3340000,None,24670000,-6550000,None,None,None,None,0,0,None,None,None,None,0,None,930000,None,None,13250000
2012-03-31,USD,-39400000,None,None,None,None,10650000,11370000,-33260000,-15040000,None,-70240000,35680000,None,None,None,None,0,0,None,None,None,None,-990000,None,1410000,-73960000,None,12250000
2012-06-30,USD,34520000,None,None,None,None,11220000,15270000,-8370000,-16230000,None,-15450000,-4750000,None,None,None,None,410000,410000,None,None,None,None,73550000,None,2100000,14320000,None,17170000
2012-09-30,USD,20280000,None,None,None,None,11580000,9800000,2880000,-170000,None,-32400000,8930000,None,None,None,None,410000,410000,None,None,None,None,79040000,None,3130000,-3190000,None,19960000
2012-12-31,USD,57820000,None,None,None,None,11420000,9680000,34950000,-16570000,None,-14910000,-48420000,None,None,None,None,0,0,None,None,None,None,79040000,None,2640000,-5510000,None,-13090000
2013-03-31,USD,-37930000,None,None,None,None,12130000,13950000,-38280000,-3690000,None,-41660000,80270000,None,None,None,None,550000,550000,None,None,None,None,-3530000,None,2680000,680000,None,14040000
2013-06-30,USD,51470000,None,None,None,None,12660000,11970000,-16180000,5010000,None,-30170000,-23730000,None,None,None,None,800000,800000,None,None,None,None,-230000,None,2070000,-2430000,None,27800000
2013-09-30,USD,27740000,None,None,None,None,11820000,9230000,5900000,480000,None,-8600000,171380000,None,None,None,None,201000000,201000000,None,None,None,None,-170000,None,2360000,190520000,None,29950000
2013-12-31,USD,46330000,None,None,None,None,13970000,4340000,22980000,-12490000,None,-49910000,-178770000,None,None,None,None,799900000,799900000,None,None,None,None,-510000,None,2090000,-182350000,None,8280000
2014-03-31,USD,-24670000,None,None,None,None,13510000,9030000,-44960000,1800000,None,-8790000,38280000,None,None,None,None,51580000,51580000,None,None,None,None,-2670000,None,2280000,4820000,None,19380000
2014-06-30,USD,47660000,None,None,None,None,13800000,11460000,-18540000,9720000,None,-11460000,-29640000,None,None,None,None,0,0,None,None,None,None,-70000,None,1910000,6560000,None,26200000
2014-09-30,USD,41910000,None,None,None,None,13510000,7280000,19980000,-4140000,None,-28040000,-22180000,None,None,None,None,0,0,None,None,None,None,-40000,None,2260000,-8310000,None,22230000
2014-12-31,USD,58500000,None,None,None,None,15660000,6680000,30230000,-14890000,None,-361800000,297650000,None,None,None,None,580000,580000,None,None,None,None,-130000,None,750000,-5650000,None,1470000
2015-03-31,USD,-23270000,None,None,None,None,14840000,8010000,-29080000,-10210000,None,-7370000,29950000,None,None,None,None,0,0,None,None,None,None,-2560000,None,1980000,-690000,None,13980000
2015-06-30,USD,29720000,None,None,None,None,6570000,4880000,20150000,1000000,None,-7340000,-19940000,None,None,None,None,0,0,None,None,None,None,-60000,None,890000,2440000,None,1710000
2015-09-30,USD,8260000,None,None,None,None,10810000,7470000,-6860000,2200000,None,-6480000,-5490000,None,None,None,None,0,0,None,None,None,None,0,None,1720000,-3710000,None,11710000
2015-12-31,USD,47830000,None,None,None,None,11320000,8300000,21090000,10260000,None,-18280000,-32560000,None,None,None,None,0,0,None,None,None,None,-150000,None,1750000,-3010000,None,-60800000
2016-03-31,USD,-3340000,None,None,None,None,11040000,5980000,-11210000,330000,None,-5860000,15170000,None,None,None,None,0,0,None,None,None,None,-650000,None,1970000,5970000,None,8300000
2016-06-30,USD,36280000,None,None,None,None,11130000,6980000,7550000,800000,None,-6980000,-31060000,None,None,None,None,0,0,None,None,None,None,10000,None,2170000,-1760000,None,10480000
2016-09-30,USD,13470000,None,None,None,None,10870000,9430000,-6130000,-5690000,None,-9430000,-5150000,None,None,None,None,0,0,None,None,None,None,-850000,None,1100000,-1110000,None,8780000
2016-12-31,USD,34060000,None,None,None,None,11820000,8940000,17780000,9740000,None,-8840000,-27060000,None,None,None,None,0,0,None,None,None,None,-90000,None,1700000,-1840000,None,-67360000
2017-03-31,USD,21970000,None,None,None,None,10790000,10740000,-7590000,-420000,None,-10710000,-9330000,None,None,None,None,0,0,None,None,None,None,-450000,None,1470000,1930000,None,6990000
2017-06-30,USD,27620000,None,None,None,None,12250000,6170000,-3900000,3270000,None,-4420000,-23160000,None,None,None,None,0,0,None,None,None,None,-30000,None,1870000,40000,None,14850000
2017-09-30,USD,23060000,None,None,None,None,10770000,7210000,-1210000,-3430000,None,-7190000,-13790000,None,None,None,None,0,0,None,None,None,None,0,None,1750000,2080000,None,13130000
2017-12-31,USD,47410000,None,None,None,None,13060000,12680000,13920000,4930000,None,-10030000,-34560000,None,None,None,None,0,0,None,None,None,None,-30000,None,1690000,2820000,None,-4010000
2018-03-31,USD,16240000,None,None,None,None,11240000,3170000,-16160000,-840000,None,-2920000,-4230000,None,None,None,None,0,0,None,None,None,None,-2300000,None,1220000,9090000,None,24320000
2018-06-30,USD,35380000,None,None,None,None,11370000,8150000,-4220000,-5040000,None,-8150000,-10500000,None,None,None,None,0,0,None,None,None,None,-3000000,None,1400000,16730000,None,19600000
2018-09-30,USD,31470000,None,None,None,None,10620000,4570000,320000,-4870000,None,-4570000,-670000,None,None,None,None,0,0,None,None,None,None,-670000,None,1780000,26230000,None,22670000
2018-12-31,USD,46230000,None,None,None,None,10790000,9160000,8640000,-3930000,None,-9160000,-8550000,None,None,None,None,None,None,None,None,None,None,-8550000,None,2770000,28520000,None,14940000
2019-03-31,USD,8080000,None,None,None,None,10320000,6640000,-11490000,-420000,None,-28910000,-2910000,None,None,None,None,None,None,None,None,None,None,-3290000,None,1320000,-23740000,None,14550000
2019-06-30,USD,21200000,None,None,None,None,11050000,5670000,-880000,800000,None,-50400000,-14930000,None,None,None,None,None,None,None,None,None,None,-15360000,None,1720000,-44130000,None,18720000
2019-09-30,USD,34820000,None,None,None,None,10990000,11060000,-2140000,1950000,None,-11120000,-6040000,None,None,None,None,None,None,None,None,None,None,-5680000,None,1090000,17660000,None,15240000
2019-12-31,USD,11500000,None,None,None,None,8630000,6300000,17790000,-1590000,None,119510000,-16480000,None,None,None,None,None,None,None,None,None,None,-15750000,None,2320000,114530000,None,13430000
2020-03-31,USD,3400000,None,None,None,None,11510000,3930000,-10610000,-110000,None,-86320000,116560000,None,None,None,None,None,None,None,None,None,None,-33400000,None,1940000,33640000,None,13120000
2020-06-30,USD,27440000,None,None,None,None,13410000,5320000,-1690000,5370000,None,-15980000,-152320000,None,None,None,None,None,None,None,None,None,None,-740000,None,2740000,-140860000,None,-15700000
2020-09-30,USD,48270000,None,None,None,None,12240000,8420000,6090000,-750000,None,-8600000,-5180000,None,None,None,None,None,None,None,None,None,None,-4510000,None,930000,34490000,None,-100870000
2020-12-31,USD,48300000,None,None,None,None,12610000,22810000,15790000,-530000,None,-121170000,47080000,None,None,None,None,None,None,None,None,None,None,-3370000,None,2560000,-25790000,None,23690000
2021-03-31,USD,15740000,None,None,None,None,13240000,9370000,-15640000,-3110000,None,-9370000,340820000,None,None,None,None,1740000,1740000,None,None,None,None,-4410000,None,2440000,347190000,None,13060000
2021-06-30,USD,26930000,None,None,None,None,13370000,8960000,-6960000,2210000,None,-8820000,-321840000,None,None,None,None,1740000,1740000,None,None,None,None,-14420000,None,3220000,-303730000,None,11840000
2021-09-30,USD,35070000,None,None,None,None,13280000,11520000,-660000,-4950000,None,-11500000,-4019999,None,None,None,None,1740000,1740000,None,None,None,None,-4019999,None,1660000,19550000,None,19590000
2021-12-31,USD,56480000,None,None,None,None,13560000,15210000,12080000,4890000,None,-49490000,-3210000,None,None,None,None,1740000,1740000,None,None,None,None,-1470000,None,2180000,3780000,None,12820000
2022-03-31,USD,5670000,None,None,None,None,13760000,11890000,-22330000,-910000,None,-75820000,-11770000,None,None,None,None,1740000,1740000,None,None,None,None,-10030000,None,2820000,-81920000,None,14170000
2022-06-30,USD,22020000,None,None,None,None,13430000,9830000,-7100000,-7030000,None,-9890000,-21860000,None,None,None,None,1720000,1720000,None,None,None,None,-20140000,None,2480000,-9730000,None,19860000
2022-09-30,USD,18950000,None,None,None,None,12750000,10120000,14600000,-11040000,None,16180000,-3880000,None,None,None,None,1710000,1710000,None,None,None,None,-2170000,None,2380000,31250000,None,13300000
2022-12-31,USD,25930000,None,None,None,None,13280000,14120000,8180000,12010000,None,14490000,-8670000,None,None,None,None,1710000,1710000,None,None,None,None,-6960000,None,2160000,31750000,None,18840000
2023-03-31,USD,9690000,None,None,None,None,13350000,14790000,-11850000,-1590000,None,-52570000,-17320000,None,None,None,None,1660000,1660000,None,None,None,None,-12710000,None,2940000,-60200000,None,4910000
2023-06-30,USD,16500000,None,None,None,None,16390000,10140000,-8200000,4090000,None,-43950000,17460000,None,None,None,None,1680000,1680000,None,None,None,None,-2970000,None,3240000,-9990000,None,11020000
2023-09-30,USD,31380000,None,None,None,None,13900000,10010000,None,-700000,None,-15300000,-23320000,None,None,None,None,1680000,1680000,None,None,None,None,-350000,None,3140000,None,None,16490000
2023-12-31,USD,30590000,None,None,None,None,13950000,19250000,None,-8870000,None,-22600000,-7760000,None,None,None,None,1680000,1680000,None,None,None,None,-5450000,None,350000,None,None,7940000
2024-03-31,USD,-3690000,None,None,None,None,14190000,13250000,None,-14260000,None,-13140000,12410000,None,None,None,None,1660000,1660000,None,None,None,None,-14880000,None,4570000,None,None,5140000
2024-06-30,USD,18360000,None,None,None,None,14240000,10860000,None,-4050000,None,-10740000,-3080000,None,None,None,None,1660000,1660000,None,None,None,None,-3530000,None,1900000,None,None,10940000
2024-09-30,USD,22030000,None,None,None,None,14150000,11870000,None,-4740000,None,-8000000,-22130000,None,None,None,None,1660000,1660000,None,None,None,None,-2480000,None,1630000,None,None,2530000
2024-12-31,USD,27080000,None,None,None,None,22340000,14980000,None,1850000,None,-15080000,-15840000,None,None,None,None,1650000,1650000,None,None,None,None,-140000,None,-1140000,None,None,5640000
2025-03-31,USD,9190000,None,None,None,None,13830000,12940000,None,-4610000,None,-29610000,30060000,None,None,None,None,1610000,1610000,None,None,None,None,-2220000,None,2990000,None,None,12420000
2025-06-30,USD,30250000,None,None,None,None,14360000,17040000,None,5910000,None,-16350000,-16329999,None,None,None,None,1670000,1670000,None,None,None,None,-1840000,None,2010000,None,None,16719999
2025-09-30,USD,36490000,None,None,None,None,14520000,13670000,None,-9690000,None,-13640000,-19490000,None,None,None,None,1670000,1670000,None,None,None,None,-50000,None,3300000,None,None,9300000
2025-12-31,USD,41520000,None,None,None,None,56987290000,4700000,None,4120000,None,-4450000,-40690000,None,None,None,None,1660000,1660000,None,None,None,None,-99210000,None,11531700000,None,None,72850000
2026-03-31,USD,-19380000,None,None,None,None,14520000,5220000,None,-16560000,None,1431310000,-132340000,None,None,None,None,1490000,1490000,None,None,None,None,-54530000,None,3070000,None,None,800830000
