fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2011-09-30,USD,81940000,277660000,195720000,195720000,35790000,46170000,0,46150000,None,None,None,10730000,None,540000,None,10280000,25600000,8620000,None,16980000,None,36330000,46610000,18270000
2011-12-31,USD,75650000,259650000,184000000,184000000,26400000,49340000,0,49250000,None,None,None,10110000,None,None,None,10530000,14330000,7200000,None,0,None,24440000,34970000,13250000
2012-03-31,USD,78910000,297570000,218660000,218660000,28740000,50470000,0,50170000,None,None,None,10670000,None,-1640000,None,10650000,16430000,4180000,None,12250000,None,27100000,37750000,12490000
2012-06-30,USD,95890000,338430000,242540000,242540000,43200000,52710000,0,52690000,None,None,None,10300000,None,-7470000,None,11220000,25430000,8260000,None,17170000,None,35730000,46950000,16660000
2012-09-30,USD,90140000,335870000,245730000,245730000,36600000,53550000,0,53550000,None,None,None,9450000,None,140000,None,11580000,27290000,7330000,None,19960000,None,36740000,48320000,18670000
2012-12-31,USD,78820000,301040000,222220000,222220000,19330000,51540000,1300000,59440000,None,None,None,5380000,None,-40840000,None,11420000,-26890000,-13800000,None,-13090000,None,-21510000,-10090000,-13940000
2013-03-31,USD,83400000,337780000,254380000,254380000,23740000,59650000,0,59650000,None,None,None,5210000,None,-2230000,None,12130000,16300000,2260000,None,14040000,None,21510000,33640000,13180000
2013-06-30,USD,103310000,378030000,274720000,274720000,41640000,61670000,0,61670000,None,None,None,5540000,None,300000,None,12660000,36400000,9300000,None,27100000,None,41940000,54600000,26890000
2013-09-30,USD,94150000,355620000,261470000,261470000,43290000,61220000,0,61220000,None,None,None,5570000,None,2290000,None,11820000,40010000,10060000,None,29950000,None,46060000,57880000,28630000
2013-12-31,USD,72540000,323430000,250890000,250890000,11860000,48600000,2000000,62100000,None,None,None,2010000,None,-4800000,None,13970000,5050000,-3230000,None,8280000,None,7060000,21030000,6850000
2014-03-31,USD,96580000,367740000,271160000,271160000,32590000,63990000,0,63990000,None,None,None,3470000,None,-1020000,None,13510000,28100000,8720000,None,19380000,None,24110000,37620000,18570000
2014-06-30,USD,109760000,403980000,294220000,294220000,44040000,65720000,0,65720000,None,None,None,3440000,None,-1910000,None,13800000,38690000,12490000,None,26200000,None,15620000,29420000,26200000
2014-09-30,USD,98050000,380120000,282070000,282070000,32270000,65540000,0,65540000,None,None,None,3360000,None,-2370000,None,13510000,26540000,8150000,None,18390000,None,15700000,29210000,22230000
2014-12-31,USD,81530000,350570000,269040000,269040000,15600000,61010000,800000,61910000,None,None,None,3280000,None,-4630000,None,15660000,6140000,3460000,None,2760000,None,10890000,26550000,1470000
2015-03-31,USD,98220000,366490000,268270000,268270000,27500000,70720000,0,70720000,None,None,None,4670000,None,-2570000,None,14840000,20260000,6280000,None,13980000,None,18620000,33460000,13980000
2015-06-30,USD,61720000,224900000,163180000,163180000,19210000,42510000,0,42510000,None,None,None,3720000,None,-2260000,None,6570000,13230000,4740000,None,8490000,None,21350000,27920000,1710000
2015-09-30,USD,62470000,222190000,159720000,159720000,21560000,40910000,0,40910000,None,None,None,3440000,None,-720000,None,10810000,17400000,5690000,None,11710000,None,10750000,21560000,11710000
2015-12-31,USD,49000000,192760000,143760000,143760000,-68040000,38930000,600000,39630000,None,None,None,3450000,None,1740000,None,11320000,-71000000,-10200000,None,-62840000,None,-67550000,-56230000,-60800000
2016-03-31,USD,55920000,202880000,146960000,146960000,16450000,39470000,0,39470000,None,None,None,3440000,None,-60000,None,11040000,12950000,4650000,None,8300000,None,16450000,27490000,8300000
2016-06-30,USD,57080000,203320000,146240000,146240000,18660000,38420000,0,38420000,None,None,None,3310000,None,130000,None,11130000,15480000,5000000,None,10480000,None,18660000,29790000,10480000
2016-09-30,USD,49250000,202290000,153040000,153040000,17790000,40260000,0,31460000,None,None,None,3480000,None,-200000,None,10870000,14110000,5330000,None,8780000,None,17340000,28210000,8780000
2016-12-31,USD,35090000,185530000,150440000,150440000,2520000,35560000,600000,32570000,None,None,None,3490000,None,-380000,None,11820000,-100770000,-33409999,None,-67360000,None,-97280000,-85460000,-67360000
2017-03-31,USD,47520000,199830000,152310000,152310000,15740000,36020000,0,31780000,None,None,None,3550000,None,-610000,None,10790000,11580000,4590000,None,6990000,None,14880000,25670000,6990000
2017-06-30,USD,55320000,213370000,158050000,158050000,26420000,33160000,0,28900000,None,None,None,3420000,None,30000,None,12250000,22860000,8010000,None,14850000,None,26190000,38440000,14850000
2017-09-30,USD,54840000,209330000,154490000,154490000,28290000,30710000,0,26550000,None,None,None,3390000,None,-6840000,None,10770000,17890000,4760000,None,13130000,None,21300000,32070000,13130000
2017-12-31,USD,45070000,195210000,150140000,150140000,16410000,29680000,0,28660000,None,None,None,4040000,None,-460000,None,13060000,13880000,17890000,None,-4010000,None,17920000,30980000,-4010000
2018-03-31,USD,56190000,217100000,160910000,160910000,35210000,25170000,0,20980000,None,None,None,3700000,None,-560000,None,11240000,30950000,6630000,None,24320000,None,34650000,45890000,24320000
2018-06-30,USD,60650000,224910000,164260000,164260000,31520000,33260000,0,29130000,None,None,None,3480000,None,-2180000,None,11370000,25860000,6260000,None,19600000,None,29340000,40710000,19600000
2018-09-30,USD,57820000,223780000,165960000,165960000,29880000,31840000,0,27940000,None,None,None,3480000,None,410000,None,10620000,26810000,4139999,None,22670000,None,30290000,40910000,22670000
2018-12-31,USD,47670000,170090000,122420000,122420000,22970000,31530000,0,24700000,None,None,None,3250000,None,150000,None,10790000,19780000,4840000,None,16710000,None,25610000,23030000,16710000
2019-03-31,USD,43200000,173370000,130169999,130169999,20800000,33970000,None,22400000,None,-3440000,None,3440000,None,-680000,None,10320000,15790000,1240000,None,19090000,None,19230000,29550000,19090000
2019-06-30,USD,50150000,190830000,140680000,140680000,27460000,34240000,None,22690000,None,-3490000,None,3490000,None,1350000,None,11050000,24790000,6070000,None,22020000,None,28280000,39330000,22020000
2019-09-30,USD,45230000,188410000,143180000,143180000,23570000,32550000,None,21660000,None,-3520000,None,3520000,None,610000,None,10990000,20650000,5410000,None,19110000,None,24170000,35160000,19110000
2019-12-31,USD,41720000,170920000,129199999,129199999,20890000,1770000,None,20830000,None,-3500000,None,3500000,None,-290000,None,8630000,17030000,3600000,None,1720000,None,20530000,29160000,38400000
2020-03-31,USD,42430000,182790000,140360000,140360000,19830000,26540000,None,22600000,None,-3580000,None,3580000,None,-80000,None,11510000,16170000,3050000,None,13120000,None,19750000,31260000,13120000
2020-06-30,USD,32909999,199550000,166640000,166640000,-18150000,55380000,None,51060000,None,-4230000,None,4230000,None,1130000,None,13410000,-21250000,-5550000,None,-15700000,None,-17020000,-3610000,-15700000
2020-09-30,USD,47610000,199460000,151850000,151850000,26280000,25650000,None,21330000,None,-3450000,None,3450000,None,-1200000,None,12240000,-112970000,-12100000,None,-100870000,None,-109520000,-97280000,-100870000
2020-12-31,USD,42210000,188170000,145960000,145960000,18560000,134480000,None,23650000,None,-3400000,None,3400000,None,390000,None,12610000,15340000,-8350000,None,23690000,None,18740000,31350000,23690000
2021-03-31,USD,46600000,206730000,160130000,160130000,21110000,30220000,None,25490000,None,-3750000,None,3550000,None,-1130000,None,13240000,16430000,3370000,None,13060000,None,19980000,33220000,13060000
2021-06-30,USD,53280000,218990000,165710000,165710000,25570000,32460000,None,27710000,None,-14440000,None,4120000,None,-9650000,None,13370000,11800000,-40000,None,11840000,None,15920000,29290000,11840000
2021-09-30,USD,53770000,222420000,168650000,168650000,30820000,27620000,None,22950000,None,-3440000,None,3440000,None,-540000,None,13280000,26840000,7250000,None,19590000,None,30280000,43560000,19590000
2021-12-31,USD,44680000,208970000,164290000,164290000,17590000,31670000,None,27090000,None,-3400000,None,3400000,None,-150000,None,13560000,14040000,1220000,None,12820000,None,17440000,31000000,12820000
2022-03-31,USD,49920000,224310000,174390000,174390000,24230000,31780000,None,25690000,None,-3410000,None,3410000,None,-280000,None,13760000,18240000,4070000,None,14170000,None,21650000,35410000,14170000
2022-06-30,USD,57860000,237680000,179820000,179820000,31370000,30810000,None,26490000,None,-3500000,None,3500000,None,270000,None,13430000,26640000,6780000,None,19860000,None,30140000,43570000,19860000
2022-09-30,USD,44760000,218530000,173770000,173770000,16820000,32110000,None,27940000,None,-3600000,None,3600000,None,860000,None,12750000,18240000,4940000,None,13300000,None,21840000,34590000,13300000
2022-12-31,USD,41870000,203310000,161440000,161440000,9370000,36710000,None,32500000,None,-3600000,None,3600000,None,1870000,None,13280000,24550000,5710000,None,18840000,None,28150000,41430000,18840000
2023-03-31,USD,43710000,215460000,171750000,171750000,9990000,37700000,None,33720000,None,-3700000,None,3700000,None,-70000,None,13350000,6220000,1310000,None,4910000,None,9920000,23270000,4910000
2023-06-30,USD,53750000,233190000,179440000,179440000,23760000,34470000,None,29990000,None,-3970000,None,3970000,None,160000,None,16390000,16250000,5230000,None,11020000,None,20220000,36610000,11020000
2023-09-30,USD,54310000,235340000,181030000,181030000,26340000,32290000,None,27970000,None,-3950000,None,3950000,None,None,None,13900000,19690000,3200000,None,16490000,None,23640000,37540000,16490000
2023-12-31,USD,43090000,209560000,166470000,166470000,16900000,30170000,None,26190000,None,-4300000,None,4300000,None,None,None,13950000,8430000,490000,None,7940000,None,12730000,26680000,7940000
2024-03-31,USD,49060000,227100000,178040000,178040000,12440000,40270000,None,36620000,None,-4930000,None,4930000,None,None,None,14190000,7190000,2049999,None,5140000,None,12120000,26310000,5140000
2024-06-30,USD,50380000,240500000,190120000,190120000,17850000,36160000,None,32530000,None,-5220000,None,5220000,None,None,None,14240000,12670000,1730000,None,10940000,None,17890000,32130000,10940000
2024-09-30,USD,48020000,229360000,181340000,181340000,7240000,44460000,None,40780000,None,-4860000,None,4860000,None,None,None,14150000,3390000,860000,None,2530000,None,8250000,22400000,2530000
2024-12-31,USD,37390000,228050000,190660000,190660000,14390000,32150000,None,23000000,None,-4550000,None,4550000,None,None,None,22340000,6790000,1150000,None,5640000,None,11340000,33680000,5640000
2025-03-31,USD,53380000,241670000,188290000,188290000,16489999,40540000,None,36890000,None,-4520000,None,4520000,None,None,None,13830000,17160000,4740000,None,12420000,None,16489999,30319999,12420000
2025-06-30,USD,65930000,274760000,208830000,208830000,27150000,42570000,None,38780000,None,-4550000,None,4550000,None,None,None,14360000,22350000,5630000,None,16720000,None,27150000,41510000,16719999
2025-09-30,USD,62080000,269260000,207180000,207180000,24770000,41140000,None,37310000,None,-4370000,None,4370000,None,None,None,14520000,12120000,2820000,None,9300000,None,24770000,39290000,9300000
2025-12-31,USD,32909999,155490000,122580000,122580000,-5250000,5060000,None,38160000,None,-4590000,None,4590000,None,None,None,56987290,25030000,-47820000,None,33870000,None,29620000,29620000,81700000
2026-03-31,USD,36870000,168280000,131410000,131410000,6880000,29990000,None,29990000,None,-5240000,None,5240000,None,None,None,14520000,2540000,54300000,None,-51760000,None,6880000,21400000,800830000
