fiscalDateEnding,reportedEPS
2012-12-31,0.9401
2013-12-31,1.19
2014-12-31,-0.22
2015-12-31,0.29
2016-12-31,0.21
2017-12-31,0.16
2018-12-31,0.33
2019-12-31,0.5023
2020-12-31,2.94
2021-12-31,0.58
2022-12-31,1.62
2023-12-31,1.05
2024-12-31,0.2234
2025-12-31,0.9714
2026-03-31,0
