fiscalDateEnding,reportedEPS
2015-12-31,-56.5443
2017-12-31,-804853.5538
2018-12-31,-323681.6972
2019-12-31,-1059416.4033
2020-12-31,-427459.2774
2021-12-31,132255.4707
2022-12-31,-7.9599
2023-12-31,-2.5565
2024-12-31,-326.8132
2025-03-31,-85.79
