fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2021-06-30,USD,393275000,374628000,288387000,288387000,None,None,18647000,2769000,None,None,None,None,None,15266000,84757000,1484000,None,3231000,3231000,1229000,None,None,686000,0,686000,None,None,None,686000,1316000,None,390044000,None,-49447000,12000,55070000
2021-09-30,USD,385347000,352222000,190241000,190241000,None,None,33125000,2046000,None,None,None,None,None,26627000,157104000,4877000,None,7500000,4209000,1498000,None,None,314000,3291000,3605000,None,None,None,3605000,2397000,3291000,377847000,None,-63951000,12000,124114000
2021-12-31,USD,398450000,349222000,185619000,185619000,None,None,49228000,2483000,None,None,None,None,None,16371000,160110000,3493000,None,34874000,5812000,1723000,None,None,970000,29062000,30032000,None,None,None,30032000,3119000,29062000,363576000,None,-80640000,12000,124232000
2022-03-31,USD,384673000,327065000,188622000,188622000,None,None,57608000,2841000,None,None,None,None,None,24918000,135495000,2948000,None,34964000,6406000,1487000,None,None,1492000,28558000,30050000,None,None,None,30050000,3427000,28558000,349709000,None,-96403000,12000,124418000
2022-06-30,USD,371707000,303446000,210354000,210354000,None,None,68261000,3402000,None,None,None,None,None,35558000,88984000,4108000,None,34149000,6099000,1429000,None,None,1562000,28050000,29612000,None,None,None,29612000,3108000,28050000,337558000,None,-111092000,12000,124494000
2022-09-30,USD,359307000,261224000,188932000,188932000,None,None,98083000,3657000,None,None,None,None,None,65676000,69038000,3254000,None,33969000,6434000,823000,None,None,1632000,27535000,29167000,None,None,None,29167000,3979000,27535000,325338000,None,-125155000,12000,124651000
2022-12-31,USD,350052000,187209000,114523000,114523000,None,None,162843000,3700000,None,None,None,None,None,129169000,69948000,2738000,None,35128000,6791000,1272000,None,None,1991000,28337000,30328000,None,None,None,30328000,3528000,28337000,314924000,None,-138564000,12000,124789000
2023-03-31,USD,345884000,170484000,88505000,88505000,None,None,175400000,3948000,None,None,None,None,None,134641000,78843000,3136000,None,42169000,7929000,1266000,None,None,3070000,34240000,37310000,None,None,None,37310000,3593000,34240000,303715000,None,-153529000,12000,124590000
2023-06-30,USD,330767000,166703000,72139000,72139000,None,None,164063000,4178000,None,None,None,None,None,123433000,91156000,3408000,None,41094000,7890000,1222000,None,None,3257000,33204000,36461000,None,None,None,36461000,3411000,33204000,289673000,None,-169337000,12000,124603000
2023-09-30,USD,318336000,186788000,74104000,74104000,None,None,131548000,None,None,None,None,None,None,92439000,109185000,3499000,None,41063000,8894000,1142000,None,None,3467000,32169000,35636000,None,None,None,35636000,4285000,None,277273000,None,-185215000,12000,124933000
2023-12-31,USD,305565000,176837000,19397000,19397000,None,None,128728000,None,None,None,None,None,None,90647000,154021000,3419000,None,40212000,9122000,1639000,None,None,3538000,31090000,34628000,None,None,None,34628000,379000,None,265353000,None,-202239000,13000,124984918
2024-03-31,USD,288650000,185094000,25729000,25729000,None,None,103556000,None,None,None,None,None,None,66292000,155637000,3728000,None,39158000,9212000,1860000,None,None,3675000,29946000,33621000,None,None,None,33621000,3677000,None,249492000,None,-220969000,13000,125135000
2024-06-30,USD,272747000,170933000,24885000,24885000,None,None,101814000,None,None,None,None,None,None,65466000,142558000,3490000,None,37468000,8681000,1627000,None,None,3815000,28787000,32602000,None,None,None,32602000,3239000,None,235279000,None,-238979000,13000,125317000
2024-09-30,USD,259704000,144205000,4409000,4409000,None,None,115499000,None,None,None,None,None,None,80618000,136200000,3596000,None,36270000,8662000,1487000,None,None,3959000,27608000,31567000,None,None,None,31567000,3216000,None,223434000,None,-255425000,13000,125452000
2024-12-31,USD,242743000,132826000,27646000,27646000,None,None,109917000,None,None,None,None,None,None,76405000,102247000,2933000,None,34013000,7632000,987000,None,None,4097000,26381000,30478000,None,None,None,30478000,2548000,None,208730000,None,-273019000,13000,125796000
2025-03-31,USD,227690000,141601000,33238000,33238000,None,None,86089000,None,None,None,None,None,None,54023000,105572000,2791000,None,33255000,8156000,841000,None,None,4242000,25099000,29341000,None,None,None,29341000,3073000,None,194435000,None,-289632000,13000,124919000
2025-06-30,USD,213189000,150725000,34457000,34457000,None,None,62464000,None,None,None,None,None,None,31636000,113416000,2852000,None,32095000,8137000,974000,None,None,4225000,23958000,28183000,None,None,None,28183000,2938000,None,181094000,None,-304665000,13000,126204632
2025-09-30,USD,200915000,134325000,23875000,23875000,None,None,66590000,None,None,None,None,None,None,37059000,107552000,2898000,None,31776000,8982000,893000,None,None,4209000,22794000,27003000,None,None,None,27003000,3880000,None,169139000,None,-318239000,13000,126305122
2025-12-31,USD,191112000,105963000,12388000,12388000,None,None,85149000,None,None,None,None,None,None,52739000,91018000,2557000,None,34139000,7952000,943000,None,None,3832000,26187000,30019000,None,None,None,30019000,3177000,None,156973000,None,-332020000,13000,126256583
2026-03-31,USD,177779000,98832000,14626000,14626000,None,None,78947000,None,None,None,None,None,None,47505000,81243000,2963000,None,33364000,8343000,1186000,None,None,3852000,25021000,28873000,None,None,None,28873000,3305000,None,144415000,None,-346717000,13000,126634782
