fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,891931000,None,None,None,105627000,None,None,334985000,None,127217000,127217000,115911000,None,None,None,19743000,None,318954000,87197000,55744000,None,None,None,None,None,226695000,None,None,None,31453000,None,572977000,None,43060000,457944000,51975900
2006-03-31,USD,935443000,None,81588000,81588000,116782000,None,None,341293000,None,128067000,128067000,117218000,None,None,68949000,19542000,None,336086000,103032000,68314000,None,None,None,None,None,226876000,None,None,None,34718000,None,599357000,None,41822000,462696000,49909400
2006-06-30,USD,983977000,None,None,None,111287000,None,None,359281000,None,127002000,127002000,116626000,None,None,None,6429000,None,360324000,106498000,68619000,None,None,None,None,None,247983000,None,None,None,34057000,None,623653000,None,56187000,468698000,49764300
2006-09-30,USD,986881000,None,None,None,121376000,None,None,377200000,None,125846000,125846000,116034000,None,None,None,7108000,None,370823000,117390000,76065000,None,None,None,None,None,247180000,None,None,None,37428000,None,616058000,None,36046000,471490000,49764300
2006-12-31,USD,1045420000,None,None,None,121699000,None,None,377390000,None,124771000,124771000,115443000,None,None,None,6029000,None,365382000,111723000,65946000,None,None,None,None,None,246358000,None,None,None,41802000,None,680038000,None,95409000,473084000,56121500
2007-03-31,USD,1089634000,None,229034000,229034000,112975000,None,None,373455000,None,123383000,123383000,114897000,None,None,89678000,16585000,None,369967000,113216000,61203000,None,None,None,None,None,245709000,None,None,None,52013000,None,719667000,None,125262000,480135000,53807100
2007-06-30,USD,1475599000,None,290819000,290819000,123229000,None,None,372662000,None,116264000,116264000,109727000,None,None,393217000,16499000,None,720978000,95624000,58267000,None,None,None,None,None,617901000,None,None,None,33032000,None,754621000,None,152064000,480438000,56869900
2007-09-30,USD,1516011000,None,329192000,329192000,121473000,None,None,380615000,None,115938000,115938000,109727000,None,None,372255000,16123000,None,735427000,106864000,69558000,None,None,None,None,None,617419000,None,None,None,32943000,None,780584000,None,167142000,483621000,56851400
2007-12-31,USD,2160263000,None,195205000,195205000,155980000,None,None,418740000,None,915046000,915046000,702292000,None,None,262457000,35170000,None,812486000,145432000,92277000,None,None,None,None,None,617041000,None,None,None,47708000,None,1347777000,None,151454000,1052515000,58744900
2008-03-31,USD,2017195000,None,129750000,129750000,190753000,None,None,430237000,None,906389000,906389000,701317000,None,None,101345000,51446000,None,778558000,135591000,78674000,None,None,None,None,None,616914000,None,None,None,52202000,None,1238637000,None,134333000,955390000,50183400
2008-06-30,USD,1984680000,None,116581000,116581000,180196000,None,None,417741000,None,922338000,922338000,716179000,None,None,80559000,60221000,None,766341000,127807000,63993000,None,None,None,None,None,616211000,None,None,None,59201000,None,1218339000,None,110155000,955842000,50183400
2008-09-30,USD,1991155000,None,169274000,169274000,165494000,None,None,401565000,None,915026000,915026000,716162000,None,None,50065000,62464000,None,775424000,142753000,67755000,None,None,None,None,None,615576000,None,None,None,70322000,None,1215731000,None,97018000,958109000,50183400
2008-12-31,USD,1121268000,None,145402000,145402000,151290000,None,None,337849000,None,235522000,235522000,107583000,None,None,92917000,16213000,None,712821000,102739000,49708000,None,None,None,None,None,581984000,None,None,None,48283000,None,408447000,None,None,958133000,50183400
2009-03-31,USD,1083290000,None,172989000,172989000,113611000,None,None,315127000,None,216819000,216819000,95628000,None,None,93589000,32622000,None,719250000,103766000,46745000,None,None,None,None,None,573084000,None,None,None,52028000,None,364040000,None,None,958742000,50183400
2009-06-30,USD,1103391000,None,125205000,125205000,107008000,None,None,296418000,None,211901000,211901000,95628000,None,None,187460000,36110000,None,662736000,338250000,61715000,None,None,None,None,None,280688000,None,None,None,51730000,None,440655000,None,None,958861000,67285500
2009-09-30,USD,1154013000,None,116667000,116667000,117880000,None,None,277747000,None,207097000,207097000,95628000,None,None,242393000,51003000,None,687222000,349618000,73495000,None,None,None,None,None,283857000,None,None,None,51225000,None,466791000,None,None,959446000,74649300
2009-12-31,USD,980498000,None,121501000,121501000,121503000,None,None,262179000,None,202347000,202347000,95628000,None,None,80964000,48954000,None,483692000,143301000,69897000,None,None,None,None,None,286816000,None,None,None,45229000,None,496806000,None,None,959461000,71467900
2010-03-31,USD,1014008000,None,104778000,104778000,122509000,None,None,247085000,None,197797000,197797000,95628000,None,None,152580000,25884000,None,483924000,152733000,82448000,None,None,None,None,None,289837000,None,None,None,42332000,None,530084000,None,None,961216000,68993300
2010-06-30,USD,1062120000,None,120462000,120462000,128037000,None,None,237207000,None,193183000,193183000,95628000,None,None,161361000,30940000,None,498549000,166674000,98291000,None,None,None,None,None,290431000,None,None,None,60660000,None,563571000,None,None,961309000,70047000
2010-09-30,USD,1005600000,None,133801000,133801000,130887000,None,None,226568000,None,188540000,188540000,95628000,None,None,106370000,25559000,None,401907000,157579000,98194000,None,None,None,None,None,204217000,None,None,None,52926000,None,603693000,None,None,960689000,69982200
2010-12-31,USD,1053352000,None,158386000,158386000,133440000,None,None,220252000,None,183927000,183927000,95628000,None,None,146318000,24549000,None,394988000,146643000,98073000,None,None,None,None,None,207368000,None,None,None,43401000,None,658364000,None,None,972572000,71041800
