fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,4240654000,1377138000,230792000,230792000,381502000,542929000,2863516000,283106000,None,425468000,425468000,1950988000,None,None,79761000,142154000,None,1366606000,716567000,155604000,None,None,91247000,650039000,None,469210000,None,None,560457000,372432000,None,2874048000,-438042000,1651381000,182867000,167000000
2006-06-30,USD,4176203000,1280222000,189716000,189716000,396160000,544520000,2895981000,283242000,None,405011000,405011000,1990821000,None,None,8267000,141559000,None,1439197000,783954000,147635000,None,None,171540000,655243000,None,467462000,None,None,639002000,362866000,None,2737006000,-666120000,1699261000,183155000,165523000
2006-09-30,USD,4198238000,1278576000,157964000,157964000,407472000,539839000,2919662000,280516000,None,405470000,405470000,2013985000,None,None,14679000,158622000,None,1383196000,722823000,154546000,None,None,68658000,660373000,None,469886000,None,None,538544000,403553000,None,2815042000,-145821000,1748094000,163361000,162200000
2006-12-31,USD,21262238000,3659536000,667434000,667434000,1164465000,1392700000,17602702000,1256727000,None,7511565000,7511565000,8524989000,None,None,23762000,411175000,None,7350411000,2152321000,630800000,None,None,483300000,5198090000,None,2180705000,None,None,2664003000,916921000,None,13911827000,-246404000,1773410000,424240000,441100000
2007-03-31,USD,21171900000,3746200000,670900000,670900000,1180500000,1419000000,17425700000,1256200000,None,7333200000,7333200000,8578000000,None,None,20500000,455300000,None,6939200000,1796500000,679600000,None,None,167400000,5142700000,None,2182400000,None,None,2349800000,811100000,None,14232700000,-253700000,1912300000,429600000,441100000
2007-06-30,USD,21272100000,4007100000,951200000,951200000,1183200000,1422500000,17265000000,1228500000,None,7208000000,7208000000,8551600000,None,None,22700000,427500000,None,6740300000,1603000000,622300000,None,None,24800000,5137300000,None,2177700000,None,None,2202500000,816000000,None,14531800000,-254500000,2076200000,434200000,446500000
2007-09-30,USD,21172400000,3908400000,830800000,830800000,1206200000,1458100000,17264000000,1238600000,None,7096900000,7096900000,8549200000,None,None,15400000,397900000,None,6729500000,1630900000,661500000,None,None,19600000,5098600000,None,2181100000,None,None,2200700000,800700000,None,14442900000,-795000000,2294700000,437800000,446600000
2007-12-31,USD,21207400000,3665300000,625100000,625100000,1169900000,1450000000,17542100000,1267400000,None,7157800000,7157800000,8713200000,None,None,14100000,406200000,None,6719100000,1901600000,676900000,None,None,149300000,4817500000,None,2045900000,None,None,2195200000,946900000,None,14488300000,-1157300000,2534500000,439300000,436200000
2008-03-31,USD,21497900000,3988800000,734000000,734000000,1246700000,1585700000,17509100000,1297500000,None,7090600000,7090600000,8718400000,None,None,14100000,408300000,None,6712100000,1909200000,729200000,None,None,150800000,4802900000,None,2045900000,None,None,2196700000,783000000,None,14785800000,-1281500000,2767500000,444500000,436200000
2008-06-30,USD,21681000000,4299500000,1006900000,1006900000,1264100000,1599100000,17381500000,1304500000,None,6950200000,6950200000,8718300000,None,None,13500000,415900000,None,6611000000,1880100000,653000000,None,None,145300000,4730900000,None,2044500000,None,None,2189800000,842900000,None,15070000000,-1282100000,3017000000,445300000,437200000
2008-09-30,USD,21599500000,4443000000,1240300000,1240300000,1260400000,1543400000,17156500000,1267700000,None,6720800000,6720800000,8745100000,None,None,9200000,389700000,None,6463900000,1840000000,636500000,None,None,138800000,4623900000,None,2043000000,None,None,2181800000,839300000,None,15135600000,-64700000,3238500000,421500000,438300000
2008-12-31,USD,21090000000,4345900000,1280500000,1280500000,1171400000,1478100000,16744100000,1275300000,None,6423200000,6423200000,8677700000,None,None,7500000,408400000,None,6163400000,1540200000,539500000,None,None,29600000,4623200000,None,2043500000,None,None,2058300000,788100000,None,14926600000,-151300000,3528700000,421800000,425300000
2009-03-31,USD,21033100000,4519400000,1561100000,1561100000,1161700000,1423200000,16513700000,1249300000,None,6230600000,6230600000,8663200000,None,None,9000000,364400000,None,6040600000,1499600000,607300000,None,None,15600000,4541000000,None,2024500000,None,None,2040100000,676900000,None,14992500000,-155600000,3649400000,422300000,425300000
2009-06-30,USD,21155600000,4467000000,1417400000,1417400000,1185100000,1470400000,16688600000,1271700000,None,6259000000,6259000000,8770100000,None,None,9300000,384800000,None,6079200000,1523600000,589100000,None,None,16300000,4555600000,None,2028200000,None,None,2044500000,724100000,None,15076400000,-570400000,3856300000,422600000,423700000
2009-09-30,USD,21418500000,4797600000,1745700000,1745700000,1169600000,1482000000,16620900000,1272300000,-703700000,6144000000,6144000000,8788600000,None,None,10600000,389700000,None,6019100000,1593800000,593500000,None,None,70100000,4425300000,None,1964600000,None,None,2034700000,764600000,586900000,15399400000,-574200000,4077500000,422800000,420200000
2009-12-31,USD,21625000000,4530900000,1564100000,1564100000,1131400000,1409600000,17094100000,1333400000,None,6337000000,6337000000,8982900000,None,None,7100000,418700000,None,6194100000,1639300000,533600000,None,None,235000000,4554800000,None,2065900000,None,None,2183400000,585000000,555100000,15430900000,-576500000,4350800000,423900000,418200000
2010-03-31,USD,21624600000,4528600000,1431700000,1431700000,1154600000,1493800000,17096000000,1312300000,-766200000,6238600000,6238600000,9108700000,None,None,8500000,440000000,None,6144600000,1775700000,596100000,None,None,148800000,4368900000,None,1930300000,None,None,2079100000,799400000,541000000,15480000000,-583100000,4583100000,425100000,418200000
2010-06-30,USD,21280900000,4348000000,1307400000,1307400000,1148500000,1472500000,16932900000,1297700000,-790800000,6052900000,6052900000,9100200000,None,None,9200000,410400000,None,5935800000,1616000000,568500000,None,None,106000000,4319800000,None,2032800000,None,None,2138800000,761600000,534500000,15345100000,-770900000,4820400000,425800000,415900000
