fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,312624000,684287000,371663000,371663000,67845000,176900000,38737000,241185000,None,None,None,4300000,None,None,None,37320000,64066000,20447000,None,0,None,71445000,108765000,46900000
2006-06-30,USD,324492000,713468000,388976000,388976000,72173000,181300000,40620000,247539000,None,None,None,4000000,None,None,None,39117000,68790000,19847000,None,0,None,76953000,116070000,47880000
2006-09-30,USD,336885000,724962000,388077000,388077000,75111000,217938000,38658000,256596000,None,None,None,9278000,None,None,None,39825000,69368000,20535000,None,0,None,80238000,120063000,48800000
2006-12-31,USD,594059000,1668900000,1074841000,1074841000,26830000,482900000,52169000,535069000,None,None,None,26923000,None,None,None,124511000,7146000,-17775000,None,0,None,58990000,183501000,25316000
2007-03-31,USD,879900000,2338200000,1458300000,1458300000,192400000,620300000,59800000,680100000,None,None,None,37200000,None,None,None,185300000,165700000,26900000,None,0,None,199800000,385100000,138900000
2007-06-30,USD,936600000,2385900000,1449300000,1449300000,243000000,626600000,58700000,685300000,None,None,None,33200000,None,None,None,187100000,222300000,34400000,None,0,None,251300000,438400000,163900000
2007-09-30,USD,948100000,2401200000,1453100000,1453100000,254000000,626500000,58800000,685300000,None,None,None,18900000,None,None,None,187600000,235300000,16700000,None,0,None,262800000,450400000,218500000
2007-12-31,USD,1039900000,2621100000,1581200000,1581200000,285000000,675800000,61400000,737200000,None,None,None,36900000,None,None,None,196800000,258000000,23700000,None,0,None,302700000,499500000,239800000
2008-03-31,USD,1018400000,2554000000,1535600000,1535600000,290400000,661100000,62000000,723100000,None,None,None,25700000,None,None,None,198800000,277600000,44200000,None,0,None,295300000,494100000,233000000
2008-06-30,USD,1088100000,2709600000,1621500000,1621500000,330200000,698800000,64400000,763300000,None,None,None,26900000,None,None,None,199800000,307500000,61200000,None,0,None,324800000,524600000,249500000
2008-09-30,USD,1032800000,2588100000,1555300000,1555300000,286300000,669300000,61800000,731100000,None,None,None,39700000,None,None,None,199700000,264200000,45900000,None,0,None,298300000,498000000,218100000
2008-12-31,USD,1067000000,2646300000,1579300000,1579300000,322500000,663100000,60900000,724000000,None,None,None,34000000,None,None,None,194400000,300300000,9600000,None,0,None,343000000,537400000,290200000
2009-03-31,USD,886900000,2255100000,1368200000,1368200000,190100000,625000000,58200000,683200000,None,None,None,30200000,None,None,None,190300000,167200000,18300000,None,0,None,197400000,387700000,148900000
2009-06-30,USD,1018500000,2484100000,1465600000,1465600000,259000000,625000000,58100000,749200000,None,None,None,29600000,None,None,None,147100000,232100000,25200000,None,0,None,308900000,456000000,206900000
2009-09-30,USD,1041800000,2531100000,1489300000,1489300000,275500000,662100000,60500000,753200000,None,None,None,29200000,None,None,None,148200000,246900000,25700000,None,249800000,None,323400000,471600000,221200000
