fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-01-31,USD,2071000000,2769500000,699000000,699000000,891000000,1180000000,280300000,2071000000,None,None,None,31900000,None,None,None,138400000,905000000,235300000,None,0,None,889600000,1028000000,669600000
2006-04-30,USD,2298700000,3066700000,768000000,768000000,1030600000,1268100000,294000000,2298700000,None,None,None,34300000,None,None,None,136500000,999900000,259900000,None,0,None,1030600000,1167100000,740000000
2006-07-31,USD,2165000000,2897000000,732000000,732000000,882000000,1283000000,299000000,2165000000,None,None,None,111000000,None,None,None,140000000,815000000,216000000,None,0,None,882000000,1022000000,599000000
2006-10-31,USD,2280000000,3075000000,795000000,795000000,924000000,1356000000,320000000,2280000000,None,None,None,57000000,None,None,None,137000000,911000000,230000000,None,0,None,924000000,1061000000,681000000
2007-01-31,USD,2273000000,3048000000,775000000,775000000,942000000,1331000000,293000000,2273000000,None,None,None,111000000,None,None,None,138000000,934000000,224000000,None,0,None,942000000,1080000000,710000000
2007-04-30,USD,2414000000,3280000000,866000000,866000000,1032000000,1422000000,327000000,2414000000,None,None,None,67000000,None,None,None,168000000,855000000,43000000,None,0,None,1032000000,1200000000,812000000
2007-07-31,USD,2335000000,3127000000,792000000,792000000,939000000,1396000000,300000000,2335000000,None,None,None,53000000,None,None,None,149000000,879000000,204000000,None,0,None,939000000,1088000000,675000000
2007-10-31,USD,2284000000,3124000000,840000000,840000000,879000000,1405000000,298000000,2284000000,None,None,None,65000000,None,None,None,127000000,868000000,202000000,None,0,None,879000000,1006000000,666000000
2008-01-31,USD,2535000000,3405000000,870000000,870000000,999000000,1536000000,329000000,2535000000,None,None,None,75000000,None,None,None,181000000,135000000,58000000,None,0,None,999000000,1180000000,77000000
2008-04-30,USD,2916000000,3860000000,944000000,944000000,1271000000,1645000000,348000000,2916000000,None,None,None,62000000,None,None,None,180000000,1004000000,191000000,None,0,None,1271000000,1451000000,813000000
2008-07-31,USD,2851000000,3706000000,855000000,855000000,1058000000,1642000000,324000000,2851000000,None,None,None,99000000,None,None,None,173000000,915000000,206000000,None,0,None,1014000000,1187000000,723000000
2008-10-31,USD,2687000000,3570000000,883000000,883000000,689000000,1589000000,326000000,2687000000,None,None,None,90000000,None,None,None,179000000,623000000,90000000,None,0,None,713000000,892000000,547000000
2009-01-31,USD,2646000000,3494000000,848000000,848000000,1002000000,1594000000,337000000,2646000000,None,None,None,91000000,None,None,None,170000000,893000000,209000000,None,0,None,984000000,1154000000,698000000
2009-04-30,USD,2897000000,3829000000,932000000,932000000,819000000,1682000000,368000000,2897000000,None,None,None,92000000,None,None,None,177000000,48000000,-80000000,None,0,None,-548000000,-371000000,128000000
2009-07-31,USD,2967000000,3933000000,966000000,966000000,689000000,1738000000,370000000,2967000000,None,None,None,104000000,None,None,None,188000000,561000000,116000000,None,0,None,665000000,853000000,445000000
2009-10-31,USD,2916000000,3838000000,922000000,922000000,1164000000,1692000000,369000000,2916000000,None,None,None,93000000,None,None,None,184000000,1110000000,242000000,None,0,None,1203000000,1387000000,868000000
2010-01-31,USD,2939000000,3851000000,912000000,912000000,1007000000,1672000000,344000000,2939000000,None,None,None,97000000,None,None,None,194000000,1063000000,232000000,None,0,None,1160000000,1354000000,831000000
2010-04-30,USD,3184000000,4196000000,1012000000,1012000000,1315000000,1773000000,377000000,3184000000,None,None,None,108000000,None,None,None,206000000,1234000000,280000000,None,0,None,1342000000,1548000000,954000000
2010-07-31,USD,2880000000,3773000000,893000000,893000000,1129000000,1704000000,385000000,2880000000,None,None,None,107000000,None,None,None,187000000,1040000000,210000000,None,0,None,1147000000,1334000000,830000000
2010-10-31,USD,2942000000,3903000000,961000000,961000000,1098000000,1677000000,397000000,2942000000,None,None,None,113000000,None,None,None,215000000,752000000,186000000,None,0,None,865000000,1080000000,566000000
2011-01-31,USD,2923000000,3961000000,934000000,934000000,1080000000,1729000000,371000000,2923000000,None,None,None,113000000,None,None,None,189000000,997000000,89000000,None,0,None,1110000000,1299000000,924000000
2011-04-30,USD,3225000000,4295000000,1070000000,1070000000,1926000000,1789000000,394000000,3225000000,None,None,None,118000000,None,None,None,213000000,918000000,142000000,None,0,None,1036000000,1249000000,776000000
2011-07-31,USD,2995000000,4049000000,951000000,951000000,1167000000,1742000000,371000000,2995000000,None,None,None,77000000,None,None,None,211000000,1018000000,201000000,None,0,None,1095000000,1306000000,821000000
2011-10-31,USD,3063000000,4132000000,960000000,960000000,1221000000,1781000000,379000000,3063000000,None,None,None,85000000,None,None,None,226000000,1043000000,182000000,None,0,None,1115000000,1341000000,871000000
2012-01-31,USD,2987000000,3918000000,931000000,931000000,1101000000,1735000000,364000000,2987000000,None,None,None,89000000,None,None,None,225000000,1053000000,208000000,None,0,None,1126000000,1351000000,935000000
2012-04-30,USD,3250000000,4297000000,1047000000,1047000000,1630000000,1855000000,393000000,3250000000,None,None,None,98000000,None,None,None,171000000,1031000000,143000000,None,0,None,1129000000,1300000000,991000000
2012-07-31,USD,3035000000,4008000000,973000000,973000000,1126000000,1790000000,385000000,3035000000,None,None,None,89000000,None,None,None,197000000,1088000000,224000000,None,0,None,1177000000,1374000000,864000000
2012-10-31,USD,3075000000,4095000000,1020000000,1020000000,1129000000,1804000000,387000000,3075000000,None,None,None,95000000,None,None,None,199000000,854000000,208000000,None,0,None,949000000,1148000000,646000000
2013-01-31,USD,3028000000,4027000000,999000000,999000000,1146000000,1777000000,376000000,3028000000,None,None,None,98000000,None,None,None,214000000,1155000000,167000000,None,0,None,1253000000,1467000000,988000000
2013-04-30,USD,3326000000,4459000000,1134000000,1134000000,1369000000,1884000000,409000000,3326000000,None,None,None,106000000,None,None,None,209000000,1154000000,185000000,None,0,None,1260000000,1469000000,969000000
2013-07-31,USD,3061000000,4083000000,1022000000,1022000000,1155000000,1776000000,360000000,3061000000,None,None,None,90000000,None,None,None,208000000,1153000000,200000000,None,0,None,1243000000,1451000000,953000000
2013-10-31,USD,3104000000,4194000000,1090000000,1090000000,1173000000,1810000000,372000000,3104000000,None,None,None,95000000,None,None,None,213000000,1116000000,214000000,None,0,None,1211000000,1424000000,902000000
2014-01-31,USD,3113000000,4163000000,1050000000,1050000000,1165000000,1814000000,360000000,3113000000,None,None,None,92000000,None,None,None,214000000,955000000,193000000,None,0,None,1047000000,1261000000,762000000
2014-04-30,USD,3394000000,4566000000,1171000000,1171000000,1325000000,1924000000,385000000,3394000000,None,None,None,103000000,None,None,None,215000000,481000000,33000000,None,3065000000,None,584000000,799000000,448000000
2014-07-31,USD,3168000000,4273000000,1105000000,1105000000,1088000000,1871000000,365000000,2080000000,None,None,None,97000000,None,None,None,215000000,1083000000,212000000,None,0,None,1180000000,1395000000,871000000
2014-10-31,USD,3224000000,4366000000,1142000000,1142000000,1030000000,1881000000,374000000,2194000000,None,None,None,94000000,None,None,None,208000000,1022000000,194000000,None,0,None,1116000000,1324000000,828000000
2015-01-31,USD,3190000000,4318000000,1128000000,1128000000,1275000000,37075000,373000000,1915000000,None,None,None,176000000,None,None,None,206000000,1194000000,217000000,None,-37075000,None,1370000000,1576000000,977000000
2015-04-30,USD,4370000000,7304000000,2934000000,2934000000,990000000,2404000000,528000000,4370000000,None,None,None,299000000,None,None,None,677000000,187000000,188000000,None,2675000000,None,486000000,1163000000,-1000000
2015-07-31,USD,4818000000,7274000000,2456000000,2456000000,1131000000,2449000000,558000000,3687000000,None,None,None,306000000,None,-61000000,None,701000000,940000000,120000000,None,820000000,None,1246000000,1947000000,820000000
2015-10-31,USD,4876000000,7058000000,2182000000,2182000000,1300000000,2343000000,545000000,3576000000,None,None,None,324000000,None,-57000000,None,696000000,1083000000,563000000,None,520000000,None,1407000000,2103000000,520000000
2016-01-31,USD,4793000000,6934000000,2141000000,2141000000,1355000000,2317000000,546000000,3438000000,None,None,None,275000000,None,-9000000,None,715000000,1179000000,84000000,None,1095000000,None,1454000000,2169000000,1095000000
2016-04-30,USD,5204000000,7567000000,2363000000,2363000000,1505000000,2360000000,575000000,3699000000,None,None,None,481000000,None,20000000,None,708000000,1134000000,31000000,None,1103000000,None,1615000000,2323000000,1104000000
2016-07-31,USD,4905000000,7166000000,2261000000,2261000000,1167000000,2428000000,556000000,3738000000,None,None,None,272000000,None,-39000000,None,737000000,988000000,59000000,None,929000000,None,1260000000,1997000000,929000000
2016-10-31,USD,5019000000,7345000000,2326000000,2326000000,1385000000,2416000000,554000000,3634000000,None,None,None,264000000,None,-89000000,None,732000000,1212000000,101000000,None,1111000000,None,1476000000,2208000000,1115000000
2017-01-31,USD,5015000000,7283000000,2268000000,2268000000,1147000000,2388000000,530000000,3868000000,None,None,None,268000000,None,-46000000,None,730000000,967000000,147000000,None,820000000,None,1235000000,1965000000,821000000
