fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-01-31,USD,18339000000,8925500000,1367800000,1367800000,1177200000,2364600000,9413500000,1875900000,None,5976600000,5976600000,4345000000,None,None,3559000000,456900000,None,6601400000,4871500000,310900000,None,None,3023200000,1729900000,None,1002500000,None,None,4025700000,1537400000,None,11737600000,None,11448800000,120900000,1222800000
2006-04-30,USD,19664800000,10376600000,2994300000,2994300000,1176900000,2429000000,9288000000,1881100000,None,1592000000,1592000000,4345600000,None,None,3107100000,670000000,None,10282300000,4405800000,319000000,None,None,2436800000,5876500000,None,5486300000,None,None,7923000000,1650000000,None,9382500000,None,9112200000,115500000,1208500000
2006-07-31,USD,20181000000,10431000000,1396000000,1396000000,1280000000,2444000000,9750000000,1904000000,None,1559000000,1559000000,4361000000,None,None,4549000000,762000000,None,10285000000,4439000000,341000000,None,None,2427000000,5846000000,None,5485000000,None,None,7912000000,1671000000,None,9896000000,None,9600000000,115000000,1164800000
2006-10-31,USD,18896000000,8423000000,1090000000,1090000000,1318000000,2590000000,10473000000,1948000000,None,1608000000,1608000000,4361000000,None,None,2515000000,910000000,None,8619000000,2695000000,319000000,None,None,529000000,5924000000,None,5581000000,None,None,6110000000,1847000000,None,10277000000,None,9960000000,115000000,1159400000
2007-01-31,USD,19572000000,8210000000,2087000000,2087000000,1319000000,2626000000,11362000000,1989000000,None,1555000000,1555000000,4363000000,None,None,1234000000,944000000,None,8588000000,2703000000,345000000,None,None,551000000,5885000000,None,5577000000,None,None,6128000000,1807000000,None,10984000000,None,10683000000,115000000,1163700000
2007-04-30,USD,19512000000,7918000000,1256000000,1256000000,1215000000,2737000000,11594000000,2062000000,None,1433000000,1433000000,4327000000,None,None,1822000000,888000000,None,8535000000,2563000000,282000000,None,None,509000000,5972000000,None,5578000000,None,None,6087000000,1772000000,None,10977000000,None,10925000000,114000000,1149000000
2007-07-31,USD,19660000000,7668000000,873000000,873000000,1243000000,2760000000,11992000000,2092000000,None,1419000000,1419000000,4331000000,None,None,1940000000,852000000,None,8517000000,2040000000,317000000,None,None,463000000,6477000000,None,5576000000,None,None,6039000000,1260000000,None,11143000000,None,11117000000,114000000,1153100000
2007-10-31,USD,20586000000,10541000000,4683000000,4683000000,1248000000,2865000000,10045000000,2161000000,None,1389000000,1389000000,4335000000,None,None,900000000,845000000,None,9111000000,2651000000,315000000,None,None,877000000,6460000000,None,5494000000,None,None,6371000000,1459000000,None,11475000000,None,11492000000,113000000,1147700000
2008-01-31,USD,21412000000,6681000000,729000000,729000000,1307000000,2979000000,14731000000,2228000000,None,2259000000,2259000000,7528000000,None,None,578000000,1088000000,None,10446000000,3536000000,395000000,None,None,1318000000,6910000000,None,5656000000,None,None,6974000000,1823000000,None,10966000000,None,10973000000,112000000,1135000000
2008-04-30,USD,22198000000,7322000000,1060000000,1060000000,1280000000,3360000000,14876000000,2221000000,None,2193000000,2193000000,7519000000,None,None,553000000,1069000000,None,10662000000,3535000000,383000000,None,None,1154000000,7127000000,None,5767000000,None,None,6956000000,1998000000,None,11536000000,None,11710000000,112000000,1126900000
2008-07-31,USD,22733000000,7398000000,1170000000,1170000000,1356000000,3239000000,15335000000,2241000000,None,2147000000,2147000000,7529000000,None,None,575000000,1058000000,None,10494000000,3722000000,387000000,None,None,1635000000,6772000000,None,5499000000,None,None,7134000000,1700000000,None,12239000000,None,12334000000,113000000,1131700000
2008-10-31,USD,22033000000,6502000000,541000000,541000000,1348000000,3095000000,15531000000,2234000000,None,2198000000,2198000000,7515000000,None,None,501000000,1017000000,None,9409000000,2914000000,364000000,None,None,1018000000,6495000000,None,5523000000,None,None,6541000000,1532000000,None,12624000000,None,12468000000,112000000,1130700000
2009-01-31,USD,22764000000,7206000000,1283000000,1283000000,1429000000,3004000000,15558000000,2256000000,None,2186000000,2186000000,7744000000,None,None,460000000,1030000000,None,9700000000,3168000000,363000000,None,None,1184000000,6532000000,None,5525000000,None,None,6709000000,1621000000,None,13064000000,None,12987000000,112000000,1121800000
2009-04-30,USD,23661000000,7460000000,1271000000,1271000000,1426000000,3123000000,16136000000,2279000000,None,2477000000,2477000000,8195000000,None,None,405000000,1227000000,None,10810000000,3147000000,382000000,None,None,522000000,7663000000,None,6718000000,None,None,6775000000,2113000000,None,12851000000,None,12941000000,112000000,1115000000
2009-07-31,USD,23574000000,7284000000,1022000000,1022000000,1492000000,3113000000,16290000000,2333000000,None,2408000000,2408000000,8226000000,None,None,522000000,1135000000,None,10430000000,3132000000,373000000,None,None,658000000,7298000000,None,6307000000,None,None,6965000000,1978000000,None,13144000000,None,13243000000,111000000,1114600000
