fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-06-30,USD,1626520000,974482000,143388000,143388000,233494000,84361000,652038000,298531000,None,12007000,12007000,227811000,None,None,394177000,119062000,None,437786000,341824000,79819000,None,None,170000,95962000,None,3100000,None,None,3270000,330852000,None,1188734000,None,417087000,3698000,388495000
2007-06-30,USD,2449512000,1740196000,556956000,556956000,291192000,107814000,709316000,368461000,None,11865000,11865000,213794000,None,None,628860000,155374000,None,539158000,407996000,109309000,None,None,235000,131162000,None,2865000,None,None,3100000,298452000,None,1910354000,None,940757000,3725000,377356000
2008-06-30,USD,2273844000,1385709000,698905000,698905000,345493000,106738000,888135000,464226000,None,11900000,11900000,258906000,None,None,None,235085000,None,758024000,450941000,134726000,None,None,285000,307083000,None,2580000,None,None,2865000,328119000,None,1515820000,None,375949000,3367000,360332000
2009-06-30,USD,2564336000,1396409000,800362000,800362000,326148000,108707000,1167927000,592982000,None,9788000,9788000,283387000,None,None,None,161192000,None,868294000,459652000,103029000,None,None,8004000,408642000,None,25072000,None,None,33076000,348619000,None,1696042000,None,499951000,3180000,325620000
2010-06-30,USD,2467115000,1302641000,596470000,596470000,363285000,109068000,1164474000,548474000,None,9788000,9788000,305861000,None,6000000,99928000,133890000,None,961822000,529036000,105569000,None,None,742000,432786000,None,24159000,None,None,24901000,422725000,408627000,1505293000,0,-30053000,2969000,315848000
2011-06-30,USD,2635116000,1452388000,699782000,699782000,421831000,142898000,1182728000,582348000,None,9788000,9788000,331004000,None,None,2256000,185621000,None,1022547000,593017000,118612000,None,None,795000,429530000,None,23360000,None,None,24155000,473610000,406170000,1612569000,0,-445654000,2886000,301558000
2012-06-30,USD,3104321000,1804528000,917215000,917215000,504490000,174462000,1299793000,644449000,None,9788000,9788000,376035000,None,None,0,208361000,None,1111390000,718160000,155387000,None,None,22375000,393230000,None,985000,None,None,23360000,540398000,392245000,1992931000,0,-387450000,2851000,294129000
2013-06-30,USD,3531897000,2070947000,1062785000,1062785000,524706000,175477000,1460950000,694771000,None,9788000,9788000,345039000,None,197340000,72106000,235873000,None,1122739000,722510000,178857000,None,None,500000,400229000,None,485000,None,None,985000,543153000,399744000,2409158000,0,-101884000,2819000,286307000
2014-06-30,USD,3663131000,1855217000,868626000,868626000,526175000,198577000,1807914000,713900000,None,9788000,9788000,361407000,None,484518000,276703000,261773000,None,1242478000,813118000,153870000,None,None,140485000,429360000,None,0,140500000,None,140485000,518730000,429360000,2420653000,0,-219455000,2744000,280379000
2015-06-30,USD,4666900000,2506500000,1291800000,1291800000,485100000,219500000,2160400000,732600000,None,359900000,359900000,434200000,None,406000000,234000000,276100000,None,2177000000,834700000,222800000,None,None,11300000,1342300000,None,879100000,11300000,None,890400000,600600000,463200000,2489900000,0,-189600000,2800000,277200000
