fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2023-03-31,USD,6984400000,2218900000,637200000,637200000,934100000,443800000,4765500000,1942000000,None,1361800000,1361800000,1245300000,None,None,14600000,633000000,None,4721000000,1146100000,331000000,None,None,319700000,3574900000,1626700000,1641600000,25000000,None,1962800000,452300000,1713500000,2263400000,None,-1170500000,2300000,239700000
2023-06-30,USD,7116800000,2363500000,726100000,726100000,919500000,442600000,4753300000,1943200000,None,1360100000,1360100000,1227500000,None,None,15400000,259900000,None,4839000000,1286500000,416900000,None,None,322500000,3552500000,1631200000,1635800000,25000000,None,3292000000,505300000,583000000,2277800000,None,-1216800000,2300000,235400000
2023-09-30,USD,7142500000,2409000000,622100000,622100000,942500000,511300000,4733500000,1891700000,None,1358500000,1358500000,1218500000,None,None,16700000,316400000,None,4726800000,1194200000,386500000,None,None,320600000,3532600000,1592300000,1629900000,25000000,None,3247200000,454500000,606000000,2415700000,None,-1102000000,2300000,232500000
2023-12-31,USD,13815400000,9042500000,6833100000,6833100000,824900000,487200000,4772900000,None,None,1356900000,1356900000,1233200000,None,None,629200000,268100000,None,11155600000,1447600000,462900000,None,None,330600000,9708000000,1600300000,7714400000,25000000,None,9339700000,632400000,369600000,2659800000,None,-859900000,2300000,231700000
2024-03-31,USD,13727900000,8997000000,6975100000,6975100000,824100000,499200000,4730900000,None,None,1355200000,1355200000,1216500000,None,None,442900000,255700000,None,10952800000,1365900000,373100000,None,None,333900000,9586900000,1571100000,7673700000,25000000,None,9269800000,648000000,353700000,2775100000,None,-801000000,2300000,234200000
2024-06-30,USD,13396300000,8803700000,6142000000,6142000000,824800000,464400000,4592600000,None,None,1353600000,1353600000,1204100000,None,None,1061800000,310700000,None,10499400000,1711600000,452200000,None,None,603100000,8787800000,1523900000,6937200000,303400000,None,8764500000,606600000,342900000,2896900000,None,-722200000,2300000,234700000
2024-09-30,USD,13728900000,9145500000,6462900000,6462900000,1030800000,541800000,4583400000,1806600000,None,1352000000,1352000000,1232000000,None,None,842300000,267700000,None,10747000000,1853800000,544000000,None,None,601200000,8893200000,1493800000,7008300000,303400000,None,8805500000,708600000,441900000,2981900000,None,-617000000,2300000,235900000
2024-12-31,USD,7251900000,2772000000,983400000,983400000,937300000,564600000,4479900000,1735800000,None,1350300000,1350300000,1204800000,None,None,19600000,267100000,None,5915400000,1751000000,513800000,None,None,587200000,4164400000,1425800000,2377400000,303400000,None,4106600000,650000000,371500000,1336500000,None,-1991800000,2100000,224900000
2025-03-31,USD,7306200000,2861400000,1037700000,1037700000,873500000,532200000,4444800000,1717000000,None,1331100000,1331100000,1215800000,None,None,19300000,398700000,None,5812400000,1627900000,393300000,None,None,600500000,4184500000,1410700000,2377100000,319900000,None,4107700000,634100000,391100000,1493800000,None,-1913500000,2100000,213900000
2025-06-30,USD,6580500000,2905600000,1100000000,1100000000,860700000,516600000,3674900000,1820500000,None,719600000,719600000,983300000,None,None,19600000,408700000,None,5722700000,1556900000,456100000,None,None,315700000,4165800000,1504600000,2377900000,16700000,None,3899200000,785100000,216800000,857800000,None,-2556800000,2100000,207800000
2025-09-30,USD,6363300000,2620700000,719500000,719500000,1018600000,610700000,3742600000,1882400000,None,718800000,718800000,975400000,None,None,23700000,248200000,None,5963800000,1718800000,495500000,None,None,565400000,4245000000,1563900000,2378600000,256800000,None,4199300000,651900000,459900000,399500000,None,-3363500000,2100000,215500000
2025-12-31,USD,6531000000,2790800000,1053300000,1053300000,896400000,569500000,3740200000,1874900000,None,718000000,718000000,966700000,None,None,24400000,247200000,None,5979800000,1716600000,564600000,None,None,331000000,4263200000,1547300000,2379300000,17100000,None,5177100000,821000000,452200000,551200000,None,-3286900000,2000000,209800000
