fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2016-06-30,USD,782700000,1154600000,371900000,371900000,116800000,130100000,0,665900000,None,None,None,7400000,None,None,None,54000000,109400000,27900000,None,81500000,None,116800000,170800000,81500000
2016-09-30,USD,714700000,1037600000,322900000,322900000,165900000,541700000,0,548800000,None,None,None,7400000,None,None,None,52300000,160200000,42800000,None,117400000,None,165900000,218200000,117400000
2016-12-31,USD,906200000,1321700000,415500000,415500000,277400000,628800000,0,628800000,None,None,None,7000000,None,None,None,47900000,272300000,72600000,None,199700000,None,277400000,325300000,199700000
2017-03-31,USD,705700000,995200000,289500000,289500000,151100000,74300000,0,554600000,None,None,None,7100000,None,None,None,48500000,147100000,24900000,None,122200000,None,151100000,199600000,122200000
2017-06-30,USD,754500000,1133800000,379300000,379300000,193000000,50200000,0,561500000,None,None,None,13600000,None,None,None,64100000,179400000,27700000,None,151700000,None,193000000,257100000,151700000
2017-09-30,USD,762900000,1288900000,526000000,526000000,-21800000,786200000,0,784700000,None,None,None,20500000,None,None,None,65500000,-42300000,-24600000,None,-17700000,None,-21800000,43700000,-17700000
2017-12-31,USD,1176200000,1785000000,608800000,608800000,346400000,827500000,0,829800000,None,None,None,22200000,None,None,None,60800000,324200000,261000000,None,63200000,None,346400000,407200000,63200000
2018-03-31,USD,907600000,1322400000,414800000,414800000,159000000,93100000,0,748600000,None,None,None,16900000,None,None,None,62300000,142100000,1800000,None,140300000,None,159000000,221300000,140300000
2018-06-30,USD,1003200000,1483700000,480500000,480500000,187200000,116400000,0,816000000,None,None,None,14400000,None,None,None,71700000,172800000,-38900000,None,211700000,None,187200000,258900000,211700000
2018-09-30,USD,935100000,1381200000,446100000,446100000,162300000,749900000,0,772800000,None,None,None,13100000,None,None,None,61000000,144600000,22300000,None,122300000,None,162300000,223300000,122300000
2018-12-31,USD,1203500000,1800800000,597300000,597300000,376500000,96100000,0,827000000,None,None,None,13200000,None,None,None,65300000,367500000,112700000,None,254800000,None,376500000,441800000,254800000
2019-03-31,USD,915900000,1331400000,415500000,415500000,109800000,810100000,None,806100000,None,-10600000,None,10600000,None,None,None,63500000,95200000,-22200000,None,117400000,None,109800000,173300000,117400000
2019-06-30,USD,999200000,1513700000,514500000,514500000,169900000,437000000,None,829300000,None,-11000000,11000000,11000000,None,None,None,78400000,158900000,10000000,None,148900000,None,169900000,248300000,148900000
2019-09-30,USD,914500000,1357900000,443400000,443400000,51600000,752100000,None,862900000,None,-12300000,12300000,12300000,None,None,None,64200000,26600000,6600000,None,20000000,None,38900000,103100000,20000000
2019-12-31,USD,1209700000,1816000000,606300000,606300000,363100000,837900000,None,846600000,None,-14000000,14000000,14000000,None,5900000,None,60800000,355000000,56200000,None,298800000,None,369000000,429800000,298800000
2020-03-31,USD,616200000,1072700000,456500000,456500000,-685500000,751800000,None,1301700000,None,-13500000,13500000,13500000,None,-6000000,None,69900000,-705000000,-27900000,None,-677100000,None,-691500000,-621600000,-677100000
2020-06-30,USD,498900000,714800000,215900000,215900000,-280000000,412800000,None,778900000,None,-20300000,20300000,20300000,None,None,None,53400000,-300800000,-7000000,None,-293800000,None,-771000000,-717600000,-293800000
2020-09-30,USD,830200000,1172200000,342000000,342000000,202200000,628000000,None,628000000,None,-19400000,19400000,19400000,None,2600000,None,51200000,185400000,-46300000,None,231700000,None,204800000,256000000,231700000
2020-12-31,USD,1173700000,1685400000,511700000,511700000,389400000,784000000,None,784300000,None,-18700000,18700000,18700000,None,3600000,None,51200000,374300000,63300000,None,311000000,None,393000000,444200000,311000000
2021-03-31,USD,911900000,1273300000,361400000,361400000,116700000,795200000,None,795200000,None,-16900000,16900000,16900000,None,-4400000,None,64800000,95400000,3700000,None,91700000,None,112300000,177100000,91700000
2021-06-30,USD,1166100000,1615400000,449300000,449300000,259700000,332600000,None,906400000,None,-16400000,16400000,16400000,None,-1100000,None,51500000,242200000,42400000,None,199800000,None,258600000,310100000,199800000
2021-09-30,USD,1068700000,1480900000,412200000,412200000,295000000,773700000,None,773700000,None,-16100000,16100000,16100000,None,-2200000,None,50800000,276700000,49800000,None,226900000,None,292800000,343600000,226900000
2021-12-31,USD,1457400000,2141200000,683800000,683800000,462800000,981300000,None,994600000,None,-15900000,15900000,15900000,None,-56800000,None,48800000,390100000,72200000,None,317900000,None,406000000,454800000,317900000
2022-03-31,USD,1005100000,1437500000,432400000,432400000,169500000,835600000,None,835600000,None,-14800000,14800000,14800000,None,-3000000,None,48500000,151700000,29000000,None,122700000,None,166500000,215000000,122700000
2022-06-30,USD,1119200000,1624900000,505700000,505700000,248500000,88300000,None,870700000,None,-11900000,11900000,11900000,None,-8100000,None,47200000,228500000,39700000,None,188800000,None,240400000,287600000,188800000
2022-09-30,USD,1054600000,1506500000,451900000,451900000,254300000,800300000,None,800300000,None,-7400000,7400000,7400000,None,-10700000,None,43800000,236200000,40900000,None,195300000,None,243600000,287400000,195300000
2022-12-31,USD,1389300000,2025400000,636100000,636100000,418200000,971100000,None,971100000,None,-7900000,7900000,7900000,None,6600000,None,44800000,416900000,87000000,None,329900000,None,424800000,469600000,329900000
2023-03-31,USD,1098300000,1509500000,411200000,411200000,226300000,872000000,None,872000000,None,-6100000,6100000,6100000,None,3000000,None,41900000,223200000,36500000,None,186700000,None,229300000,271200000,186700000
2023-06-30,USD,1172700000,1619500000,446800000,446800000,273600000,111400000,None,899100000,None,-6200000,6200000,6200000,None,-600000,None,51700000,266800000,42700000,None,224100000,None,273000000,324700000,224100000
2023-09-30,USD,1097700000,1513200000,415500000,415500000,253200000,844500000,None,844500000,None,-13300000,13300000,13300000,None,None,None,57700000,238500000,43500000,None,195000000,None,251800000,309500000,195000000
2023-12-31,USD,1493200000,2084500000,591300000,591300000,447600000,1045600000,None,1045600000,None,-49200000,None,49200000,None,None,None,54900000,403100000,80800000,None,322300000,None,452300000,507200000,322300000
2024-03-31,USD,1107400000,1482400000,375000000,375000000,204300000,903100000,None,903100000,None,-32000000,None,32000000,None,None,None,54300000,169500000,30100000,None,139400000,None,201500000,255800000,139400000
2024-06-30,USD,1191200000,1591100000,399900000,399900000,235000000,85000000,None,956200000,None,-30500000,None,30500000,None,None,None,103200000,200800000,41500000,None,159300000,None,231300000,334500000,159300000
2024-09-30,USD,1134900000,1507500000,372600000,372600000,252000000,882900000,None,882900000,None,-30700000,30700000,30700000,None,None,None,54900000,225700000,39100000,None,186600000,None,256400000,311300000,186600000
2024-12-31,USD,1633100000,2195400000,562300000,562300000,492800000,1140300000,None,1140300000,None,-24500000,24500000,24500000,None,None,None,55500000,345300000,34900000,None,310400000,None,369800000,425300000,310400000
2025-03-31,USD,1205800000,1584600000,378800000,378800000,253700000,952100000,None,952100000,None,-15400000,15400000,15400000,None,None,None,53000000,239100000,35800000,None,203300000,None,254500000,307500000,203300000
2025-06-30,USD,1315100000,1723200000,408100000,408100000,-583500000,1043800000,None,1898600000,None,-14800000,14800000,14800000,None,None,None,61500000,-594000000,-76900000,None,-517100000,None,-579200000,-517700000,-517100000
2025-09-30,USD,1300500000,1704600000,404100000,404100000,328200000,972300000,None,972300000,None,-12800000,12800000,12800000,None,None,None,37200000,318700000,43900000,None,274800000,None,331500000,368700000,274800000
2025-12-31,USD,1888400000,2502400000,614000000,614000000,716400000,1172000000,None,1172000000,None,-17400000,17400000,17400000,None,None,None,55100000,697100000,135800000,None,561300000,None,725200000,780300000,561300000
