fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2015-03-31,USD,315000000,837000000,522000000,522000000,83000000,206000000,23000000,232000000,None,None,None,14000000,None,8000000,None,35000000,77000000,13000000,None,64000000,None,91000000,126000000,64000000
2015-06-30,USD,348000000,920000000,572000000,572000000,104000000,218000000,25000000,244000000,None,None,None,14000000,None,1000000,None,34000000,91000000,17000000,None,74000000,None,105000000,139000000,74000000
2015-09-30,USD,351000000,902000000,551000000,551000000,120000000,207000000,23000000,231000000,None,None,None,13000000,None,None,None,33000000,107000000,19000000,None,88000000,None,120000000,153000000,88000000
2015-12-31,USD,390000000,994000000,604000000,604000000,142000000,223000000,24000000,248000000,None,None,None,14000000,None,None,None,31000000,128000000,14000000,None,114000000,None,142000000,173000000,114000000
2016-03-31,USD,329000000,847000000,518000000,518000000,79000000,219000000,25000000,250000000,None,None,None,14000000,None,None,None,32000000,65000000,-1000000,None,66000000,None,79000000,111000000,66000000
2016-06-30,USD,369000000,932000000,563000000,563000000,109000000,227000000,27000000,260000000,None,None,None,20000000,None,1000000,None,33000000,90000000,19000000,None,71000000,None,110000000,143000000,71000000
2016-09-30,USD,357000000,897000000,540000000,540000000,109000000,219000000,23000000,248000000,None,None,None,16000000,None,2000000,None,32000000,95000000,22000000,None,73000000,None,111000000,143000000,73000000
2016-12-31,USD,406000000,1095000000,689000000,689000000,109000000,250000000,35000000,297000000,None,None,None,20000000,None,1000000,None,54000000,90000000,40000000,None,50000000,None,110000000,164000000,50000000
2017-03-31,USD,412000000,1071000000,659000000,659000000,86000000,272000000,42000000,326000000,None,None,None,20000000,None,4000000,None,59000000,70000000,14000000,None,56000000,None,90000000,149000000,56000000
2017-06-30,USD,459000000,1164000000,705000000,705000000,137000000,270000000,44000000,320000000,None,None,None,21000000,None,3000000,None,57000000,121000000,21000000,None,100000000,None,142000000,199000000,99000000
2017-09-30,USD,471000000,1195000000,724000000,724000000,152000000,270000000,45000000,319000000,None,None,None,21000000,None,None,None,58000000,131000000,27000000,None,104000000,None,152000000,210000000,105000000
2017-12-31,USD,509000000,1277000000,768000000,768000000,179000000,278000000,49000000,330000000,None,None,None,20000000,None,-15000000,None,60000000,144000000,74000000,None,70000000,None,164000000,224000000,71000000
2018-03-31,USD,460000000,1217000000,757000000,757000000,113000000,296000000,41000000,347000000,None,None,None,21000000,None,3000000,None,67000000,95000000,16000000,None,79000000,None,116000000,183000000,79000000
2018-06-30,USD,519000000,1317000000,798000000,798000000,171000000,293000000,50000000,348000000,None,None,None,21000000,None,None,None,65000000,150000000,35000000,None,115000000,None,171000000,236000000,115000000
2018-09-30,USD,505000000,1287000000,782000000,782000000,176000000,279000000,46000000,329000000,None,None,None,21000000,None,6000000,None,63000000,161000000,31000000,None,130000000,None,182000000,245000000,130000000
2018-12-31,USD,542000000,1386000000,844000000,844000000,194000000,293000000,52000000,348000000,None,None,None,19000000,None,4000000,None,66000000,179000000,-46000000,None,225000000,None,198000000,264000000,225000000
2019-03-31,USD,474000000,1237000000,763000000,763000000,109000000,303000000,51000000,365000000,None,-18000000,18000000,18000000,None,3000000,None,64000000,94000000,15000000,None,79000000,None,112000000,176000000,79000000
2019-06-30,USD,526000000,1345000000,819000000,819000000,171000000,294000000,47000000,355000000,None,-18000000,18000000,18000000,None,3000000,None,63000000,156000000,17000000,None,139000000,None,174000000,237000000,139000000
2019-09-30,USD,509000000,1296000000,787000000,787000000,11000000,273000000,44000000,498000000,None,-16000000,16000000,16000000,None,-7000000,None,65000000,-12000000,-77000000,None,65000000,None,4000000,69000000,65000000
2019-12-31,USD,537000000,1371000000,834000000,834000000,195000000,288000000,49000000,342000000,None,-10000000,15000000,15000000,None,-2000000,None,65000000,178000000,60000000,None,118000000,None,193000000,258000000,118000000
2020-03-31,USD,409000000,1123000000,714000000,714000000,61000000,297000000,49000000,348000000,None,-16000000,16000000,16000000,None,-3000000,None,64000000,42000000,4000000,None,38000000,None,58000000,122000000,38000000
2020-06-30,USD,434000000,1160000000,726000000,726000000,54000000,288000000,44000000,380000000,None,-18000000,18000000,18000000,None,-1000000,None,62000000,35000000,4000000,None,31000000,None,53000000,115000000,31000000
2020-09-30,USD,461000000,1220000000,759000000,759000000,73000000,266000000,45000000,388000000,None,-22000000,22000000,22000000,None,-1000000,None,63000000,50000000,13000000,None,37000000,None,72000000,135000000,37000000
2020-12-31,USD,526000000,1373000000,847000000,847000000,179000000,292000000,49000000,347000000,None,-21000000,21000000,21000000,None,None,None,62000000,158000000,10000000,None,148000000,None,179000000,241000000,148000000
2021-03-31,USD,490000000,1256000000,766000000,766000000,133000000,301000000,50000000,357000000,None,-21000000,21000000,21000000,None,2000000,None,62000000,114000000,27000000,None,87000000,None,135000000,197000000,87000000
2021-06-30,USD,520000000,1351000000,831000000,831000000,160000000,304000000,53000000,360000000,None,-21000000,21000000,21000000,None,-1000000,None,62000000,138000000,25000000,None,113000000,None,159000000,221000000,113000000
2021-09-30,USD,472000000,1265000000,793000000,793000000,152000000,273000000,49000000,320000000,None,-21000000,21000000,21000000,None,2000000,None,62000000,133000000,19000000,None,114000000,None,154000000,216000000,114000000
2021-12-31,USD,493000000,1323000000,830000000,830000000,140000000,301000000,52000000,353000000,None,-13000000,13000000,13000000,None,-1000000,None,59000000,126000000,13000000,None,113000000,None,139000000,198000000,113000000
2022-03-31,USD,467000000,1272000000,805000000,805000000,111000000,304000000,52000000,356000000,None,-13000000,13000000,13000000,None,None,None,58000000,98000000,16000000,None,82000000,None,111000000,169000000,82000000
2022-06-30,USD,520000000,1364000000,844000000,844000000,146000000,314000000,53000000,374000000,None,-12000000,12000000,12000000,None,2000000,None,60000000,136000000,24000000,None,112000000,None,148000000,208000000,112000000
2022-09-30,USD,524000000,1380000000,856000000,856000000,168000000,434000000,47000000,356000000,None,-12000000,12000000,12000000,None,1000000,None,58000000,17000000,5000000,None,12000000,None,29000000,87000000,12000000
2022-12-31,USD,573000000,1506000000,933000000,933000000,197000000,315000000,54000000,376000000,None,-13000000,13000000,13000000,None,5000000,None,60000000,189000000,40000000,None,149000000,None,202000000,262000000,149000000
2023-03-31,USD,546000000,1448000000,902000000,902000000,131000000,354000000,53000000,415000000,None,-9000000,9000000,9000000,None,4000000,None,60000000,126000000,27000000,None,99000000,None,135000000,195000000,99000000
2023-06-30,USD,651000000,1722000000,1071000000,1071000000,119000000,446000000,58000000,532000000,None,-12000000,12000000,12000000,None,7000000,None,92000000,114000000,22000000,None,92000000,None,126000000,218000000,92000000
2023-09-30,USD,764000000,2076000000,1312000000,1312000000,191000000,491000000,61000000,573000000,None,-14000000,14000000,14000000,None,None,None,147000000,185000000,33000000,None,152000000,None,199000000,346000000,152000000
2023-12-31,USD,756000000,2119000000,1360000000,1360000000,211000000,466000000,60000000,545000000,None,14000000,None,14000000,None,None,None,137000000,210000000,-56000000,None,266000000,None,224000000,361000000,266000000
2024-03-31,USD,752000000,2033000000,1280000000,1280000000,209000000,474000000,59000000,543000000,None,-14000000,None,14000000,None,None,None,134000000,196000000,43000000,None,153000000,None,210000000,344000000,153000000
2024-06-30,USD,819000000,2169000000,1351000000,1351000000,253000000,485000000,58000000,566000000,None,-11000000,None,11000000,None,None,None,145000000,247000000,53000000,None,194000000,None,258000000,403000000,194000000
2024-09-30,USD,784000000,2103000000,1319000000,1319000000,280000000,445000000,55000000,504000000,None,-10000000,10000000,10000000,None,None,None,141000000,269000000,52000000,None,217000000,None,279000000,420000000,217000000
2024-12-31,USD,857000000,2256000000,1399000000,1399000000,267000000,507000000,58000000,590000000,None,19000000,9000000,9000000,None,None,None,142000000,375000000,49000000,None,326000000,None,384000000,526000000,326000000
2025-03-31,USD,768000000,2069000000,1301000000,1301000000,231000000,460000000,56000000,537000000,None,-8000000,8000000,8000000,None,None,None,145000000,217000000,50000000,None,167000000,None,225000000,370000000,169000000
2025-06-30,USD,892000000,2301000000,1409000000,1409000000,305000000,503000000,58000000,587000000,None,-9000000,9000000,9000000,None,None,None,145000000,299000000,75000000,None,224000000,None,308000000,453000000,226000000
2025-09-30,USD,883000000,2268000000,1385000000,1385000000,334000000,474000000,52000000,549000000,None,-6000000,6000000,6000000,None,None,None,141000000,297000000,71000000,None,226000000,None,303000000,444000000,227000000
2025-12-31,USD,932000000,2397000000,1465000000,1465000000,353000000,486000000,60000000,579000000,None,21000000,6000000,6000000,None,None,None,143000000,368000000,35000000,None,333000000,None,374000000,517000000,335000000
2026-03-31,USD,803000000,2125000000,1322000000,1322000000,244000000,472000000,56000000,559000000,None,-4000000,None,4000000,None,None,None,140000000,244000000,55000000,None,189000000,None,248000000,388000000,185000000
