fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,19622000000,5385000000,2034000000,2034000000,181000000,915000000,14237000000,12973000000,None,89000000,89000000,227000000,None,None,614000000,1641000000,None,33215000000,5769000000,936000000,None,None,1503000000,27446000000,None,6509000000,None,None,8012000000,2830000000,None,-13593000000,-224000000,-14414000000,2000000,196485117
2007-12-31,USD,24517000000,5240000000,2939000000,2939000000,262000000,1066000000,27183000000,11701000000,None,2136000000,2136000000,6035000000,None,None,138000000,1126000000,None,22310000000,6605000000,839000000,None,None,3291000000,15705000000,None,7986000000,None,None,7088000000,1100000000,None,10113000000,-148000000,342000000,2000000,311922504
2008-12-31,USD,45019000000,8974000000,4255000000,4255000000,388000000,2582000000,36110000000,20627000000,None,4944000000,4944000000,9731000000,None,None,212000000,1467000000,None,44210000000,11092000000,1604000000,None,None,5792000000,33118000000,None,15411000000,None,None,21133000000,1507000000,None,874000000,-152000000,-8608000000,None,468000000
2009-12-31,USD,43539000000,7991000000,4607000000,4607000000,327000000,1353000000,35798000000,20433000000,None,4829000000,4829000000,9787000000,None,None,71000000,1633000000,None,43544000000,9797000000,1249000000,None,None,1533000000,33747000000,None,15665000000,None,None,20411000000,1802000000,None,245000000,-174000000,-9845000000,None,827000000
2010-12-31,USD,43184000000,7307000000,2892000000,2892000000,318000000,1456000000,35881000000,20307000000,None,4749000000,4749000000,9794000000,None,None,718000000,1923000000,None,42291000000,11385000000,1713000000,None,None,2073000000,30906000000,None,13179000000,None,None,15252000000,2024000000,13026000000,897000000,-199000000,-9252000000,None,843000000
2011-12-31,USD,43499000000,3615000000,2657000000,2657000000,367000000,1563000000,39884000000,20223000000,None,4751000000,4751000000,9794000000,None,None,958000000,2184000000,None,44895000000,13791000000,1600000000,None,None,13791000000,31104000000,None,11847000000,None,None,25638000000,-6929000000,15619000000,-1396000000,-231000000,-8398000000,0,844000000
2012-12-31,USD,44550000000,8272000000,2416000000,2416000000,1023000000,1693000000,36278000000,20713000000,None,4679000000,4679000000,9794000000,None,None,958000000,2182000000,None,46681000000,13270000000,2293000000,None,None,1627000000,33411000000,None,11082000000,None,None,12709000000,6959000000,17654000000,-2131000000,-234000000,-7389000000,0,850000000
2013-12-31,USD,52252000000,9651000000,2844000000,2844000000,1063000000,1612000000,42601000000,21854000000,None,4658000000,4658000000,9794000000,None,None,959000000,3173000000,None,40609000000,14152000000,2300000000,None,None,1547000000,26457000000,None,9795000000,None,None,11342000000,7771000000,14103000000,11643000000,-258000000,3049000000,0,858000000
2014-12-31,USD,54002000000,9158000000,2088000000,2088000000,852000000,3222000000,44847000000,21929000000,None,4603000000,4603000000,9794000000,None,118000000,1217000000,1779000000,None,45192000000,16847000000,2622000000,None,None,1184000000,28345000000,None,8561000000,1075000000,None,9777000000,11461000000,17266000000,8813000000,-313000000,3456000000,0,845000000
2015-12-31,USD,53134000000,9056000000,1972000000,1972000000,697000000,2020000000,44078000000,23039000000,None,4861000000,4861000000,9794000000,None,155000000,1465000000,2902000000,None,42284000000,17526000000,2743000000,None,None,1563000000,24758000000,None,6766000000,1415000000,None,8329000000,11585000000,15746000000,10850000000,-373000000,7623000000,0,804000000
