fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2009-09-30,2009-10-22,0.06,-0.04,0.1,250,pre-market
2009-12-31,2010-01-26,-0.27,-0.24,-0.03,-12.5,pre-market
2010-03-31,2010-04-20,-0.23,-0.24,0.01,4.1667,pre-market
2010-06-30,2010-07-19,0.65,0.65,0,0,pre-market
2010-09-30,2010-10-20,1.1,0.94,0.16,17.0213,pre-market
2010-12-31,2011-01-18,0.19,0.25,-0.06,-24,pre-market
2011-03-31,2011-04-26,-0.38,-0.51,0.13,25.4902,pre-market
2011-06-30,2011-07-27,0.43,0.48,-0.05,-10.4167,pre-market
2011-09-30,2011-10-25,0.91,0.89,0.02,2.2472,pre-market
2011-12-31,2012-01-25,0.45,0.38,0.07,18.4211,pre-market
2012-03-31,2012-04-25,-0.05,-0.04,-0.01,-25,pre-market
2012-06-30,2012-07-25,0.69,0.67,0.02,2.9851,pre-market
2012-09-30,2012-10-24,0.9,0.93,-0.03,-3.2258,pre-market
2012-12-31,2013-01-22,0.28,0.28,0,0,pre-market
2013-03-31,2013-04-23,0.1,0.07,0.03,42.8571,pre-market
2013-06-30,2013-07-24,0.98,0.95,0.03,3.1579,pre-market
2013-09-30,2013-10-22,1.41,1.36,0.05,3.6765,pre-market
2013-12-31,2014-01-21,0.65,0.64,0.01,1.5625,pre-market
2014-03-31,2014-04-23,0.33,0.29,0.04,13.7931,pre-market
2014-06-30,2014-07-23,1.04,1.04,0,0,pre-market
2014-09-30,2014-10-16,1.2,1.18,0.02,1.6949,pre-market
2014-12-31,2015-01-20,0.78,0.77,0.01,1.2987,pre-market
2015-03-31,2015-04-15,0.45,0.44,0.01,2.2727,pre-market
2015-06-30,2015-07-15,1.27,1.21,0.06,4.9587,pre-market
2015-09-30,2015-10-14,1.74,1.72,0.02,1.1628,pre-market
2015-12-31,2016-01-19,1.18,1.19,-0.01,-0.8403,pre-market
2016-03-31,2016-04-14,1.32,1.3,0.02,1.5385,pre-market
2016-06-30,2016-07-14,1.47,1.42,0.05,3.5211,pre-market
2016-09-30,2016-10-13,1.7,1.65,0.05,3.0303,pre-market
2016-12-31,2017-01-12,0.82,0.82,0,0,pre-market
2017-03-31,2017-04-12,0.77,0.75,0.02,2.6667,pre-market
2017-06-30,2017-07-13,1.64,1.67,-0.03,-1.7964,pre-market
2017-09-30,2017-10-11,1.57,1.53,0.04,2.6144,pre-market
2017-12-31,2018-01-11,0.96,0.88,0.08,9.0909,pre-market
2018-03-31,2018-04-12,0.74,0.73,0.01,1.3699,pre-market
2018-06-30,2018-07-12,1.77,1.72,0.05,2.907,pre-market
2018-09-30,2018-10-11,1.8,1.74,0.06,3.4483,pre-market
2018-12-31,2019-01-15,1.3,1.26,0.04,3.1746,pre-market
2019-03-31,2019-04-10,0.96,0.91,0.05,5.4945,pre-market
2019-06-30,2019-07-11,2.35,2.28,0.07,3.0702,pre-market
2019-09-30,2019-10-10,2.32,2.27,0.05,2.2026,pre-market
2019-12-31,2020-01-14,1.7,1.39,0.31,22.3022,pre-market
2020-03-31,2020-04-22,-0.51,-0.82,0.31,37.8049,pre-market
2020-06-30,2020-07-14,-4.43,-4.16,-0.27,-6.4904,pre-market
2020-09-30,2020-10-13,-3.3,-2.96,-0.34,-11.4865,pre-market
2020-12-31,2021-01-14,-2.53,-2.45,-0.08,-3.2653,pre-market
2021-03-31,2021-04-15,-3.55,-3.17,-0.38,-11.9874,pre-market
2021-06-30,2021-07-14,-1.07,-1.39,0.32,23.0216,pre-market
2021-09-30,2021-10-13,0.3,0.15,0.15,100,pre-market
2021-12-31,2022-01-13,0.22,0.15,0.07,46.6667,pre-market
2022-03-31,2022-04-13,-1.23,-1.27,0.04,3.1496,pre-market
2022-06-30,2022-07-13,1.44,1.72,-0.28,-16.2791,pre-market
2022-09-30,2022-10-13,1.51,1.53,-0.02,-1.3072,pre-market
2022-12-31,2023-01-13,1.48,1.32,0.16,12.1212,pre-market
2023-03-31,2023-04-13,0.25,0.29,-0.04,-13.7931,pre-market
2023-06-30,2023-07-13,2.68,2.4,0.28,11.6667,pre-market
2023-09-30,2023-10-12,2.03,1.95,0.08,4.1026,pre-market
2023-12-31,2024-01-12,1.28,1.16,0.12,10.3448,pre-market
2024-03-31,2024-04-10,0.45,0.36,0.09,25,pre-market
2024-06-30,2024-07-11,2.36,2.38,-0.02,-0.8403,pre-market
2024-09-30,2024-10-10,1.5,1.52,-0.02,-1.3158,pre-market
2024-12-31,2025-01-10,1.85,1.74,0.11,6.3218,pre-market
2025-03-31,2025-04-09,0.37,0.4,-0.03,-7.5,pre-market
2025-06-30,2025-07-10,2.1,2.04,0.06,2.9412,pre-market
2025-09-30,2025-10-09,1.71,1.53,0.18,11.7647,pre-market
2025-12-31,2026-01-13,1.86,1.52,0.34,22.3684,pre-market
2026-03-31,2026-04-08,-0.44,0.58,-1.02,-175.8621,pre-market
