fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,709000000,3719000000,3010000000,3010000000,-485000000,341000000,0,4204000000,None,None,None,1605000000,None,None,None,301000000,-2090000000,-21000000,None,0,None,-485000000,-184000000,-2069000000
2006-06-30,USD,1741000000,4741000000,2914000000,2914000000,369000000,214000000,0,4372000000,None,None,None,2551000000,None,None,None,318000000,-2201000000,4000000,None,0,None,369000000,687000000,-2205000000
2006-09-30,USD,1591000000,4751000000,3068000000,3068000000,168000000,237000000,0,4583000000,None,None,None,170000000,None,None,None,293000000,29000000,-23000000,None,0,None,168000000,461000000,52000000
2006-12-31,USD,4138000000,4138000000,3551000000,3551000000,6000000,477000000,0,4132000000,None,None,None,2719000000,None,None,None,364000000,-2706000000,-725000000,None,0,None,6000000,370000000,-1981000000
2007-03-31,USD,3315000000,4241000000,926000000,926000000,675000000,971000000,0,2640000000,None,None,None,200000000,None,None,None,291000000,-130000000,256000000,None,0,None,70000000,361000000,-130000000
2007-06-30,USD,2785000000,5003000000,2218000000,2218000000,966000000,1039000000,0,1819000000,None,None,None,182000000,None,None,None,288000000,1691000000,99000000,None,0,None,1873000000,2161000000,1592000000
2007-09-30,USD,2769000000,5227000000,2458000000,2458000000,929000000,1109000000,0,1840000000,None,None,None,132000000,None,None,None,297000000,363000000,143000000,None,0,None,495000000,792000000,220000000
2007-12-31,USD,-4104000000,4783000000,8887000000,8887000000,98000000,2037000000,0,4685000000,None,None,None,207000000,None,None,None,288000000,-105000000,-35000000,None,0,None,98000000,386000000,-70000000
2008-03-31,USD,2041000000,4766000000,2725000000,2725000000,317000000,1091000000,0,1724000000,None,None,None,147000000,None,None,None,297000000,-6390000000,6125000000,None,0,None,-6243000000,-5946000000,-6390000000
2008-06-30,USD,2437000000,5499000000,3062000000,3062000000,693000000,1092000000,0,1744000000,None,None,None,141000000,None,None,None,302000000,-1163000000,-119000000,None,0,None,-1022000000,-720000000,-1044000000
2008-09-30,USD,2408000000,5719000000,3311000000,3311000000,653000000,1086000000,0,1755000000,None,None,None,140000000,None,None,None,293000000,-50000000,86000000,None,0,None,90000000,383000000,-50000000
2008-12-31,USD,3094000000,6713000000,3619000000,3619000000,672000000,1533000000,0,2422000000,None,None,None,277000000,None,None,None,374000000,-1438000000,1070000000,None,0,None,-1161000000,-787000000,-1438000000
2009-03-31,USD,3329000000,6684000000,3355000000,3355000000,490000000,1706000000,0,2839000000,None,None,None,308000000,None,None,None,384000000,-794000000,112000000,None,0,None,-486000000,-102000000,-794000000
2009-06-30,USD,3236000000,7000000000,3764000000,3764000000,59000000,2077000000,0,3177000000,None,None,None,324000000,None,None,None,383000000,-253000000,4000000,None,0,None,71000000,454000000,-257000000
2009-09-30,USD,3224000000,7574000000,4350000000,4350000000,333000000,1722000000,0,2891000000,None,None,None,217000000,None,None,None,385000000,-179000000,-18000000,None,0,None,38000000,423000000,-161000000
2009-12-31,USD,3802000000,6805000000,3003000000,3003000000,945000000,1186000000,0,2857000000,None,None,None,327000000,None,None,None,384000000,-355000000,-330000000,None,0,None,-28000000,356000000,-25000000
