fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,20558000000,5107000000,2429000000,2429000000,171000000,1012000000,15451000000,14026000000,None,71000000,71000000,227000000,None,None,None,1495000000,None,32221000000,6314000000,1638000000,None,None,1302000000,25907000000,None,6654000000,None,None,7956000000,2748000000,None,-11663000000,-224000000,-10280000000,2000000,193913858
2006-06-30,USD,20737000000,5902000000,2431000000,2431000000,172000000,1030000000,14835000000,13615000000,None,70000000,70000000,227000000,None,None,464000000,1805000000,None,34603000000,6470000000,1570000000,None,None,1399000000,28133000000,None,6508000000,None,None,7907000000,2860000000,None,-13866000000,-224000000,-12485000000,2000000,197227191
2006-09-30,USD,20681000000,5881000000,2283000000,2283000000,178000000,999000000,14800000000,13371000000,None,70000000,70000000,227000000,None,None,525000000,1896000000,None,34552000000,6113000000,811000000,None,None,1359000000,28439000000,None,6422000000,None,None,7781000000,3406000000,None,-13871000000,-224000000,-12433000000,2000000,236363636
2006-12-31,USD,19622000000,5385000000,2034000000,2034000000,181000000,915000000,14237000000,12973000000,None,89000000,89000000,227000000,None,None,614000000,1641000000,None,33215000000,5769000000,936000000,None,None,1503000000,27446000000,None,6509000000,None,None,8012000000,2830000000,None,-13593000000,-224000000,-14414000000,2000000,196969697
2007-03-31,USD,19811000000,6134000000,2093000000,2093000000,184000000,986000000,13677000000,12528000000,None,88000000,88000000,227000000,None,None,790000000,2081000000,None,33487000000,7999000000,884000000,None,None,3219000000,25488000000,None,4792000000,None,None,8011000000,3423000000,None,-13676000000,-224000000,-14574000000,2000000,197300000
2007-06-30,USD,33734000000,6249000000,1830000000,1830000000,246000000,1140000000,27485000000,11469000000,None,2918000000,2918000000,12373000000,None,None,1549000000,1484000000,None,24262000000,7731000000,1288000000,None,None,1386000000,16531000000,None,7553000000,None,None,8299000000,4619000000,None,9472000000,-128000000,164000000,None,340400000
2007-09-30,USD,32773000000,5645000000,1623000000,1623000000,257000000,1213000000,27128000000,11558000000,None,2861000000,2861000000,12169000000,None,None,767000000,1785000000,None,23025000000,6704000000,975000000,None,None,904000000,16321000000,None,7430000000,None,None,8334000000,4493000000,None,9748000000,-130000000,384000000,None,395100000
2007-12-31,USD,32423000000,5240000000,2648000000,2648000000,262000000,1066000000,27183000000,11701000000,None,2806000000,2806000000,12104000000,None,None,138000000,1126000000,None,22310000000,6605000000,839000000,None,None,3291000000,15705000000,None,7986000000,None,None,9000000000,1100000000,None,10113000000,-148000000,314000000,None,395600000
2008-03-31,USD,26755000000,5329000000,2492000000,2492000000,263000000,1325000000,21426000000,11945000000,None,2751000000,2751000000,6010000000,None,None,103000000,1146000000,None,22804000000,6671000000,322000000,None,None,732000000,16133000000,None,8387000000,None,None,9119000000,5195000000,None,3951000000,-151000000,-6076000000,None,395670000
2008-06-30,USD,27651000000,7167000000,3239000000,3239000000,225000000,1418000000,20484000000,11999000000,None,2342000000,2342000000,5169000000,None,None,103000000,2182000000,None,23930000000,8132000000,347000000,None,None,796000000,15798000000,None,8338000000,None,None,9134000000,6567000000,None,3721000000,-151000000,-7120000000,None,396000000
