fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-12-31,USD,240900000,1949500000,1708600000,1708600000,163800000,54500000,None,77100000,None,None,None,2900000,None,None,None,94600000,53000000,19700000,None,None,None,84700000,179300000,33300000
2007-12-31,USD,729500000,2756700000,2027200000,2027200000,664300000,68400000,None,65200000,None,None,None,1700000,None,None,None,84500000,571300000,199500000,None,None,None,627600000,712100000,372700000
2008-12-31,USD,1313200000,3921100000,2607900000,2607900000,1245200000,72500000,None,68000000,None,None,None,1600000,None,None,None,100800000,1058500000,378100000,None,None,None,1177000000,1277800000,684600000
2009-12-31,USD,867500000,2608400000,1740900000,1740900000,804600000,62900000,0,62900000,None,None,None,1500000,None,16200000,None,101000000,695600000,246000000,None,449600000,None,697100000,798100000,365600000
2010-12-31,USD,1223100000,3965000000,2741900000,2741900000,1117000000,106100000,0,106100000,None,None,None,221300000,None,40000000,None,394800000,687700000,273700000,None,414000000,None,909000000,1303800000,349200000
2011-12-31,USD,3027400000,6097900000,3070500000,3070500000,2897400000,130000000,0,130000000,None,None,None,147200000,None,44200000,None,416200000,2645600000,926500000,None,1719100000,None,2792800000,3209000000,1539200000
2012-12-31,USD,3169300000,6104000000,2934700000,2934700000,3017500000,151800000,21900000,151800000,None,None,None,135300000,None,63500000,None,419800000,2829500000,964200000,None,1865300000,None,2964800000,3384600000,1848700000
2013-12-31,USD,2465500000,5474700000,3009200000,3009200000,2299500000,166000000,0,166000000,None,None,None,152200000,None,9600000,None,410600000,2209700000,686500000,None,1523200000,None,2361900000,2772500000,1464600000
2014-12-31,USD,1793800000,4743200000,2949400000,2949400000,1611200000,151900000,0,182600000,None,None,None,178200000,None,22500000,None,392500000,2187300000,773000000,None,1414300000,None,2365500000,2758000000,1390000000
2015-12-31,USD,1837000000,4308300000,2471000000,2471000000,1667000000,169800000,0,170000000,None,None,109200000,133000000,None,72300000,None,454000000,1057600000,395800000,None,661800000,None,1191000000,1645000000,700000000
2016-12-31,USD,713000000,3685000000,2972000000,2972000000,539000000,174000000,0,174000000,None,-195000000,5000000,200000000,None,5000000,None,614000000,-226000000,-68000000,None,-158000000,None,-26000000,588000000,-277000000
2017-12-31,USD,521000000,4130000000,3609000000,3609000000,330000000,192000000,0,191000000,None,-303000000,12000000,315000000,None,12000000,None,857000000,-125000000,-575000000,None,450000000,None,190000000,1047000000,358000000
2018-12-31,USD,906000000,4429000000,3523000000,3523000000,694000000,214000000,0,212000000,None,-228000000,13000000,241000000,None,13000000,None,872000000,547000000,119000000,None,428000000,None,788000000,1660000000,290000000
2019-12-31,USD,1184000000,4590000000,3406000000,3406000000,945000000,239000000,None,239000000,None,-217000000,20000000,237000000,None,20000000,None,863000000,772000000,126000000,None,646000000,None,1009000000,1872000000,493000000
2020-12-31,USD,834000000,4124000000,3290000000,3290000000,628000000,206000000,None,206000000,None,-161000000,161000000,179000000,None,19000000,None,884000000,463000000,31000000,None,432000000,None,642000000,1526000000,317000000
2021-12-31,USD,2361000000,6538000000,4177000000,4177000000,2138000000,223000000,None,223000000,None,-183000000,183000000,184000000,None,-2000000,None,879000000,1543000000,283000000,None,1260000000,None,1727000000,2606000000,917000000
2022-12-31,USD,5892000000,11186000000,5294000000,5294000000,5602000000,290000000,None,290000000,None,-279000000,65000000,344000000,None,42000000,None,841000000,5095000000,1158000000,None,3937000000,None,5439000000,6280000000,3346000000
2023-12-31,USD,2645000000,6631000000,3986000000,3986000000,2356000000,289000000,None,289000000,None,34000000,124000000,150000000,None,None,None,869000000,2248000000,410000000,None,2495000000,None,2398000000,3267000000,1525000000
2024-12-31,USD,2056000000,5936000000,3880000000,3880000000,1746000000,320000000,None,310000000,None,2000000,150000000,121000000,None,None,None,925000000,1762000000,285000000,None,1477000000,None,1901000000,2826000000,1218000000
2025-12-31,USD,2724000000,7084000000,4360000000,4360000000,2365000000,364000000,None,364000000,None,-74000000,74000000,155000000,None,None,None,898000000,2239000000,441000000,None,1798000000,None,2394000000,3292000000,1455000000
