fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1290400000,633100000,25400000,25400000,176100000,113900000,657300000,597000000,None,900000,900000,900000,None,None,300200000,17500000,None,509800000,353400000,37400000,None,None,6300000,156400000,None,4200000,None,None,4200000,219600000,None,780600000,None,48600000,600000,275500000
2007-12-31,USD,2012500000,1279100000,366500000,366500000,231700000,148700000,733400000,623600000,None,900000,900000,900000,None,None,494500000,37700000,None,808200000,629300000,59800000,None,None,124500000,178900000,None,4900000,None,None,4900000,388200000,None,1204300000,None,416800000,600000,283500000
2008-12-31,USD,2387600000,1433200000,625000000,625000000,588600000,175100000,954400000,661900000,None,900000,900000,900000,None,None,None,44500000,None,1036900000,818100000,555700000,None,None,4100000,218800000,None,None,None,None,4100000,258300000,None,1338100000,None,703400000,500000,282000000
2009-12-31,USD,2494900000,1283100000,697100000,697100000,207800000,167400000,1211800000,793800000,None,900000,900000,900000,None,205800000,185000000,11100000,None,750000000,479800000,332000000,None,None,14800000,270200000,None,4700000,None,None,19500000,3100000,197200000,1744900000,0,1048100000,500000,246000000
2010-12-31,USD,8758500000,1341400000,797700000,797700000,270300000,238900000,7417100000,3925600000,None,2142900000,2142900000,2085700000,None,977100000,3100000,31400000,None,4325100000,946600000,752700000,None,None,4900000,3378500000,None,1954100000,None,None,1959000000,126800000,343200000,4050400000,0,1370800000,700000,327000000
2011-12-31,USD,8974500000,1798600000,1207000000,1207000000,304200000,269400000,7175900000,3736000000,None,2117900000,2117900000,2064500000,None,928600000,0,18000000,None,4041600000,1031200000,327700000,None,None,218600000,3010400000,None,1617800000,None,None,1836400000,227700000,435800000,4932900000,-1000200000,2841000000,700000,350000000
2012-12-31,USD,10166900000,2807600000,2274900000,2274900000,277900000,217400000,7359300000,3900500000,None,49600000,49600000,2064500000,None,935600000,0,37400000,None,3884700000,950200000,117300000,None,None,5000000,2934500000,None,1600000000,None,None,1605000000,260100000,395700000,5902200000,-2300000,3461100000,600000,323500000
2013-12-31,USD,10678100000,2630100000,1710800000,1710800000,274300000,230900000,8048000000,4780700000,None,45800000,45800000,2095800000,None,926000000,154600000,92400000,None,5239700000,828300000,564100000,None,None,73300000,4411400000,None,3098100000,None,None,3171400000,70300000,154500000,5438400000,-201800000,3725600000,600000,296000000
2014-12-31,USD,11338200000,2614500000,1996600000,1996600000,202900000,191500000,8723700000,5525800000,None,41800000,41800000,2092800000,None,861500000,86700000,223500000,None,6765700000,979700000,65800000,None,None,540100000,5786000000,None,4592500000,4592500000,None,5132600000,48400000,374900000,4572500000,-222200000,3175300000,500000,256500000
2015-12-31,USD,12738900000,1127100000,286000000,286000000,321200000,267200000,11611800000,8539000000,None,155700000,155700000,2390100000,None,297800000,22800000,45300000,None,8351700000,1215200000,917700000,None,None,5500000,7136500000,None,5592700000,5537000000,None,5598200000,130500000,627600000,4387200000,-152700000,3057900000,2400000,236100000
2016-12-31,USD,15131000000,2655000000,1164000000,1164000000,339000000,236000000,12476000000,9652000000,None,128000000,128000000,2345000000,None,139000000,5000000,70000000,None,8639000000,686000000,638000000,None,None,1000000,7953000000,None,5778000000,5778000000,None,5779000000,5000000,545000000,6492000000,-1000000,2365000000,2000000,233100000
