fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,393085000,168399000,39634000,39634000,41679000,74050000,224686000,40939000,None,34686000,34686000,137078000,None,None,None,13036000,None,154103000,87857000,32934000,None,None,9330000,66246000,None,44652000,None,None,53982000,45593000,None,237965000,-14401000,153147000,146000,14097000
2007-12-31,USD,437069000,207253000,61553000,61553000,47470000,85891000,229816000,41904000,None,32944000,32944000,140812000,None,None,None,12339000,None,156856000,99766000,37132000,None,None,10240000,57090000,None,30460000,None,None,40700000,52394000,None,278751000,-4152000,175106000,146000,14290000
2008-12-31,USD,356917000,177007000,40139000,40139000,55762000,64148000,179910000,41638000,None,30115000,30115000,95030000,None,None,None,16958000,None,162524000,78990000,24212000,None,None,3289000,83534000,None,52122000,None,None,55411000,51489000,None,192715000,-46707000,152548000,146000,13527000
2009-12-31,USD,307656000,131271000,45675000,45675000,37435000,36436000,176385000,38415000,None,28071000,28071000,97622000,None,None,None,11725000,None,113625000,17612000,17612000,None,None,500000,96013000,None,22750000,None,None,23250000,46242000,None,194031000,-46558000,146624000,146000,12331000
2010-12-31,USD,336772000,163607000,61805000,61805000,41628000,50772000,173165000,36911000,None,26793000,26793000,97988000,None,None,None,9402000,None,129471000,84601000,23756000,None,None,5500000,44870000,None,17250000,None,None,22750000,55345000,None,205840000,-48786000,165131000,146000,12466000
2011-12-31,USD,358398000,174291000,46950000,46950000,50527000,62736000,184107000,40095000,None,29053000,29053000,105959000,None,None,700000,17322000,None,134768000,40874000,28624000,None,None,500000,93894000,None,11750000,None,None,12250000,43600000,17022000,223630000,-62118000,198706000,146000,12261000
2012-12-31,USD,358948000,175593000,54553000,54553000,42077000,62159000,183355000,39168000,None,26095000,26095000,107947000,None,None,0,16804000,None,108981000,75292000,23124000,None,None,625000,33689000,None,6250000,None,None,6875000,32814000,18646000,248583000,-74025000,230329000,146000,11590000
2013-12-31,USD,442168000,206288000,50200000,50200000,62805000,73950000,235880000,44885000,None,47850000,47850000,131915000,None,None,168000,19501000,None,171747000,28388000,28388000,None,None,625000,143359000,None,38010000,None,None,38635000,70789000,16478000,270421000,-76339000,248170000,146000,11340000
2014-12-31,USD,413747000,183674000,45793000,45793000,55223000,63944000,230073000,44965000,None,46954000,46954000,127882000,None,None,415000,19129000,None,148288000,27233000,27233000,None,None,611000,121055000,None,25250000,500000,None,25861000,40874000,16908000,265459000,-87727000,270249000,146000,11210000
2015-12-31,USD,415498000,205120000,66936000,66936000,56758000,70901000,210378000,42293000,None,38032000,38032000,119051000,None,38000,1406000,11931000,None,147553000,24418000,24418000,None,None,5250000,123135000,None,26000000,5341000,None,31250000,41504000,15933000,267945000,-94359000,297258000,146000,11094000
