fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-06-30,USD,2073300000,1492200000,551000000,551000000,205000000,481000000,581000000,548600000,None,32500000,32500000,None,None,None,148000000,120000000,None,929000000,859000000,632000000,None,None,25000000,57100000,None,19400000,None,None,44000000,215000000,None,1157000000,-11800000,391000000,2200000,224000000
2007-06-30,USD,2901000000,2029000000,700000000,700000000,259000000,697000000,872000000,741000000,None,4000000,4000000,None,None,None,207000000,166000000,None,1185000000,1130000000,882000000,None,None,12000000,55000000,None,10000000,None,None,22000000,236000000,None,1716000000,-51000000,955000000,2000000,226000000
2008-06-30,USD,4875000000,2731000000,1104000000,1104000000,456000000,1010000000,2144000000,1668000000,None,81000000,81000000,116000000,None,None,3000000,161000000,None,2179000000,1564000000,1181000000,None,None,27000000,615000000,None,482000000,None,None,509000000,356000000,None,2696000000,-22000000,1822000000,2000000,226000000
2009-06-30,USD,5291000000,3230000000,1794000000,1794000000,376000000,926000000,2061000000,1584000000,None,89000000,89000000,139000000,None,None,1000000,134000000,None,2099000000,1525000000,1101000000,None,None,82000000,574000000,None,400000000,None,None,482000000,342000000,None,3192000000,None,2292000000,2000000,226000000
2010-06-30,USD,7328000000,4720000000,2734000000,2734000000,560000000,1256000000,2608000000,2159000000,None,88000000,88000000,146000000,None,None,0,170000000,None,2619000000,2023000000,1507000000,None,None,106000000,596000000,None,294000000,None,None,400000000,410000000,None,4709000000,0,3674000000,2000000,233000000
2011-06-30,USD,8118000000,5487000000,3490000000,3490000000,577000000,1206000000,2631000000,2224000000,None,71000000,71000000,151000000,None,None,0,214000000,None,2630000000,2170000000,1545000000,None,None,144000000,460000000,None,150000000,None,None,294000000,481000000,None,5488000000,0,4400000000,2000000,235000000
2012-06-30,USD,14206000000,7141000000,3208000000,3208000000,1210000000,2364000000,7065000000,4067000000,None,799000000,799000000,1975000000,None,None,0,359000000,None,6537000000,4032000000,2773000000,None,None,230000000,2505000000,None,1955000000,None,None,2185000000,1029000000,None,7669000000,-554000000,6012000000,3000000,245000000
2013-06-30,USD,14036000000,7598000000,4309000000,4309000000,1188000000,1793000000,6438000000,3700000000,None,605000000,605000000,1954000000,None,None,0,308000000,None,6143000000,3973000000,1990000000,None,None,230000000,2170000000,None,1725000000,None,None,1955000000,1753000000,445000000,7893000000,-1012000000,6749000000,3000000,246000000
2014-06-30,USD,15499000000,8720000000,4804000000,4804000000,1226000000,1989000000,6779000000,3293000000,None,454000000,454000000,2559000000,None,None,284000000,417000000,None,6657000000,3845000000,1971000000,None,None,125000000,2812000000,None,2313000000,2438000000,None,2438000000,1749000000,499000000,8842000000,-1570000000,8066000000,3000000,242000000
2015-06-30,USD,15181000000,8517000000,5024000000,5024000000,1368000000,1532000000,6657000000,2965000000,None,332000000,332000000,2766000000,None,None,262000000,327000000,None,5951000000,3242000000,1881000000,None,None,407000000,2720000000,None,2156000000,152000000,None,2556000000,950000000,564000000,9219000000,-2299000000,9107000000,3000000,237000000
2016-06-30,USD,32862000000,12584000000,8151000000,8151000000,2129000000,1461000000,20278000000,3503000000,None,5034000000,5034000000,9951000000,None,1171000000,227000000,616000000,None,21717000000,6949000000,2056000000,None,None,3334000000,14768000000,None,13660000000,3334000000,None,16994000000,1559000000,1108000000,11145000000,-2238000000,8848000000,3000000,242000000
2017-06-30,USD,29860000000,11056000000,6354000000,6354000000,2341000000,1948000000,18804000000,3033000000,None,3823000000,3823000000,10014000000,None,1340000000,24000000,413000000,None,18442000000,4344000000,2350000000,None,None,233000000,14098000000,None,12918000000,233000000,None,13151000000,1761000000,1180000000,11418000000,-1666000000,8633000000,3000000,296000000
2018-06-30,USD,29235000000,10638000000,5005000000,5005000000,2944000000,2197000000,18597000000,3095000000,None,2680000000,2680000000,10075000000,None,2105000000,23000000,492000000,None,17704000000,4456000000,2524000000,None,None,179000000,13248000000,None,10993000000,179000000,None,11172000000,1753000000,2255000000,11531000000,-1444000000,8757000000,3000000,307000000
2019-06-30,USD,26370000000,8477000000,3455000000,3455000000,3283000000,1204000000,17893000000,2843000000,None,1711000000,1711000000,10076000000,None,2791000000,2000000,535000000,None,16403000000,3817000000,1898000000,None,None,276000000,12586000000,None,10246000000,276000000,None,10522000000,1643000000,2340000000,9967000000,-1268000000,7449000000,3000000,292000000
2020-06-30,USD,25662000000,9048000000,3048000000,3048000000,3070000000,2379000000,16614000000,3084000000,None,941000000,941000000,10067000000,None,None,1875000000,551000000,None,16111000000,4406000000,2352000000,None,None,286000000,11705000000,None,9289000000,286000000,None,9575000000,1768000000,881000000,9551000000,None,6725000000,3000000,298000000
2021-06-30,USD,26132000000,9757000000,3370000000,3370000000,3616000000,2257000000,16375000000,3188000000,None,442000000,442000000,10066000000,None,None,1586000000,514000000,None,15411000000,4870000000,2332000000,None,None,251000000,10541000000,None,8474000000,251000000,None,8725000000,2024000000,2067000000,10721000000,-232000000,7539000000,3000000,309000000
2022-06-30,USD,26259000000,9453000000,2327000000,2327000000,3638000000,2804000000,16806000000,3670000000,None,213000000,213000000,10041000000,None,None,3000000,684000000,None,14038000000,4557000000,2222000000,None,None,40000000,9481000000,None,7022000000,None,None,7062000000,2335000000,2459000000,12221000000,None,9039000000,3000000,316000000
2023-06-30,USD,24546000000,7886000000,2023000000,2023000000,3698000000,1598000000,16660000000,3620000000,None,80000000,80000000,10037000000,None,None,None,567000000,None,13582000000,5434000000,1585000000,None,None,1253000000,8148000000,None,5857000000,1213000000,None,8474000000,1597000000,12262000000,10964000000,None,7573000000,3000000,318000000
2024-06-30,USD,24188000000,8060000000,1551000000,1551000000,1387000000,1231000000,16128000000,None,None,72000000,72000000,4319000000,None,None,None,3891000000,None,13370000000,6087000000,1054000000,None,None,1778000000,7283000000,None,5684000000,1750000000,None,7824000000,2730000000,604000000,10818000000,None,6775000000,3000000,326000000
2025-06-30,USD,14002000000,5856000000,2114000000,2114000000,1291000000,1486000000,8146000000,None,None,None,None,4319000000,None,None,354000000,611000000,None,8691000000,5418000000,1266000000,None,None,2257000000,3273000000,None,2485000000,2226000000,None,5081000000,1895000000,396000000,5311000000,None,762000000,3000000,359000000
