fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2016-12-31,USD,1282078000,491097000,114280000,114280000,62685000,292593000,790981000,532526000,-819174000,80507000,80507000,108875000,None,100000,56838000,27386000,None,683023000,396175000,133301000,None,None,64143000,286848000,None,179530000,64143000,None,243673000,190447000,52638000,599055000,-80045000,386917000,282000,26256570
2017-12-31,USD,1365641000,522349000,120772000,120772000,22183000,310861000,843292000,591164000,-865010000,73469000,73469000,108320000,None,481000,56401000,34315000,None,714179000,402590000,129099000,None,None,61930000,311589000,None,206989000,61930000,None,268919000,211237000,55443000,651462000,-86064000,438379000,285000,26424389
2018-12-31,USD,1539231000,649226000,190186000,190186000,25304000,317923000,890005000,631188000,-913815000,68949000,68949000,108320000,None,801000,106806000,34311000,None,821549000,451318000,143785000,None,None,54075000,370231000,None,237600000,54075000,None,291675000,251770000,76190000,717682000,-95468000,501389000,287000,26698831
2019-12-31,USD,1651207000,664402000,201909000,201909000,30377000,310792000,986805000,683592000,-949355000,58832000,58832000,88320000,None,None,116579000,35122000,None,888164000,444277000,134374000,None,None,77570000,443887000,72542000,266214000,57305000,None,396061000,232321000,59186000,763043000,-104578000,533187000,288000,26450055
2020-12-31,USD,1779008000,758168000,303954000,303954000,37774000,346610000,1020840000,678690000,-992407000,54981000,54981000,88320000,None,None,65408000,42196000,None,950415000,506547000,170898000,None,None,88587000,443868000,119321000,217119000,67105000,None,403545000,246746000,56503000,828593000,None,595932000,290000,26422523
2021-12-31,USD,2112676000,776053000,76620000,76620000,40104000,605092000,1336623000,802607000,-1079061000,126580000,126580000,300337000,None,None,48339000,46002000,None,1183609000,702694000,311401000,None,None,73355000,480915000,111575000,174917000,50615000,None,337107000,305851000,135537000,929067000,None,801314000,294000,26772126
2022-12-31,USD,2494286000,989783000,158264000,158264000,40240000,547749000,1504503000,810520000,-1142218000,113733000,113733000,304753000,None,None,167662000,116108000,None,1342885000,768470000,269854000,None,None,92477000,574415000,174053000,198371000,66252000,None,438676000,389509000,154745000,1151401000,None,1088693000,298000,25504508
2023-12-31,USD,2485094000,884783000,262226000,262226000,24319000,506565000,1600311000,None,None,101150000,101150000,304753000,None,None,67842000,48150000,None,1242731000,701563000,214004000,None,None,99120000,541168000,208793000,161990000,66948000,None,437731000,378029000,133453000,1242363000,None,1272584000,300000,24634617
2024-12-31,USD,2429731000,675642000,127444000,127444000,None,459534000,1754089000,None,None,88615000,88615000,304753000,None,None,29759000,58905000,None,1115369000,665985000,172763000,None,None,98342000,449384000,224342000,125156000,63978000,None,413476000,384956000,42240000,1314362000,None,1435250000,304000,23820175
2025-12-31,USD,2452662000,626063000,102030000,102030000,None,397264000,1826598999,None,None,69391000,69391000,304753000,None,None,22204000,104565000,None,1156941000,656888000,154487000,None,None,124276000,500053000,240727000,135974000,87882000,None,668916000,378125000,34470000,1295721000,None,1484378000,305000,22933107
