fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,907624000,352855000,7823000,7823000,56949000,160147000,554769000,402216000,None,63915000,63915000,63915000,None,None,121363000,63522000,None,345661000,252440000,68622000,None,None,281000,93221000,None,1354000,None,None,1635000,175830000,None,561963000,-30229000,349372000,263000,25635491
2006-06-30,USD,942323000,379630000,14576000,14576000,51591000,163996000,562693000,416419000,None,63936000,63936000,63936000,None,None,143063000,57995000,None,355845000,266562000,68356000,None,None,277000,89283000,None,1184000,None,None,1461000,187638000,None,586478000,-38513000,377786000,264000,25599728
2006-09-30,USD,971044000,380888000,13273000,13273000,50303000,178183000,590156000,443320000,None,63932000,63932000,63932000,None,None,132333000,57099000,None,359149000,268533000,65631000,None,None,263000,90616000,None,1184000,None,None,1447000,192345000,None,611895000,-42697000,405505000,264000,25523367
2006-12-31,USD,938716000,350957000,5009000,5009000,51291000,152128000,587759000,461883000,None,63917000,63917000,63917000,None,None,135317000,58503000,None,359321000,258414000,63477000,None,None,249000,100907000,None,1184000,None,None,1433000,188855000,None,579395000,-52825000,415876000,264000,25163851
2007-03-31,USD,934723000,341937000,6253000,6253000,54300000,153852000,592786000,464931000,None,63919000,63919000,63919000,None,None,120402000,61430000,None,355588000,250701000,67029000,None,None,248000,104887000,None,1106000,None,None,1354000,179849000,None,579135000,-57770000,416895000,264000,25163851
2007-06-30,USD,949334000,350066000,6412000,6412000,49180000,157695000,599268000,468553000,None,63954000,63954000,63954000,None,None,130012000,55947000,None,352074000,246047000,63583000,None,None,78000,106027000,None,82000,None,None,160000,182055000,None,597260000,-57770000,432727000,264000,25114597
2007-09-30,USD,978664000,373742000,6066000,6066000,49551000,170153000,604922000,466509000,None,63984000,63984000,63984000,None,None,141362000,56161000,None,360618000,256986000,64738000,None,None,78000,103632000,None,82000,None,None,160000,189052000,None,618046000,-57770000,447852000,265000,25137398
2007-12-31,USD,983349000,382417000,93805000,93805000,51527000,150528000,600932000,466138000,None,63991000,63991000,63991000,None,None,79373000,58711000,None,350963000,244805000,60341000,None,None,171000,106158000,None,1400000,None,None,1571000,181879000,None,632386000,-57770000,457536000,265000,25093540
2008-03-31,USD,983094000,411259000,196971000,196971000,52194000,154430000,571835000,450092000,None,63970000,63970000,63970000,None,None,None,59858000,None,343648000,238578000,62330000,None,None,11902000,105070000,None,1577000,None,None,13479000,163801000,None,639446000,-57770000,462277000,266000,24967412
2008-06-30,USD,1019948000,446900000,205900000,205900000,49319000,164443000,573048000,453422000,None,63975000,63975000,63975000,None,None,19225000,57332000,None,361890000,262444000,69956000,None,None,236000,99446000,None,1538000,None,None,1774000,187751000,None,658058000,-57770000,474586000,267000,25146822
