fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2007-01-31,USD,14724000000,66111000000,51387000000,51387000000,2297000000,12488000000,None,12427000000,None,None,None,488000000,None,None,None,1272000000,1748000000,633000000,None,None,None,2297000000,3569000000,1115000000
2008-01-31,USD,15100000000,70235000000,55135000000,55135000000,2325000000,643000000,None,12775000000,None,None,None,474000000,None,None,None,1356000000,1888000000,664000000,None,None,None,2325000000,3681000000,1209000000
2009-01-31,USD,16161000000,76148000000,59987000000,59987000000,2363000000,659000000,None,13798000000,None,None,None,485000000,None,None,None,1443000000,1967000000,717000000,None,None,None,2363000000,3806000000,1249000000
2010-01-31,USD,16250000000,76733000000,60483000000,60483000000,2141000000,620000000,0,14109000000,None,None,None,502000000,None,None,None,1525000000,589000000,532000000,None,57000000,None,2141000000,3666000000,70000000
2011-01-31,USD,16646000000,82049000000,65403000000,65403000000,2116000000,623000000,0,14530000000,None,None,None,454000000,None,None,None,1600000000,1734000000,601000000,None,1133000000,None,2116000000,3716000000,1116000000
2012-01-31,USD,17242000000,90374000000,73132000000,73132000000,1312000000,619000000,0,15930000000,None,None,None,435000000,None,None,None,1638000000,843000000,247000000,None,596000000,None,1312000000,2950000000,602000000
2013-01-31,USD,18241000000,96751000000,78510000000,78510000000,2782000000,628000000,0,15459000000,None,None,None,451000000,None,None,None,1652000000,2302000000,794000000,None,1508000000,None,2782000000,4434000000,1497000000
2014-01-31,USD,18516000000,98375000000,79859000000,79859000000,2791000000,613000000,0,15725000000,None,None,None,443000000,None,None,None,1721000000,2282000000,751000000,None,1531000000,None,2791000000,4512000000,1519000000
2015-01-31,USD,21005000000,108465000000,87460000000,87460000000,3261000000,707000000,0,17744000000,None,None,None,488000000,None,None,None,1948000000,2649000000,902000000,None,1747000000,None,3261000000,5209000000,1728000000
2016-01-31,USD,22245000000,109830000000,87585000000,87585000000,3622000000,723000000,0,18623000000,None,None,482000000,481000000,None,None,None,2089000000,3094000000,1045000000,None,2049000000,None,3622000000,5711000000,2039000000
2017-01-31,USD,23495000000,115337000000,91842000000,91842000000,3435000000,881000000,0,20060000000,None,-522000000,522000000,520000000,None,None,None,2340000000,2914000000,957000000,None,1957000000,None,3435000000,5775000000,1975000000
2018-01-31,USD,24564000000,122662000000,98098000000,98098000000,2977000000,911000000,0,21587000000,None,-601000000,601000000,598000000,None,None,None,2436000000,1484000000,-405000000,None,1889000000,None,2977000000,5413000000,1907000000
2019-01-31,USD,23803000000,121162000000,97359000000,97359000000,2703000000,884000000,0,21100000000,None,-620000000,392000000,616000000,None,1782000000,None,2465000000,3978000000,900000000,None,3078000000,None,2703000000,5168000000,3110000000
2020-01-31,USD,24343000000,122286000000,97943000000,97943000000,2674000000,884000000,None,21669000000,None,-603000000,446000000,599000000,None,176000000,None,3289000000,1981000000,469000000,None,1512000000,None,2674000000,5963000000,1659000000
2021-01-31,USD,28154000000,132498000000,104344000000,104344000000,3039000000,874000000,None,25115000000,None,-544000000,561000000,548000000,None,None,None,3373000000,3370000000,782000000,None,2588000000,None,3039000000,6412000000,2585000000
2022-01-31,USD,27525000000,137888000000,110363000000,110363000000,3743000000,845000000,None,23782000000,None,-571000000,1392000000,581000000,None,None,None,3429000000,2051000000,385000000,None,1666000000,None,3743000000,7172000000,1655000000
2023-01-31,USD,28813000000,148258000000,119445000000,119445000000,4532000000,839000000,None,24281000000,None,-535000000,1263000000,544000000,None,None,None,3579000000,2902000000,653000000,None,2249000000,None,4532000000,8111000000,2244000000
2024-01-31,USD,30239000000,150039000000,119800000000,119800000000,4956000000,891000000,None,25283000000,None,-441000000,290000000,449000000,None,None,None,3750000000,2836000000,667000000,None,2169000000,None,4956000000,8706000000,2164000000
2025-01-31,USD,30157000000,147123000000,116966000000,116966000000,4636000000,877000000,None,25521000000,None,-450000000,598000000,459000000,None,None,None,3849000000,3342000000,670000000,None,2672000000,None,4636000000,8485000000,2665000000
2026-01-31,USD,31070000000,147642000000,116572000000,116572000000,1890000000,872000000,None,29180000000,None,-639000000,680000000,639000000,None,None,None,3920000000,1200000000,176000000,None,1024000000,None,1890000000,5810000000,1016000000
