fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2007-01-31,USD,2351000000,None,None,None,None,1272000000,1683000000,None,-173000000,None,-1587000000,-785000000,None,None,None,None,140000000,140000000,None,None,None,None,-633000000,None,20000000,None,None,1115000000
2008-01-31,USD,2581000000,None,None,None,None,1356000000,2126000000,None,-383000000,None,-2218000000,-310000000,None,None,None,None,202000000,202000000,None,None,None,None,-1421000000,None,87000000,None,None,1224000000
2009-01-31,USD,2896000000,None,None,None,None,1442000000,2149000000,None,-193000000,None,-2179000000,-769000000,None,None,None,None,227000000,227000000,None,None,None,None,-637000000,None,91000000,None,None,1249000000
2010-01-31,USD,2921800000,None,None,None,None,1524900000,2296500000,-21000000,-45300000,None,-2326700000,-434400000,None,None,None,None,237600000,237600000,None,None,None,None,-218000000,None,83400000,161000000,None,56700000
2011-01-31,USD,3365700000,None,None,None,None,1599900000,1918800000,-11000000,-88100000,None,-1961200000,-1003700000,None,None,None,None,250000000,250000000,None,None,None,None,-545000000,None,79300000,401000000,None,1133000000
2012-01-31,USD,2658500000,None,None,None,None,1637800000,1897800000,-63000000,-361100000,None,-1908400000,-1387200000,None,None,None,None,257400000,257400000,None,None,None,None,-1547000000,None,81200000,-637000000,None,596100000
2013-01-31,USD,2954000000,None,None,None,None,1651500000,2062000000,-126000000,-78000000,None,-2183000000,-721000000,None,None,None,None,267000000,267000000,None,None,None,None,-1261000000,None,81600000,50000000,None,1507700000
2014-01-31,USD,3380000000,None,None,None,None,1703000000,2330000000,-8000000,-147000000,None,-4771000000,1554000000,None,None,None,None,319000000,319000000,None,None,None,None,-609000000,None,107000000,163000000,None,1531000000
2015-01-31,USD,4215000000,None,None,None,None,1948000000,2831000000,-141000000,-147000000,None,-3060000000,-1288000000,None,None,None,None,338000000,338000000,None,None,None,None,-1283000000,None,155000000,-133000000,None,1747000000
2016-01-31,USD,4917000000,None,None,None,None,2089000000,3349000000,-59000000,-184000000,None,-3570000000,-1338000000,None,None,None,None,385000000,385000000,None,None,None,None,-703000000,None,165000000,9000000,None,2049000000
2017-01-31,USD,4272000000,None,None,None,None,2340000000,3699000000,-110000000,-382000000,None,-3875000000,-352000000,None,None,None,None,429000000,429000000,None,None,None,None,-1766000000,None,141000000,45000000,None,1957000000
2018-01-31,USD,3413000000,None,None,None,None,2436000000,2809000000,61000000,-23000000,None,-2707000000,-681000000,None,None,None,None,443000000,443000000,None,None,None,None,-1633000000,None,151000000,25000000,None,1889000000
2019-01-31,USD,4164000000,None,None,None,None,2465000000,2967000000,-208000000,-354000000,None,-1186000000,-2896000000,None,None,None,None,437000000,437000000,None,None,None,None,-2010000000,None,154000000,82000000,None,3078000000
2020-01-31,USD,4664000000,None,None,None,None,3289000000,3128000000,-36000000,-351000000,None,-2611000000,-2083000000,None,None,None,None,486000000,486000000,None,None,None,None,-465000000,None,155000000,-30000000,None,1512000000
2021-01-31,USD,6815000000,None,None,None,None,3373000000,2865000000,None,7000000,None,-2814000000,-2713000000,None,None,None,None,534000000,534000000,None,None,None,None,-1324000000,None,185000000,None,None,2588000000
2022-01-31,USD,6190000000,None,None,None,None,3429000000,2614000000,None,80000000,None,-2611000000,-3445000000,None,None,None,None,589000000,589000000,None,None,None,None,-1647000000,None,203000000,None,None,1666000000
2023-01-31,USD,4311000000,None,None,None,None,3579000000,3078000000,None,-1370000000,None,-3015000000,-2289000000,None,None,None,None,682000000,682000000,None,None,None,None,-993000000,None,190000000,None,None,2249000000
2024-01-31,USD,6788000000,None,None,None,None,3750000000,3904000000,None,342000000,None,-3750000000,-2170000000,None,None,None,None,796000000,796000000,None,None,None,None,-62000000,None,172000000,None,None,2146000000
2025-01-31,USD,5794000000,None,None,None,None,3849000000,4017000000,None,-144000000,None,-3228000000,-490000000,None,None,None,None,883000000,883000000,None,None,None,None,-5156000000,None,175000000,None,None,2672000000
2026-01-31,USD,7205000000,None,None,None,None,3920000000,3855000000,None,-86000000,None,-3914000000,-3984000000,None,None,None,None,885000000,885000000,None,None,None,None,-2699000000,None,157000000,None,None,1016000000
