fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2023-01-31,2023-03-02,0.99,0.9,0.09,10,pre-market
2023-04-30,2023-06-15,1.51,1.44,0.07,4.8611,pre-market
2023-07-31,2023-09-08,0.96,0.91,0.05,5.4945,pre-market
2023-10-31,2023-11-30,0.95,0.9,0.05,5.5556,pre-market
2024-01-31,2024-03-07,1.34,1.13,0.21,18.5841,pre-market
2024-04-30,2024-06-20,1.43,1.34,0.09,6.7164,pre-market
2024-07-31,2024-09-12,0.93,0.91,0.02,2.1978,pre-market
2024-10-31,2024-12-05,0.98,0.98,0,0,pre-market
2025-01-31,2025-03-06,1.14,1.11,0.03,2.7027,pre-market
2025-04-30,2025-06-20,1.49,1.46,0.03,2.0548,pre-market
2025-07-31,2025-09-11,1.04,1,0.04,4,pre-market
2025-10-31,2025-12-04,1.05,0.98,0.07,7.1429,pre-market
2026-01-31,2026-03-05,1.28,1.2,0.08,6.6667,pre-market
