fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2009-12-31,USD,10157806000,14214196000,4056390000,4056390000,4931794000,3348572000,1707440000,5226012000,None,None,None,0,None,None,None,697492000,5950317000,1313802000,None,None,None,5101794000,5799286000,4636515000
2010-12-31,USD,11345000000,15638000000,4293000000,4293000000,4717000000,3820000000,2808000000,6628000000,None,None,None,0,None,None,None,1184000000,4836000000,658000000,None,None,None,4836000000,6020000000,4178000000
2011-12-31,USD,12805000000,17444000000,4639000000,4639000000,3620000000,5893820000,3291000000,9185000000,None,None,None,0,None,None,None,1272000000,3668000000,235000000,None,None,None,3668000000,4940000000,3433000000
2012-12-31,USD,13872000000,18380000000,4508000000,4508000000,5817000000,4989000000,3066000000,8055000000,None,None,None,104000000,None,None,None,1150000000,5725000000,450000000,None,None,None,5829000000,6979000000,5275000000
2013-12-31,USD,14209000000,18790000000,4581000000,4581000000,5664000000,4726000000,3193000000,8545000000,None,None,None,299000000,None,-54000000,None,897000000,5332000000,1204000000,None,4128000000,None,5631000000,6528000000,4128000000
2014-12-31,USD,15534000000,19960000000,4426000000,4426000000,3411000000,5359000000,3649000000,12123000000,None,None,None,429000000,None,-651000000,None,786000000,2369000000,595000000,None,1774000000,None,2798000000,3584000000,1774000000
2015-12-31,USD,18359000000,22859000000,4500000000,4500000000,7537000000,4959000000,4435000000,10822000000,None,None,879000000,719000000,None,-206000000,None,836000000,6645000000,1501000000,None,5144000000,None,7364000000,8200000000,5144000000
2016-12-31,USD,19805000000,25638000000,5833000000,5833000000,9340000000,5073000000,4585000000,10466000000,None,-965000000,82000000,1047000000,None,-535000000,None,1189000000,7884000000,1931000000,None,5953000000,None,8931000000,10120000000,5953000000
2017-12-31,USD,21176000000,28216000000,7040000000,7040000000,9545000000,5402000000,5334000000,11629000000,None,-1004000000,146000000,1150000000,None,-861000000,None,1501000000,7727000000,2418000000,None,5309000000,None,8877000000,10378000000,5309000000
2018-12-31,USD,25035000000,32753000000,7718000000,7718000000,6383000000,6253000000,10753000000,18652000000,None,-1144000000,204000000,1348000000,None,-42000000,None,1765000000,5197000000,-490000000,None,5687000000,None,6545000000,8310000000,5687000000
2019-12-31,USD,25827000000,33266000000,7439000000,7439000000,12983000000,5842000000,6792000000,12844000000,None,-1509000000,275000000,1784000000,None,-3048000000,None,2017000000,8426000000,544000000,None,7882000000,None,10210000000,12227000000,7882000000
2020-12-31,USD,30417000000,45804000000,15387000000,15387000000,11363000000,8067000000,7755000000,19054000000,None,-2280000000,174000000,2454000000,None,-5685000000,None,6471000000,3398000000,-1224000000,None,4622000000,None,5852000000,12323000000,4616000000
2021-12-31,USD,38751000000,56197000000,17446000000,17446000000,17924000000,10249000000,8046000000,20827000000,None,-2384000000,39000000,2423000000,None,-2551000000,None,8521000000,12989000000,1440000000,None,11549000000,None,15412000000,23933000000,11542000000
2022-12-31,USD,40640000000,58054000000,17414000000,17414000000,18117000000,13260000000,6510000000,22523000000,None,-2044000000,186000000,2230000000,None,-2596000000,None,8467000000,13477000000,1632000000,None,11845000000,None,15707000000,24174000000,11836000000
2023-12-31,USD,33903000000,54318000000,20415000000,20415000000,12757000000,10704000000,7675000000,21146000000,None,-1684000000,540000000,2224000000,None,None,None,8698000000,6250000000,1377000000,None,4873000000,None,8474000000,17172000000,4863000000
2024-12-31,USD,39430000000,56334000000,16904000000,16904000000,9137000000,11089000000,12791000000,30293000000,None,-2160000000,648000000,2808000000,None,None,None,8386000000,3716000000,-570000000,None,4286000000,None,6524000000,14910000000,4278000000
2025-12-31,USD,42956000000,61160000000,18204000000,18204000000,20091000000,14010000000,9096000000,22865000000,None,-2627000000,266000000,2893000000,None,None,None,8139000000,6597000000,2364000000,None,4233000000,None,9490000000,17629000000,4226000000
