fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2022-12-31,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1246090
2023-12-31,None,2854998000,693711000,209969000,209969000,139423000,317962000,2161287000,None,None,835912000,835912000,660112000,None,None,None,26357000,None,2304068000,471579000,133604999,None,None,193027000,1832489000,None,None,None,None,1793154000,144947001,None,550930000,None,199148000,13000,1222830
2024-12-31,USD,2832105000,668157000,188042000,188042000,134483000,317298000,2163948000,None,None,793666000,793666000,666580000,None,None,None,28334000,None,3109433000,478665000,143146000,None,None,197260000,2630768000,None,None,None,None,2627264000,138259000,None,-277328000,None,31527000,13000,1227686
2025-12-31,USD,2885888000,675882000,149703000,149703000,146860000,352757000,2210006000,None,None,754737000,754737000,684230000,None,None,None,26562000,None,2493770000,484326000,130514000,None,None,200220000,2009444000,21908000,1778919000,194180000,None,1995007000,153592000,45302000,392118000,None,-176404000,1975000,197532147
