fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,579162000,3511332000,2932170000,2932170000,104353000,417346000,None,417346000,None,None,None,81293000,None,None,None,68139000,38323000,34403000,None,None,None,119616000,187755000,7940000
2007-03-31,USD,443750000,2007272000,1563522000,1563522000,163591000,249269000,None,249269000,None,None,None,53794000,None,None,None,48305000,134877000,61126000,None,None,None,188671000,236976000,44352000
2008-03-31,USD,430098000,2145822000,1715724000,1715724000,191513000,225670000,None,225670000,None,None,None,41908000,None,None,None,43240000,180283000,63799000,None,None,None,222191000,265431000,119156000
2009-03-31,USD,519341000,2554659000,2035318000,2035318000,209932000,309409000,None,309409000,None,None,None,35631000,None,None,None,41790000,197149000,64588000,None,None,None,232780000,274570000,131739000
2010-03-31,USD,542265000,2491738000,1949473000,1949473000,257209000,285056000,None,285056000,None,None,None,24210000,None,None,None,43496000,256628000,86283000,None,None,None,280838000,324334000,168397000
2011-03-31,USD,508333000,2571527000,2063194000,2063194000,254600000,251597000,0,232229000,None,None,None,23058000,None,2723000,None,45272000,242899000,78349000,None,155916000,None,249623000,294895000,156565000
2012-03-31,USD,471992000,2446877000,1974885000,1974885000,180304000,251639000,0,280027000,None,None,None,22835000,None,1314000,None,43866000,161978000,61159000,None,97624000,None,184813000,228679000,92057000
2013-03-31,USD,462417000,2461699000,1999282000,1999282000,223009000,235295000,0,235295000,None,None,None,22013000,None,654000,None,45116000,207285000,66366000,None,135284000,None,228388000,273504000,132750000
2014-03-31,USD,433291000,2542115000,2108824000,2108824000,246151000,262013000,0,262013000,None,None,None,20307000,None,949000,None,38899000,230690000,75535000,None,155155000,None,250111000,289010000,149009000
2015-03-31,USD,410274000,2271801000,1861527000,1861527000,167874000,250186000,0,250186000,None,None,None,17120000,None,576000,None,37324000,158467000,38006000,None,120461000,None,173658000,210982000,114608000
2016-03-31,USD,407331000,2120373000,1713042000,1713042000,181647000,226685000,0,226685000,None,None,9069000,15669000,None,1178000,None,36754000,172578000,54430000,None,118148000,None,183139000,219893000,109016000
2017-03-31,USD,394679000,2071218000,1676539000,1676539000,178351000,211969000,0,211969000,None,-14887000,1397000,16284000,None,1397000,None,35911000,169238000,56732000,None,112506000,None,181606000,217517000,106304000
2018-03-31,USD,371948000,2033947000,1661999000,1661999000,171487000,200461000,0,200461000,None,-13935000,1686000,15621000,None,1686000,None,34836000,166677000,50509000,None,116168000,None,181054000,215890000,105662000
2019-03-31,USD,406591000,2227153000,1820562000,1820562000,161169000,225118000,None,225118000,None,-15978000,1532000,17510000,None,2364000,None,37104000,151322000,41188000,None,110134000,None,168832000,205936000,104121000
2020-03-31,USD,356812000,1909979000,1553167000,1553167000,126367000,222902000,None,230445000,None,-18273000,1581000,19854000,None,2567000,None,38379000,113291000,35288000,None,78003000,None,133145000,171524000,71680000
2021-03-31,USD,386003000,1983357000,1597354000,1597354000,147810000,219789000,None,238193000,None,-24629000,21644000,24954000,None,-115000,None,44733000,125726000,29412000,None,96314000,None,150680000,195413000,87410000
2022-03-31,USD,408926000,2103601000,1694675000,1694675000,160315000,240686000,None,248611000,None,-26830000,917000,27747000,None,3604000,None,52521000,142267000,38663000,None,103604000,None,170014000,222535000,86577000
2023-03-31,USD,458285000,2569824000,2111539000,2111539000,181072000,277213000,None,277213000,None,-43277000,6023000,49300000,None,7814000,None,57300000,141969000,11733000,None,130236000,None,191269000,248569000,124052000
2024-03-31,USD,536098000,2748573000,2212475000,2212475000,222009000,310566000,None,314089000,None,-61769000,4504000,66273000,None,None,None,58326000,164080000,31109000,None,132971000,None,230353000,288679000,119598000
2025-03-31,USD,548875000,2947284000,2398409000,2398409000,244151000,305287000,None,304724000,None,-76153000,3483000,87066000,None,None,None,59773000,154215000,40946000,None,113269000,None,241281000,301054000,95047000
