fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,2959380000,1849496000,30619000,30619000,1126536000,492193000,1109884000,603465000,None,134817000,134817000,None,None,None,None,200148000,None,2118713000,1149502000,344015000,None,None,624280000,969211000,None,771750000,None,None,1396030000,164183000,None,808207000,None,733783000,118933000,25768182
2006-03-31,USD,2901341000,1802598000,66632000,66632000,1052757000,229314000,1098743000,582097000,None,136130000,136130000,136130000,None,None,None,804926000,None,1918671000,937806000,197589000,None,None,457186000,980865000,None,762201000,None,None,1219387000,271005000,None,964871000,None,697987000,120618000,25630435
2006-06-30,USD,3105958000,2041863000,93518000,93518000,1195259000,501417000,1064095000,577355000,None,142750000,142750000,142750000,None,None,None,251669000,None,2108623000,1113904000,384084000,None,None,496384000,994719000,None,761520000,None,None,1257904000,217536000,None,979961000,None,681020000,124032000,25630435
2006-09-30,USD,2552937000,1691561000,348432000,348432000,863079000,304480000,861376000,391927000,None,106274000,106274000,106274000,None,None,None,175570000,None,1570691000,622695000,216267000,None,None,188488000,947996000,None,752781000,None,None,941269000,214653000,None,973086000,None,669305000,124601000,25630435
2006-12-31,USD,2328614000,1497473000,220438000,220438000,701882000,333257000,831141000,380622000,None,104265000,104265000,104265000,None,None,None,241896000,None,1322478000,581449000,203527000,None,None,191796000,741029000,None,548769000,None,None,740565000,186126000,None,991202000,None,678289000,130564000,25812658
2007-03-31,USD,2328822000,1545365000,358236000,358236000,636478000,298396000,783457000,360158000,None,104284000,104284000,104284000,None,None,None,252255000,None,1292267000,692974000,220825000,None,None,295159000,599293000,None,398952000,None,None,694111000,176990000,None,1030733000,None,682232000,176453000,27768519
2007-06-30,USD,2377842000,1602455000,320764000,320764000,860277000,260443000,775387000,356457000,None,104371000,104371000,104371000,None,None,None,160971000,None,1330024000,711293000,259144000,None,None,288221000,618731000,None,398122000,None,None,686343000,163928000,None,1045532000,None,674303000,196809000,27768519
2007-09-30,USD,2308120000,1552587000,381094000,381094000,685738000,281246000,755533000,340041000,None,104493000,104493000,104493000,None,None,None,204509000,None,1227226000,605962000,195445000,None,None,271173000,621264000,None,399272000,None,None,670445000,139344000,None,1075775000,None,698340000,198086000,29338211
2007-12-31,USD,2322834000,1512295000,502277000,502277000,529074000,280593000,810539000,340289000,None,104689000,104689000,104689000,None,None,None,200351000,None,1206218000,586129000,182679000,None,None,289632000,620089000,None,400644000,None,None,690276000,105786000,None,1109631000,None,729548000,198581000,30153846
2008-03-31,USD,2134112000,1417060000,186070000,186070000,645507000,274825000,717052000,334833000,None,106647000,106647000,106647000,None,None,58889000,304418000,None,1015299000,402326000,10343000,None,None,126229000,612973000,None,402942000,None,None,529171000,248058000,None,1115631000,None,711655000,206436000,26897000
2008-06-30,USD,2379703000,1687547000,141805000,141805000,1029010000,241037000,692156000,326913000,None,106413000,106413000,106413000,None,None,28939000,246756000,None,1303580000,686408000,233612000,None,None,260590000,617172000,None,399496000,None,None,660086000,179201000,None,1072952000,None,671322000,200763000,26897000
2008-09-30,USD,2186322000,1516009000,40765000,40765000,858148000,318510000,670313000,325630000,None,106267000,106267000,106267000,None,None,15950000,282636000,None,1149910000,628490000,200630000,None,None,340011000,521420000,None,321617000,None,None,661628000,77791000,None,1029124000,None,653402000,193643000,25404000
2008-12-31,USD,2097255000,1428841000,87971000,87971000,680597000,377829000,668414000,319529000,None,106137000,106137000,106137000,None,None,5939000,276505000,None,1046599000,505095000,230841000,None,None,220177000,541504000,None,333943000,None,None,554120000,43990000,None,1043795000,None,688015000,193020000,29850000
2009-03-31,USD,2138176000,1503919000,212626000,212626000,646848000,283754000,634257000,312287000,None,106097000,106097000,283754000,None,None,None,421403000,None,1104932000,549875000,19191000,None,None,248108000,555057000,None,331808000,None,None,579916000,261547000,None,1029473000,None,686960000,194037000,24985000
2009-06-30,USD,2255469000,1608705000,131167000,131167000,953083000,245418000,646764000,316263000,None,106030000,106030000,245418000,None,None,None,279037000,None,1175686000,619006000,100000,None,None,250625000,556680000,None,329596000,None,None,580221000,359442000,None,1075937000,None,712684000,195437000,29844000
2009-09-30,USD,2296482000,1616508000,61991000,61991000,853803000,333184000,679974000,322908000,None,106036000,106036000,333184000,None,None,None,235452000,None,1175010000,627337000,6988000,None,None,301376000,547673000,None,331905000,None,None,633281000,237310000,None,1115427000,None,743922000,195227000,29695000
2009-12-31,USD,2224286000,1529777000,164170000,164170000,821424000,282397000,694509000,327988000,None,106000000,106000000,282397000,None,None,None,261786000,None,1072803000,454704000,17398000,None,None,166252000,618099000,None,414222000,None,None,580474000,221269000,None,1142721000,None,770103000,195679000,24684000
2010-03-31,USD,2371040000,1693076000,245953000,245953000,812186000,278630000,677964000,329487000,None,105561000,105561000,278630000,None,None,None,303355000,None,1242665000,614999000,6464000,None,None,207013000,627666000,None,414764000,None,None,606777000,274673000,None,1122570000,None,767213000,195001000,29215000
2010-06-30,USD,2457399000,1798887000,61781000,61781000,1218610000,263456000,658512000,327112000,-486576000,263456000,263456000,0,None,95494000,0,255040000,None,1342012000,720740000,977000,None,None,303899000,621272000,None,418547000,None,None,722446000,401906000,None,1110513000,0,768772000,194960000,29215000
2010-09-30,USD,2494438000,1830942000,43816000,43816000,1076984000,383783000,663496000,329856000,-503859000,383783000,383783000,0,None,107588000,0,326359000,None,1332809000,807049000,140000,None,None,472727000,525760000,None,326466000,None,None,799193000,231898000,None,1154693000,0,798269000,194523000,29053000
2010-12-31,USD,2318846000,1661515000,91427000,91427000,990719000,328468000,657331000,321042000,-512413000,328468000,328468000,0,None,103821000,0,250901000,None,1129871000,614042000,15355000,None,None,299769000,515829000,None,322486000,None,None,622255000,287017000,None,1176860000,0,824244000,193263000,23738000
2011-03-31,USD,2227867000,1578234000,141007000,141007000,791069000,346008000,649633000,316703000,-510844000,346008000,346008000,98256000,None,115478000,0,300150000,None,1028462000,512351000,4154000,None,None,244291000,516111000,None,320193000,None,None,564484000,243215000,None,1185606000,0,825751000,191608000,23513000
2011-06-30,USD,2397625000,1795128000,93795000,93795000,1048250000,369801000,602497000,310169000,-483481000,369801000,369801000,None,None,113745000,None,283282000,None,1192900000,674911000,322000,None,None,358302000,517989000,None,321612000,None,None,679914000,239757000,None,1189496000,None,823793000,192590000,23513000
2011-09-30,USD,2303639000,1745351000,45505000,45505000,1039962000,426281000,558288000,304411000,-479882000,426281000,426281000,0,None,88217000,0,233603000,None,1135499000,583145000,2607000,None,None,298444000,552354000,None,300000000,None,None,598444000,216468000,None,1152911000,0,800763000,193644000,23229000
2011-12-31,USD,2269639000,1712353000,152368000,152368000,920252000,407453000,557286000,303755000,-469414000,407453000,407453000,0,None,84306000,0,232280000,None,1061580000,429564000,7207000,None,None,145165000,632016000,None,395000000,None,None,540165000,220046000,None,1189827000,0,844150000,194806000,23238000
2012-03-31,USD,2266919000,1690629000,261699000,261699000,682095000,398160000,576290000,303192000,-479908000,398160000,398160000,98277000,None,93312000,0,295478000,None,1060929000,392708000,187790000,None,None,144266000,668221000,None,392500000,None,None,536766000,30954000,None,1183451000,0,854654000,196135000,23251000
2012-06-30,USD,2354502000,1797151000,207393000,207393000,1023509000,352491000,557351000,297635000,-486925000,352491000,352491000,0,None,89189000,0,213758000,None,1148082000,491608000,54000,None,None,167355000,656474000,None,390000000,None,None,557355000,237369000,None,1181684000,0,862480000,196410000,28391000
2012-09-30,USD,2285199000,1723481000,115690000,115690000,901154000,422617000,561718000,298479000,-498470000,99145000,99145000,0,None,91024000,0,213921000,None,1037241000,377918000,233000,None,None,102396000,659323000,None,387500000,None,None,489896000,211611000,None,1223652000,0,895107000,197435000,28501000
2012-12-31,USD,2300725000,1741566000,341572000,341572000,802962000,357328000,559159000,293401000,-509913000,99118000,99118000,0,None,92775000,0,239704000,None,1024276000,567442000,164831000,None,None,297423000,456834000,None,185000000,None,None,482423000,25924000,None,1247977000,0,910454000,197805000,28517000
2013-03-31,USD,2306155000,1745973000,367864000,367864000,681122000,402302000,560182000,287468000,-509829000,99048000,99048000,98380000,None,94405000,0,294685000,None,1018498000,622597000,225648000,None,None,316568000,395901000,None,181250000,None,None,497818000,41433000,None,1258571000,0,918509000,202579000,28503000
2013-06-30,USD,2436650000,1834653000,124469000,124469000,1141465000,321653000,601997000,287342000,-519103000,99738000,99738000,0,None,96992000,0,247066000,None,1122145000,733970000,275677000,None,None,345609000,388175000,None,177500000,None,None,523109000,29648000,None,1290141000,0,949271000,201557000,28465000
2013-09-30,USD,2483558000,1880043000,74631000,74631000,1117971000,435952000,603515000,288731000,-530038000,99648000,99648000,0,None,99362000,0,251489000,None,1124099000,759967000,222226000,None,None,408016000,364132000,None,173750000,None,None,581766000,22160000,None,1332604000,0,959242000,202844000,28336545
2013-12-31,USD,2340429000,1737956000,191867000,191867000,916211000,329896000,602473000,290732000,-531696000,99537000,99537000,0,None,95095000,0,299982000,None,949119000,515237000,196255000,None,None,187341000,433882000,None,245000000,None,None,432341000,56121000,None,1359101000,0,982109000,204104000,28364412
2014-03-31,USD,2270907000,1673247000,163532000,163532000,707031000,475390000,597660000,296546000,-523239000,99453000,99453000,99080000,None,95305000,0,327294000,None,860015000,454977000,212422000,None,None,179155000,405038000,None,240000000,179155000,None,419155000,31837000,None,1378230000,0,993093000,206446000,28402000
2014-06-30,USD,2401404000,1807228000,148457000,148457000,1131097000,321096000,594176000,304730000,-528596000,99429000,99429000,0,None,94802000,0,206578000,None,1010813000,620429000,198085000,None,None,322870000,390384000,None,235000000,None,None,557870000,26255000,None,1357877000,0,972068000,206538000,23223343
2014-09-30,USD,2480891000,1899993000,29567000,29567000,1264809000,388869000,580898000,304932000,-528722000,99291000,99291000,0,None,88841000,0,216748000,None,1102011000,723234000,154826000,None,None,478099000,378777000,None,230000000,None,None,708099000,21422000,None,1347965000,0,971391000,207552000,23508527
2014-12-31,USD,2298826000,1738592000,120315000,120315000,1086025000,290576000,560234000,305340000,-530731000,99220000,99220000,0,None,82341000,0,241676000,None,894274000,374302000,146516000,None,None,116771000,519972000,None,370000000,None,None,486771000,32969000,None,1368544000,0,997380000,205699000,28291017
2015-03-31,USD,2198473000,1634610000,248783000,248783000,698683000,436269000,563863000,305389000,-525783000,99146000,99146000,99085000,None,76512000,0,214264000,None,801379000,270913000,140112000,None,None,59862000,530466000,None,370000000,432912000,None,429862000,31513000,None,1362725000,0,1020155000,206002000,27859427
2015-06-30,USD,2212728000,1640443000,130439000,130439000,991771000,323170000,572285000,312080000,-534461000,99120000,99120000,0,None,78450000,0,195063000,None,828886000,299025000,171963000,None,None,86553000,529861000,None,370000000,None,None,456553000,29247000,None,1349737000,0,998560000,206018000,22622930
2015-09-30,USD,2253990000,1683856000,68970000,68970000,1084534000,363333000,570134000,314453000,-539749000,99049000,99049000,0,None,79995000,0,167019000,None,866279000,333152000,155824000,None,None,86095000,533127000,None,370000000,None,None,456095000,18521000,None,1352607000,0,1005353000,207349000,27850628
2015-12-31,USD,2237034000,1661082000,167625000,167625000,1031040000,268394000,575952000,325614000,-545518000,99035000,99035000,0,None,75351000,0,194023000,None,817838000,290692000,132572000,None,None,65894000,527146000,None,370000000,None,None,435894000,42449000,None,1382050000,0,1033986000,206941000,27854908
2016-03-31,USD,2232797000,1638546000,319447000,319447000,698020000,430975000,594251000,325887000,-553265000,99071000,99071000,99031000,None,82441000,0,190104000,None,779735000,246270000,120527000,None,None,66179000,533465000,None,370000000,445325000,None,436179000,35936000,None,1414222000,0,1066064000,208946000,27884138
2016-06-30,USD,2213884000,1633746000,316087000,316087000,912436000,265459000,580138000,323016000,-557856000,99059000,99059000,0,None,79510000,0,139764000,None,788968000,274460000,165651000,None,None,70753000,514508000,None,368468000,70753000,None,439221000,25593000,None,1388321000,0,1044674000,209044000,22734225
2016-09-30,USD,2218513000,1640980000,294894000,294894000,914408000,303363000,577533000,322232000,-566686000,99033000,99033000,0,None,81441000,0,128315000,None,779615000,261594000,133133000,None,None,71002000,518021000,None,368556000,71002000,None,439558000,18885000,None,1402556000,0,1054004000,210569000,27968156
2016-12-31,USD,2226929000,1665014000,411507000,411507000,804006000,283051000,561915000,321408000,-569697000,98869000,98869000,0,None,75574000,0,166450000,None,745427000,238739000,142447000,None,None,52052000,506688000,None,368645000,52052000,None,420697000,22800000,None,1441946000,0,1090148000,319509000,27996583
2017-03-31,USD,2123405000,1561399000,283993000,283993000,634030000,441661000,562006000,317340000,-569527000,98888000,98888000,98803000,None,78457000,0,201715000,None,796827000,267996000,160746000,None,None,59133000,528831000,None,368733000,427866000,None,427866000,32007000,None,1286489000,0,1034841000,321207000,25273741
2017-06-30,USD,2104988000,1539302000,128605000,128605000,992573000,271560000,565686000,316073000,-580927000,99023000,99023000,0,None,82645000,0,146564000,None,783144000,258986000,190545000,None,None,45064000,524158000,None,368821000,413885000,None,413885000,19404000,None,1282059000,0,1024567000,321215000,25632157
2017-09-30,USD,2139510000,1571853000,41203000,41203000,959433000,389233000,567657000,316781000,-587465000,99059000,99059000,0,None,86247000,0,181984000,None,810528000,280912000,142393000,None,None,98268000,529616000,None,368909000,467177000,None,467177000,19509000,None,1288381000,0,1027147000,320121000,25546546
2017-12-31,USD,2149967000,1577774000,146578000,146578000,865852000,348974000,572193000,316884000,-596722000,98981000,98981000,0,None,86246000,0,216370000,None,779294000,256527000,154345000,None,None,50804000,522767000,None,368998000,419802000,None,419802000,19387000,None,1324944000,0,1058556000,321832000,25460409
2018-03-31,USD,2168632000,1589043000,234128000,234128000,748729000,379159000,579589000,323794000,-605803000,98927000,98927000,98807000,None,89302000,0,227027000,None,783330000,267720000,179835000,None,None,45421000,515610000,None,369086000,414507000,None,414507000,27886000,None,1342429000,0,1080934000,321559000,25391631
2018-06-30,USD,2169168000,1598665000,66008000,66008000,1020878000,349295000,570503000,323490000,-604765000,98892000,98892000,0,None,83327000,0,162484000,None,806896000,303701000,199214000,None,None,73291000,503195000,None,369174000,442465000,None,442465000,20969000,None,1321677000,0,1072230000,322889000,25284700
2018-09-30,USD,2272246000,1698928000,67876000,67876000,1023364000,462872000,573318000,322543000,-613130000,98860000,98860000,0,None,83962000,0,144816000,None,893828000,390259000,167834000,None,None,148049000,503569000,None,369262000,None,None,517311000,22610000,None,1336341000,0,1084763000,324626000,25337720
2018-12-31,USD,2228616000,1684427000,138358000,138358000,941541000,414107000,544189000,307286000,-572634000,98008000,98008000,None,None,80558000,None,190421000,None,838833000,358327000,145577000,None,None,129316000,480506000,None,368438000,None,None,497754000,23989000,None,1344485000,None,1093829000,326323000,25365766
2019-03-31,USD,2133184000,1588145000,297556000,297556000,699217000,399061000,545039000,302494000,-590625000,87000,87000,97907000,None,80482000,None,192311000,None,753306000,253748000,145612000,None,None,54023000,499558000,None,368503000,54023000,None,422526000,31372000,43214000,1337087000,None,1106178000,326600000,25333600
2019-06-30,USD,2177884000,1602058000,167996000,167996000,976063000,281293000,575826000,299425000,-597257000,98029000,98029000,None,None,276401000,None,176706000,None,825806000,290942000,179307000,None,None,82578000,534864000,32036000,368568000,73640000,None,474244000,23084000,23098000,1310341000,None,1084987000,325515000,25284258
2019-09-30,USD,2218232000,1649558000,53173000,53173000,1016128000,420637000,568674000,295431000,-598184000,97998000,97998000,None,None,273243000,None,159620000,None,879649000,352444000,158787000,None,None,163943000,527205000,31922000,368633000,155352000,None,555907000,22046000,23331000,1298659000,None,1088608000,324927000,25197325
2019-12-31,USD,2150719000,1578893000,64734000,64734000,1022282000,296729000,571826000,295231000,-592457000,98042000,98042000,None,None,276595000,None,195148000,None,797508000,270627000,130165000,None,None,100986000,526881000,31859000,368698000,92592000,None,493149000,29255000,23465000,1309796000,None,1089718000,324388000,25055054
2020-03-31,USD,2120921000,1479617000,107430000,107430000,806573000,352194000,641304000,315153000,-597106000,17861000,17861000,126826000,None,77543000,None,213420000,None,831637000,267399000,140202000,None,None,87856000,564238000,35716000,368764000,78033000,None,482513000,23765000,25893000,1246665000,None,1076760000,321502000,24888211
2020-06-30,USD,2106840000,1462665000,100015000,100015000,963339000,254989000,644175000,315679000,-608173000,17114000,17114000,126862000,None,328496000,None,144322000,None,828507000,265600000,133621000,None,None,102672000,562907000,33954000,368829000,92758000,None,495541000,16373000,24040000,1236244000,None,1064927000,322449000,24703579
2020-09-30,USD,2242292000,1594654000,57084000,57084000,1004512000,377139000,647638000,321272000,-617553000,16309000,16309000,126910000,None,326366000,82628000,155919000,None,963416000,408164000,133034000,None,None,244518000,555252000,31918000,368894000,235413000,None,636225000,19616000,22813000,1239500000,None,1053295000,323761000,24770421
2020-12-31,USD,2388641000,1604795000,95405000,95405000,958620000,360873000,783846000,331802000,-621928000,74710000,74710000,180655000,None,452044000,85610000,189897000,None,1071626000,346346000,156421000,None,None,138617000,725280000,31723000,518047000,129603000,None,679373000,30160000,22709000,1270525000,None,1067437000,325350000,24818918
2021-03-31,USD,2341924000,1555358000,197221000,197221000,786618000,368066000,786566000,349510000,-616146000,72304000,72304000,173051000,None,84218000,84218000,203453000,None,993499000,293157000,139484000,None,None,109192000,700342000,27623000,518172000,101294000,None,647089000,31200000,19725000,1307299000,None,1087663000,326673000,24861278
2021-06-30,USD,2396093000,1604462000,84688000,84688000,1014630000,331947000,791630000,382928000,-627279000,69904000,69904000,173041000,None,85064000,85064000,173197000,None,1054538000,353168000,158013000,None,None,161335000,701370000,28824000,518297000,153337000,None,700458000,18594000,59815000,1303825000,None,1074586000,327471000,24852151
