fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,2901341000,1802598000,66632000,66632000,1052757000,485228000,1098743000,582097000,None,136130000,136130000,136130000,None,None,None,804926000,None,1918671000,937806000,197589000,None,None,457186000,980865000,None,762201000,None,None,1219387000,271005000,None,964871000,None,697987000,120618000,25707000
2007-03-31,USD,2328822000,1545365000,358236000,358236000,636478000,411792000,783457000,360158000,None,104284000,104284000,104284000,None,None,None,138859000,None,1292267000,692974000,220825000,None,None,295159000,599293000,None,398952000,None,None,694111000,176990000,None,1030733000,None,682232000,176453000,26051000
2008-03-31,USD,2134112000,1417060000,186070000,186070000,645507000,424201000,717052000,334833000,None,106647000,106647000,106647000,None,None,58889000,102393000,None,1015299000,402326000,10343000,None,None,126229000,612973000,None,402942000,None,None,529171000,248058000,None,1115631000,None,711655000,206436000,32186000
2009-03-31,USD,2138176000,1503919000,212626000,212626000,646848000,498036000,634257000,312287000,None,106097000,106097000,498036000,None,None,None,360691000,None,1104932000,549875000,19191000,None,None,327608000,555057000,None,331808000,None,None,579916000,119519000,None,1029473000,None,686960000,194037000,30466000
2010-03-31,USD,2371040000,1693076000,245953000,245953000,812186000,446030000,677964000,329487000,None,105561000,105561000,446030000,None,None,None,303355000,None,1242665000,614999000,266040000,None,None,207013000,627666000,None,414764000,None,None,606777000,122955000,None,1122570000,None,767213000,195001000,29662000
2011-03-31,USD,2227867000,1578234000,141007000,141007000,791069000,506624000,649633000,316703000,-510844000,506624000,506624000,98256000,None,115478000,0,300150000,None,1028462000,512351000,217168000,None,None,244291000,516111000,None,320193000,None,None,244291000,38627000,None,1185606000,0,825751000,191608000,23859000
2012-03-31,USD,2266919000,1690629000,261699000,261699000,682095000,533477000,576290000,303192000,-479908000,533477000,533477000,98277000,None,93312000,0,295478000,None,1060929000,392708000,188085000,None,None,144266000,668221000,None,392500000,None,None,536766000,47491000,None,1183451000,0,854654000,196135000,28339000
2013-03-31,USD,2306155000,1745973000,367864000,367864000,681122000,402302000,560182000,287468000,-509829000,99048000,99048000,98380000,None,94405000,0,294685000,None,1018498000,622597000,230387000,None,None,316568000,395901000,None,181250000,None,None,497818000,61608000,None,1258571000,0,918509000,202579000,28478000
2014-03-31,USD,2270907000,1673247000,163532000,163532000,707031000,475390000,597660000,296546000,-523239000,99453000,99453000,99080000,None,95305000,0,327294000,None,860015000,454977000,212487000,None,None,179155000,405038000,None,240000000,179155000,None,419155000,47641000,None,1378230000,0,993093000,206446000,28392000
2015-03-31,USD,2198473000,1634610000,248783000,248783000,698683000,436269000,563863000,305389000,-525783000,99146000,99146000,99085000,None,76512000,0,214264000,None,801379000,270913000,143393000,None,None,59862000,530466000,None,370000000,432912000,None,429862000,25548000,None,1362725000,0,1020155000,206002000,28221264
2016-03-31,USD,2232797000,1638546000,319447000,319447000,698020000,430975000,594251000,325887000,-553265000,99071000,99071000,99031000,None,82441000,0,190104000,None,779735000,246270000,128870000,None,None,66179000,533465000,None,368380000,445325000,None,436179000,27593000,None,1414222000,0,1066064000,208946000,27825491
2017-03-31,USD,2123405000,1561399000,283993000,283993000,634030000,441661000,562006000,317340000,-569527000,98888000,98888000,98803000,None,78457000,0,201715000,None,796827000,267996000,160746000,None,None,59133000,528831000,None,368733000,59133000,None,427866000,32007000,31424000,1286489000,0,1034841000,321207000,23770088
2018-03-31,USD,2168632000,1589043000,234128000,234128000,748729000,379159000,579589000,323794000,-605803000,98927000,98927000,98807000,None,89302000,0,227027000,None,783330000,267720000,179835000,None,None,45421000,515610000,None,369086000,45421000,None,414507000,27886000,45955000,1342429000,0,1080934000,321559000,25508144
2019-03-31,USD,2133184000,1588145000,297556000,297556000,699217000,399061000,545039000,302494000,-590625000,87000,87000,97907000,None,80482000,None,192311000,None,753306000,253748000,145612000,None,None,54023000,499558000,None,368503000,54023000,None,422526000,31372000,43214000,1337087000,None,1106178000,326600000,25330437
2020-03-31,USD,2120921000,1479617000,107430000,107430000,806573000,352194000,641304000,315153000,-597106000,17861000,17861000,126826000,None,77543000,None,213420000,None,831637000,267399000,140202000,None,None,87856000,564238000,35716000,368764000,78033000,None,482513000,23765000,25893000,1246665000,None,1076760000,321502000,25106351
2021-03-31,USD,2341924000,1555358000,197221000,197221000,786618000,368066000,786566000,349510000,-616146000,72304000,72304000,173051000,None,84218000,84218000,203453000,None,993499000,293157000,139484000,None,None,109192000,700342000,27623000,518172000,101294000,None,647089000,31200000,19725000,1307299000,None,1087663000,326673000,24788566
2022-03-31,USD,2586345000,1748011000,81648000,81648000,1016674000,389977000,838334000,345118000,-641227000,92571000,92571000,213998000,None,81006000,None,259712000,None,1201576000,518724000,168491000,None,None,192942000,682852000,39920000,518547000,182639000,None,741106000,136140000,29617000,1340543000,None,1094192000,330662000,24922896
2023-03-31,USD,2639182000,1802890000,64690000,64690000,1036783000,414283000,836292000,351162000,-674122000,80101000,80101000,213922000,None,76184000,None,287134000,None,1202230000,441987000,83213000,None,None,206968000,760243000,36944000,616809000,195564000,None,849317000,145471000,32512000,1397088000,None,1136898000,337247000,24943841
2024-03-31,USD,2937239000,2102541000,55593000,55593000,1403162000,530647000,834698000,398390000,None,68883000,68883000,213869000,None,76289000,None,113139000,None,1458316000,711358000,110348000,None,None,427573000,746958000,29658000,617364000,417217000,None,1064239000,148781000,27902000,1437207000,None,1173196000,345596000,25040914
2025-03-31,USD,2989552000,2156097000,260115000,260115000,1165327000,633019000,833455000,407234000,None,57836000,57836000,213840000,None,79317000,None,97636000,None,1489014000,750161000,98036000,None,None,465781000,738853000,31350000,617918000,455039000,None,1104307000,169995000,22901000,1458556000,None,1186981000,351626000,25127000
