fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2005-06-30,2005-08-08,0.4581,None,0,None,pre-market
2005-09-30,2005-11-08,1.026,None,0,None,pre-market
2005-12-31,2006-02-08,-0.2205,None,0,None,pre-market
2006-03-31,2006-06-06,0.23,0.83,-0.6,-72.2892,pre-market
2006-06-30,2006-08-08,-0.2289,None,0,None,pre-market
2006-09-30,2006-11-07,0.1006,None,0,None,pre-market
2006-12-31,2007-02-07,0.7869,None,0,None,pre-market
2007-03-31,2007-05-21,0.5923,None,0,None,pre-market
2007-06-30,2007-08-07,0.5441,None,0,None,pre-market
2007-09-30,2007-11-07,1.2272,None,0,None,pre-market
2007-12-31,2008-02-07,1.5644,None,0,None,pre-market
2008-03-31,2008-05-23,0.2257,None,0,None,pre-market
2008-06-30,2008-08-05,0.6417,None,0,None,pre-market
2008-09-30,2008-11-07,1.3767,None,0,None,pre-market
2008-12-31,2009-02-06,1.7784,None,0,None,pre-market
2009-03-31,2009-05-22,0.4798,None,0,None,pre-market
2009-06-30,2009-08-04,1.4658,None,0,None,pre-market
2009-09-30,2009-11-06,1.6434,None,0,None,pre-market
2009-12-31,2010-02-05,1.5414,None,0,None,pre-market
2010-03-31,2010-05-28,0.8914,None,0,None,pre-market
2010-06-30,2010-08-03,0.8667,None,0,None,pre-market
2010-09-30,2010-12-31,1.8164,None,0,None,pre-market
2010-12-31,2011-03-31,0.952,None,0,None,pre-market
2011-03-31,2011-06-30,0.52,None,0,None,pre-market
2011-06-30,2011-09-30,-0.51,None,0,None,pre-market
2011-09-30,2011-12-31,2.0596,None,0,None,pre-market
2011-12-31,2012-03-31,0.9059,None,0,None,pre-market
2012-03-31,2012-06-30,0.8145,None,0,None,pre-market
2012-06-30,2012-09-30,1.6835,None,0,None,pre-market
2012-09-30,2012-12-31,1.2463,None,0,None,pre-market
2012-12-31,2013-03-31,0.9158,None,0,None,pre-market
2013-03-31,2013-06-30,2.0484,None,0,None,pre-market
2013-06-30,2013-09-30,0.8979,None,0,None,pre-market
2013-09-30,2013-11-05,1.3603,None,0,None,pre-market
2013-12-31,2014-02-06,0.9391,None,0,None,pre-market
2014-03-31,2014-05-20,-0.13,None,0,None,pre-market
2014-06-30,2014-08-07,0.48,None,0,None,pre-market
2014-09-30,2014-11-06,1.8748,None,0,None,pre-market
2014-12-31,2015-02-03,1.6449,None,0,None,pre-market
2015-03-31,2015-05-19,-0.43,None,0,None,pre-market
2015-06-30,2015-08-06,0.8066,None,0,None,pre-market
2015-09-30,2015-11-05,1.5988,None,0,None,pre-market
2015-12-31,2016-02-03,1.949,None,0,None,pre-market
2016-03-31,2016-05-24,-0.403,None,0,None,pre-market
2016-06-30,2016-08-04,0.9033,None,0,None,pre-market
2016-09-30,2016-11-08,1.9162,None,0,None,post-market
2016-12-31,2017-02-07,-2.0779,None,0,None,post-market
2017-03-31,2017-05-23,-1.64,None,0,None,post-market
2017-06-30,2017-08-03,0.14,None,0,None,post-market
2017-09-30,2017-11-07,1.02,None,0,None,post-market
2017-12-31,2018-02-06,1.37,None,0,None,post-market
2018-03-31,2018-05-23,1.2,None,0,None,post-market
2018-06-30,2018-08-07,0.25,None,0,None,post-market
2018-09-30,2018-11-08,1.24,None,0,None,post-market
2018-12-31,2019-02-07,1.73,None,0,None,pre-market
2019-03-31,2019-05-22,1.24,None,0,None,post-market
2019-06-30,2019-08-07,0.19,None,0,None,post-market
2019-09-30,2019-11-12,1.11,None,0,None,pre-market
2019-12-31,2020-02-04,1.04,None,0,None,post-market
2020-03-31,2020-05-27,1.08,None,0,None,post-market
2020-06-30,2020-08-05,0.02,None,0,None,post-market
2020-09-30,2020-11-05,0.37,None,0,None,post-market
2020-12-31,2021-02-08,2.19,None,0,None,post-market
2021-03-31,2021-05-26,1.59,None,0,None,post-market
2021-06-30,2021-08-04,0.3,None,0,None,post-market
2021-09-30,2021-11-03,1.04,None,0,None,post-market
2021-12-31,2022-02-02,1.4,None,0,None,post-market
2022-03-31,2022-05-25,1.03,1.03,0,0,post-market
2022-06-30,2022-08-03,0.27,None,0,None,post-market
2022-09-30,2022-11-03,0.8763,None,0,None,post-market
2022-12-31,2023-02-08,1.67,None,0,None,post-market
2023-03-31,2023-05-24,0.97,None,0,None,post-market
2023-06-30,2023-08-02,-0.08,None,0,None,post-market
2023-09-30,2023-11-02,1.12,None,0,None,post-market
2023-12-31,2024-02-07,2.16,2.12,0.04,1.8868,post-market
2024-03-31,2024-05-22,1.6055,1.59,0.0155,0.9748,post-market
2024-06-30,2024-08-07,0.0052,None,0,None,post-market
2024-09-30,2024-11-29,1.032,None,0,None,pre-market
2024-12-31,2025-02-28,2.372,None,0,None,pre-market
2025-03-31,2025-04-21,2.37,None,0,None,pre-market
2025-06-30,2025-08-05,0.3381,None,0,None,pre-market
2025-09-30,2025-11-10,1.36,1.34,0.02,1.4925,post-market
2025-12-31,2026-02-11,1.32,1.94,-0.62,-31.9588,pre-market
