fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,25550000000,6113000000,3633000000,3633000000,161000000,1010000000,19437000000,11537000000,None,3136000000,3136000000,2756000000,None,None,4000000,1305000000,None,23811000000,7395000000,739000000,None,None,461000000,16416000000,None,10247000000,None,None,10708000000,2408000000,None,1739000000,None,-223000000,1000000,116243707
2006-06-30,USD,26022000000,6745000000,4094000000,4094000000,191000000,1079000000,19277000000,11409000000,None,3090000000,3090000000,2803000000,None,None,59000000,1322000000,None,24090000000,7894000000,750000000,None,None,723000000,16196000000,None,9885000000,None,None,10608000000,6421000000,None,1932000000,None,-104000000,1000000,127956989
2006-09-30,USD,25863000000,6552000000,4081000000,4081000000,1219000000,1040000000,19311000000,11533000000,None,3047000000,3047000000,2803000000,None,None,2000000,1429000000,None,23774000000,7262000000,637000000,None,None,766000000,16512000000,None,9924000000,None,None,10690000000,2823000000,None,2089000000,None,82000000,1000000,117283951
2006-12-31,USD,25369000000,6273000000,3832000000,3832000000,218000000,820000000,19096000000,11463000000,None,3028000000,3028000000,2703000000,None,None,312000000,1091000000,None,23221000000,7945000000,667000000,None,None,1797000000,15276000000,None,8803000000,None,None,10600000000,2020000000,None,2148000000,-4000000,16000000,1000000,115151515
2007-03-31,USD,24739000000,5761000000,3176000000,3176000000,205000000,1071000000,18978000000,11356000000,None,2989000000,2989000000,2690000000,None,None,193000000,1116000000,None,22706000000,7818000000,734000000,None,None,663000000,14888000000,None,8633000000,None,None,9296000000,6421000000,None,2033000000,-15000000,-136000000,1000000,117000000
2007-06-30,USD,25665000000,6916000000,1667000000,1667000000,210000000,1138000000,18749000000,11242000000,None,2950000000,2950000000,2697000000,None,None,2582000000,1319000000,None,23354000000,8261000000,861000000,None,None,702000000,15093000000,None,8540000000,None,None,9242000000,6698000000,None,2311000000,-15000000,132000000,1000000,153400000
2007-09-30,USD,25608000000,6966000000,1263000000,1263000000,230000000,1095000000,18642000000,11328000000,None,2912000000,2912000000,2695000000,None,None,2899000000,1479000000,None,22968000000,7859000000,830000000,None,None,973000000,15109000000,None,8156000000,None,None,9129000000,6056000000,None,2640000000,-15000000,467000000,1000000,154100000
2007-12-31,USD,24220000000,6095000000,1259000000,1259000000,242000000,888000000,18125000000,11359000000,None,2871000000,2871000000,2280000000,None,None,2295000000,1411000000,None,21802000000,7979000000,877000000,None,None,928000000,13823000000,None,7521000000,None,None,8449000000,2988000000,None,2418000000,-15000000,152000000,1000000,121100000
2008-03-31,USD,23813000000,5889000000,2438000000,2438000000,239000000,1118000000,17924000000,11246000000,None,2848000000,2848000000,2283000000,None,None,486000000,1608000000,None,21647000000,8263000000,849000000,None,None,977000000,13384000000,None,7277000000,None,None,8254000000,2696000000,None,2166000000,-25000000,-387000000,1000000,121100000
2008-06-30,USD,21336000000,6181000000,2899000000,2899000000,257000000,1345000000,15155000000,10945000000,None,2741000000,2741000000,None,None,None,442000000,1680000000,None,21906000000,8703000000,893000000,None,None,806000000,13203000000,None,7190000000,None,None,7996000000,2868000000,None,-570000000,-25000000,-3116000000,1000000,127100000
2008-09-30,USD,20731000000,5970000000,2931000000,2931000000,283000000,1037000000,14761000000,10663000000,None,2726000000,2726000000,None,None,None,91000000,1719000000,None,22013000000,7553000000,821000000,None,None,865000000,14460000000,None,7194000000,None,None,8059000000,2235000000,None,-1282000000,-25000000,-3896000000,1000000,127300000
2008-12-31,USD,19461000000,4861000000,2039000000,2039000000,237000000,714000000,14599000000,10312000000,None,2693000000,2693000000,None,None,None,54000000,1876000000,None,21786000000,7281000000,829000000,None,None,950000000,14505000000,None,7199000000,None,None,8004000000,2558000000,None,-2321000000,-26000000,-5308000000,1000000,144700000
2009-03-31,USD,19101000000,4857000000,2457000000,2457000000,228000000,738000000,14244000000,10077000000,None,2564000000,2564000000,None,None,None,46000000,1434000000,None,21756000000,7205000000,784000000,None,None,977000000,14551000000,None,6971000000,None,None,7948000000,2305000000,None,-2655000000,-28000000,-5690000000,2000000,144700000
2009-06-30,USD,18806000000,4754000000,2566000000,2566000000,228000000,921000000,14052000000,9943000000,None,2507000000,2507000000,None,None,None,68000000,1039000000,None,21435000000,7100000000,791000000,None,None,1011000000,14335000000,None,6801000000,None,None,7812000000,2029000000,None,-2629000000,-28000000,-5662000000,2000000,145100000
2009-09-30,USD,18347000000,4526000000,2525000000,2525000000,216000000,843000000,13821000000,9732000000,None,2472000000,2472000000,None,None,None,99000000,942000000,None,20992000000,6637000000,807000000,None,None,828000000,14355000000,None,6979000000,None,None,7807000000,1899000000,None,-2645000000,-28000000,-5719000000,2000000,145600000
2009-12-31,USD,18684000000,5105000000,3042000000,3042000000,472000000,743000000,13579000000,9840000000,None,2455000000,2455000000,None,None,None,128000000,848000000,None,21495000000,6473000000,803000000,None,None,971000000,15022000000,None,7572000000,None,None,8543000000,1692000000,None,1228000000,-28000000,-5956000000,2000000,167400000
2010-03-31,USD,19952000000,6520000000,3516000000,3516000000,188000000,1640000000,13432000000,9714000000,None,2439000000,2439000000,None,None,None,83000000,1176000000,None,22839000000,7539000000,887000000,None,None,1072000000,15300000000,None,8232000000,None,None,9304000000,1743000000,None,-2887000000,-30000000,-6038000000,2000000,167400000
2010-06-30,USD,20134000000,6983000000,4906000000,4906000000,280000000,971000000,13151000000,9603000000,None,2416000000,2416000000,0,None,97000000,53000000,826000000,None,22890000000,8573000000,926000000,None,None,1879000000,14317000000,1014000000,6281000000,None,None,9174000000,1723000000,3014000000,-2756000000,-30000000,-5765000000,2000000,235000000
2010-09-30,USD,20055000000,7070000000,4938000000,4938000000,286000000,1044000000,12985000000,9490000000,None,2400000000,2400000000,0,None,101000000,28000000,802000000,None,22261000000,8256000000,889000000,None,None,1910000000,14005000000,906000000,6025000000,None,None,8841000000,1790000000,3039000000,-2206000000,-31000000,-5377000000,2000000,235000000
2010-12-31,USD,39598000000,12045000000,8069000000,8069000000,466000000,1613000000,27553000000,16945000000,None,4917000000,4917000000,4523000000,None,None,611000000,1286000000,None,37871000000,12645000000,1805000000,None,None,2663000000,25226000000,None,12470000000,None,None,15133000000,2597000000,None,1727000000,-31000000,-5703000000,3000000,328000000
2011-03-31,USD,40552000000,13148000000,8165000000,8165000000,619000000,2357000000,27404000000,16832000000,None,4866000000,4866000000,4523000000,None,None,722000000,1285000000,None,38640000000,13874000000,1897000000,None,None,2467000000,24766000000,None,12117000000,None,None,14584000000,2621000000,None,1912000000,-31000000,-5916000000,3000000,328000000
2011-06-30,USD,39694000000,12391000000,7519000000,7519000000,508000000,1863000000,27303000000,16690000000,None,4815000000,4815000000,4523000000,None,None,1060000000,1441000000,None,37752000000,12762000000,1999000000,None,None,1527000000,24990000000,None,12071000000,None,None,13598000000,2248000000,None,1942000000,-31000000,-5378000000,3000000,400000000
2011-09-30,USD,39054000000,11986000000,6984000000,6984000000,628000000,1713000000,27068000000,16549000000,None,4772000000,4772000000,4523000000,None,None,1373000000,1288000000,None,36742000000,11898000000,1808000000,None,None,1339000000,24844000000,None,11818000000,None,None,13157000000,2483000000,None,2312000000,-31000000,-4725000000,3000000,392000000
2011-12-31,USD,37988000000,10997000000,6246000000,6246000000,615000000,1358000000,26991000000,16419000000,None,4750000000,4750000000,4523000000,None,None,1516000000,1262000000,None,36182000000,11394000000,1998000000,None,None,1311000000,24788000000,None,11424000000,None,None,12735000000,2566000000,None,1806000000,-31000000,-4863000000,3000000,330000000
2012-03-31,USD,38199000000,11261000000,5606000000,5606000000,645000000,1908000000,26938000000,16444000000,None,4712000000,4712000000,4523000000,None,None,1667000000,1435000000,None,36689000000,12486000000,2220000000,None,None,1140000000,24203000000,None,11296000000,None,None,12436000000,2086000000,None,1510000000,-32000000,-5311000000,3000000,330000000
2012-06-30,USD,38694000000,11708000000,6086000000,6086000000,611000000,1818000000,26986000000,16577000000,None,4681000000,4681000000,4523000000,None,None,1618000000,1575000000,None,37059000000,13312000000,2165000000,None,None,1468000000,23747000000,None,10979000000,None,None,12447000000,2486000000,None,1635000000,-32000000,-4972000000,3000000,393000000
2012-09-30,USD,37905000000,10774000000,5129000000,5129000000,675000000,1862000000,27131000000,16810000000,None,4650000000,4650000000,4523000000,None,None,1551000000,1557000000,None,36078000000,13057000000,2188000000,None,None,1824000000,23021000000,None,10420000000,None,None,12244000000,2791000000,None,1827000000,-32000000,-4965000000,3000000,332000000
2012-12-31,USD,37628000000,10049000000,4770000000,4770000000,695000000,1338000000,27579000000,17292000000,None,4597000000,4597000000,4523000000,None,None,1773000000,1473000000,None,37147000000,12818000000,2312000000,None,None,1934000000,24329000000,792000000,10440000000,None,None,13166000000,2848000000,8798000000,481000000,-35000000,-5586000000,3000000,331000000
2013-03-31,USD,36842000000,9148000000,3538000000,3538000000,690000000,1679000000,27694000000,17437000000,None,4561000000,4561000000,4523000000,None,None,1852000000,1389000000,None,36748000000,12892000000,2293000000,None,None,1200000000,23856000000,765000000,10182000000,None,None,12147000000,2454000000,8669000000,94000000,-38000000,-6003000000,3000000,332000000
2013-06-30,USD,37468000000,9621000000,4143000000,4143000000,555000000,1732000000,27847000000,17584000000,None,4523000000,4523000000,4523000000,None,None,1821000000,1370000000,None,36251000000,12927000000,2298000000,None,None,1028000000,23324000000,724000000,10938000000,None,None,11966000000,2457000000,8200000000,1217000000,-38000000,-5534000000,4000000,394000000
2013-09-30,USD,37260000000,9389000000,3935000000,3935000000,646000000,1641000000,27871000000,17766000000,None,4487000000,4487000000,4523000000,None,None,1801000000,1366000000,None,35532000000,12604000000,2126000000,None,None,1074000000,22928000000,781000000,10985000000,None,None,12059000000,2903000000,7814000000,1728000000,-38000000,-5155000000,4000000,395000000
2013-12-31,USD,36812000000,8702000000,3220000000,3220000000,667000000,1414000000,28110000000,18047000000,None,4436000000,4436000000,4523000000,None,None,1901000000,1500000000,None,33828000000,12107000000,2087000000,None,None,1485000000,21721000000,753000000,10924000000,None,None,12409000000,2761000000,6600000000,2984000000,-38000000,-5015000000,4000000,390000000
2014-03-31,USD,37185000000,8788000000,3009000000,3009000000,641000000,1568000000,28397000000,18384000000,None,4402000000,4402000000,4523000000,None,None,2015000000,1555000000,None,34606000000,13091000000,2332000000,None,None,1290000000,21515000000,736000000,10834000000,None,None,12124000000,2347000000,6480000000,2579000000,-47000000,-5624000000,4000000,368000000
2014-06-30,USD,38447000000,9619000000,3424000000,3424000000,685000000,1592000000,28828000000,18857000000,None,4372000000,4372000000,4523000000,None,None,2372000000,1546000000,None,35100000000,13334000000,2441000000,None,None,1266000000,21766000000,700000000,11054000000,None,None,12320000000,2453000000,6401000000,3347000000,-47000000,-4835000000,4000000,396000000
2014-09-30,USD,38011000000,9225000000,3117000000,3117000000,700000000,1559000000,28786000000,18943000000,None,4330000000,4330000000,4523000000,None,None,2397000000,1452000000,None,34147000000,12864000000,2085000000,None,None,1439000000,21283000000,667000000,10655000000,None,None,12094000000,2736000000,6238000000,3864000000,-237000000,-3911000000,4000000,393000000
2014-12-31,USD,36595000000,7547000000,2002000000,2002000000,666000000,1146000000,29215000000,19467000000,None,4284000000,4284000000,4523000000,None,None,2382000000,1351000000,None,34199000000,12508000000,1882000000,None,None,1423000000,22449000000,571000000,10121000000,1313000000,None,12115000000,7145000000,11757000000,2396000000,-367000000,-3883000000,4000000,376000000
2015-03-31,USD,39091000000,9509000000,3352000000,3352000000,631000000,1464000000,29582000000,19862000000,None,4257000000,4257000000,4523000000,None,None,2256000000,1806000000,None,36083000000,13969000000,2074000000,None,None,1812000000,22114000000,560000000,9914000000,None,None,12286000000,3092000000,11640000000,3008000000,-576000000,-3375000000,4000000,384000000
2015-06-30,USD,39367000000,8793000000,2796000000,2796000000,656000000,1439000000,30574000000,20701000000,None,4220000000,4220000000,4523000000,None,None,2189000000,1713000000,None,35245000000,13810000000,2322000000,None,None,1158000000,21435000000,563000000,9938000000,None,None,11659000000,3039000000,10934000000,4122000000,-826000000,-2182000000,4000000,380000000
2015-09-30,USD,41869000000,10097000000,3427000000,3427000000,704000000,1503000000,31772000000,21176000000,None,4193000000,4193000000,4523000000,None,None,2172000000,2291000000,None,33314000000,13488000000,2082000000,None,None,1449000000,19826000000,762000000,10672000000,None,None,12121000000,3327000000,9154000000,8555000000,-1090000000,2634000000,4000000,376000000
2015-12-31,USD,40861000000,7828000000,3006000000,3006000000,738000000,1128000000,33033000000,21580000000,None,4136000000,4136000000,4523000000,None,None,2190000000,766000000,None,31895000000,12414000000,1869000000,None,None,1359000000,19481000000,727000000,9673000000,1224000000,None,11759000000,3316000000,9081000000,8966000000,-1610000000,3457000000,4000000,367000000
2016-03-31,USD,40373000000,7224000000,1795000000,1795000000,759000000,1581000000,33149000000,22006000000,None,4112000000,4112000000,4523000000,None,None,2177000000,912000000,None,32533000000,13380000000,2065000000,None,None,1409000000,19153000000,725000000,9472000000,None,None,11606000000,2850000000,8956000000,7840000000,-3113000000,3770000000,4000000,354600000
2016-06-30,USD,40476000000,7844000000,2483000000,2483000000,798000000,1450000000,32632000000,22388000000,None,3677000000,3677000000,4523000000,None,None,2202000000,911000000,None,32692000000,13982000000,2240000000,None,None,1400000000,18710000000,740000000,9275000000,1407000000,None,11415000000,2887000000,8695000000,7784000000,-3809000000,4358000000,4000000,330800000
2016-09-30,USD,40327000000,7970000000,2630000000,2630000000,842000000,1481000000,32357000000,22645000000,None,3654000000,3654000000,4523000000,None,None,2226000000,791000000,None,31888000000,13253000000,2138000000,None,None,1093000000,18635000000,752000000,10364000000,1097000000,None,11457000000,7854000000,8271000000,8439000000,-4064000000,5323000000,4000000,320400000
2016-12-31,USD,40140000000,7309000000,2179000000,2179000000,873000000,1176000000,32831000000,23318000000,None,3632000000,3632000000,4523000000,None,579000000,2249000000,832000000,None,31481000000,12286000000,2139000000,None,None,965000000,19195000000,822000000,9918000000,849000000,None,11705000000,7047000000,8455000000,8659000000,-511000000,3427000000,3000000,316000000
