fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,4272000000,4465000000,193000000,193000000,-171000000,0,0,4443000000,None,None,None,109000000,None,None,None,216000000,22623000000,-5000000,None,0,None,-171000000,45000000,22628000000
2006-06-30,USD,4923000000,5113000000,190000000,190000000,260000000,1131000000,0,4663000000,None,None,None,211000000,None,None,None,218000000,116000000,-3000000,None,0,None,260000000,478000000,119000000
2006-09-30,USD,5023000000,5176000000,153000000,153000000,335000000,1773000000,0,2339000000,None,None,None,164000000,None,None,None,226000000,249000000,59000000,None,0,None,335000000,561000000,190000000
2006-12-31,USD,10159000000,6044000000,-4115000000,-4115000000,-29000000,500000000,0,10188000000,None,None,None,646000000,None,None,None,196000000,22747000000,-39000000,None,0,None,-111000000,85000000,22790000000
2007-03-31,USD,2995000000,4373000000,1378000000,1378000000,-92000000,338000000,0,3087000000,None,None,None,206000000,None,None,None,220000000,-237000000,-85000000,None,0,None,-31000000,189000000,-152000000
2007-06-30,USD,3631000000,5213000000,1582000000,1582000000,537000000,320000000,0,3094000000,None,None,None,139000000,None,None,None,229000000,466000000,192000000,None,0,None,604000000,833000000,274000000
2007-09-30,USD,3799000000,5527000000,1728000000,1728000000,656000000,1813000000,0,3143000000,None,None,None,156000000,None,None,None,245000000,566000000,232000000,None,0,None,721000000,966000000,334000000
2007-12-31,USD,4952000000,5030000000,78000000,78000000,-64000000,1433000000,0,5016000000,None,None,None,155000000,None,None,None,231000000,-98000000,-43000000,None,0,None,-440000000,-209000000,-53000000
2008-03-31,USD,2735000000,4711000000,1976000000,1976000000,-441000000,1825000000,0,2518000000,None,None,None,147000000,None,None,None,220000000,-554000000,-5000000,None,0,None,-407000000,-187000000,-549000000
2008-06-30,USD,3091000000,5371000000,2280000000,2280000000,-2694000000,2026000000,0,2910000000,None,None,None,137000000,None,None,None,216000000,-2770000000,-29000000,None,0,None,-2633000000,-2417000000,-2740000000
2008-09-30,USD,2783000000,5565000000,2782000000,2782000000,-491000000,1919000000,0,2609000000,None,None,None,144000000,None,None,None,234000000,-791000000,2000000,None,0,None,-647000000,-413000000,-792000000
2008-12-31,USD,2391000000,4547000000,2156000000,2156000000,-812000000,1789000000,0,3203000000,None,None,None,111000000,None,None,None,262000000,-1300000000,5000000,None,0,None,-1189000000,-927000000,-1303000000
2009-03-31,USD,2636000000,3691000000,1055000000,1055000000,-282000000,1592000000,0,2181000000,None,None,None,134000000,None,None,None,233000000,-412000000,-30000000,None,0,None,-278000000,-45000000,-382000000
2009-06-30,USD,3085000000,4018000000,933000000,933000000,107000000,1671000000,0,2254000000,None,None,None,135000000,None,None,None,222000000,14000000,-14000000,None,0,None,149000000,371000000,28000000
2009-09-30,USD,2317000000,4433000000,2116000000,2116000000,88000000,954000000,0,2229000000,None,None,None,143000000,None,None,None,220000000,-62000000,-4000000,None,0,None,81000000,301000000,-57000000
2009-12-31,USD,67000000,4193000000,4126000000,4126000000,-74000000,1219000000,0,-603000000,None,None,None,162000000,None,None,None,227000000,-212000000,29000000,None,0,None,-50000000,177000000,-240000000
2010-03-31,USD,2086000000,4241000000,2155000000,2155000000,76000000,990000000,0,2010000000,None,None,None,183000000,None,None,None,221000000,-82000000,1000000,None,0,None,101000000,322000000,-82000000
2010-06-30,USD,2754000000,5161000000,2407000000,2407000000,441000000,1142000000,0,2313000000,None,None,None,178000000,None,5000000,None,223000000,271000000,-2000000,None,273000000,None,449000000,672000000,273000000
