fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2006-03-31,USD,121682000,375468000,253786000,253786000,32399000,62370000,0,89283000,None,None,None,3810000,None,None,None,26913000,29047000,9237000,None,0,None,32399000,59312000,19810000
2006-06-30,USD,130107000,398625000,268518000,268518000,43770000,58087000,0,86337000,None,None,None,3067000,None,None,None,28250000,40332000,12664000,None,0,None,43770000,72020000,27668000
2006-09-30,USD,130388000,404905000,274517000,274517000,44642000,57406000,0,85746000,None,None,None,3467000,None,None,None,28340000,41171000,12928000,None,0,None,44642000,72982000,28243000
2006-12-31,USD,132939000,422387000,289448000,289448000,40792000,61044000,48178000,92147000,None,None,None,4799000,None,None,None,31103000,37756000,10581000,None,0,None,40792000,71895000,27175000
2007-03-31,USD,149581000,449841000,300260000,300260000,46619000,73725000,0,102962000,None,None,None,4843000,None,None,None,29237000,43182000,13602000,None,0,None,46619000,75856000,29580000
2007-06-30,USD,154281000,472876000,318595000,318595000,57532000,65805000,0,96749000,None,None,None,2856000,None,None,None,30944000,53968000,17000000,None,0,None,57532000,88476000,36968000
2007-09-30,USD,155254000,485692000,330438000,330438000,57416000,65773000,0,97838000,None,None,None,2658000,None,None,None,32065000,54591000,15196000,None,0,None,57416000,89481000,39395000
2007-12-31,USD,149278000,483758000,334480000,334480000,49165000,68893000,55861000,100113000,None,None,None,5157000,None,None,None,31220000,48254000,14690000,None,0,None,49165000,80385000,35796000
2008-03-31,USD,169478000,532258000,362780000,362780000,54699000,81824000,0,114779000,None,None,None,4607000,None,None,None,32955000,52716000,15815000,None,0,None,57301000,90256000,36901000
2008-06-30,USD,178411000,551319000,372908000,372908000,65220000,78819000,0,113191000,None,None,None,4336000,None,None,None,34372000,64676000,19403000,None,0,None,64961000,99333000,45273000
2008-09-30,USD,165543000,532180000,366637000,366637000,59163000,73843000,0,106380000,None,None,None,1786000,None,None,None,32537000,56893000,17242000,None,0,None,59163000,91700000,39651000
