fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,1592012000,762820000,170576000,170576000,226455000,320969000,829192000,591077000,None,19820000,19820000,207882000,None,None,None,44820000,None,645049000,400185000,272761000,None,None,127424000,244864000,None,168877000,None,None,296301000,136776000,None,946400000,-203761000,844921000,392000,71704530
2007-12-31,USD,1911950000,1003445000,313739000,313739000,272556000,360736000,908505000,656508000,None,25244000,25244000,222668000,None,None,None,56414000,None,792379000,565189000,349030000,None,None,216159000,227190000,None,146711000,None,None,362870000,192654000,None,1119018000,-275658000,950566000,794000,71523000
2008-12-31,USD,1831822000,859749000,192072000,192072000,244775000,343937000,972073000,720882000,None,23438000,23438000,227041000,None,None,None,78965000,None,700024000,375027000,133575000,None,None,64619000,324997000,None,226888000,None,None,291507000,310408000,None,1131030000,-329285000,1065998000,801000,70518000
2009-12-31,USD,1956193000,943491000,332964000,332964000,230807000,319787000,1012702000,764068000,None,9088000,9088000,230578000,None,None,None,59933000,None,702557000,417315000,109135000,None,None,128355000,285242000,None,209616000,None,None,337971000,288960000,None,1252845000,-356548000,1150017000,806000,69785000
2010-12-31,USD,2032718000,1063983000,376427000,376427000,272255000,357110000,968735000,724984000,-1231557000,5242000,5242000,227029000,None,853000,0,58191000,None,752944000,423322000,123818000,None,None,145692000,329622000,None,258773000,None,None,404465000,138012000,9353000,1278923000,-443019000,1279013000,817000,69815000
2011-12-31,USD,2159295000,1143950000,377616000,377616000,285155000,389020000,1015345000,754715000,-1295185000,4374000,4374000,233689000,None,3812000,0,92159000,None,868723000,518849000,108973000,None,None,183668000,349874000,None,254910000,None,None,438578000,200882000,8644000,1289776000,-545612000,1409388000,827000,69274000
2012-12-31,USD,2324412000,1038933000,229755000,229755000,321885000,396788000,1285479000,848233000,-1397575000,51960000,51960000,351552000,None,3693000,0,90505000,None,943914000,455323000,136941000,None,None,75074000,488591000,None,352860000,None,None,430452000,201160000,6408000,1379890000,-625401000,1513558000,840000,68395000
2013-12-31,USD,2497762000,1198411000,309861000,309861000,353159000,438221000,1299351000,864662000,None,49951000,49951000,358865000,None,None,0,97170000,None,1017454000,542821000,150122000,None,None,140294000,474633000,None,354814000,None,None,497493000,215321000,None,1479757000,-744213000,1619419000,853000,68208000
2014-12-31,USD,2437190000,1213938000,399762000,399762000,311072000,406976000,1223252000,811655000,-1484546000,40045000,40045000,329741000,None,5760000,0,96128000,None,1333274000,604738000,116374000,None,None,252611000,728536000,None,588892000,18692000,None,843292000,193112000,4606000,1103407000,-1034728000,1740005000,862000,67292000
2015-12-31,USD,2437045000,1294994000,489901000,489901000,294912000,391571000,1142051000,765383000,-1465873000,31529000,31529000,310240000,None,4590000,29816000,88794000,None,1287339000,411895000,115061000,None,None,57488000,875444000,None,760848000,51884000,None,819443000,206093000,6347000,1149411000,-270052000,1185681000,667000,64492000
2016-12-31,USD,2606785000,1270170000,466287000,466287000,296914000,433127000,1336615000,784321000,-1545384000,94489000,94489000,407522000,None,4241000,0,73842000,None,1432543000,542955000,115514000,None,None,174619000,889588000,1542000,771998000,173013000,None,948095000,208754000,5503000,1173950000,-250917000,1197234000,660000,64849000
2017-12-31,USD,3137823000,1670073000,712640000,712640000,337216000,510426000,1467750000,867906000,-1811819000,95460000,95460000,443887000,None,9444000,663000,109791000,None,1825775000,527748000,153862000,None,None,66775000,1298027000,741000,1191011000,65563000,None,1258056000,261915000,5608000,1311738000,-346245000,1301147000,667000,64596000
2018-12-31,USD,3377735000,1330808000,261823000,261823000,381110000,569630000,2046927000,991613000,-1855810000,254904000,254904000,712095000,None,25448000,259000,118245000,None,1954864000,689170000,164528000,None,None,163971000,1265694000,None,1125993000,163971000,None,1289964000,292896000,23465000,1422556000,-318208000,1371826000,673000,64958000
2019-12-31,USD,3562119000,1291241000,241970000,241970000,375795000,558428000,2270878000,1087678000,-1963520000,291084000,291084000,763461000,None,8396000,None,115048000,None,1989867000,683275000,192739000,None,None,110247000,1306592000,55276000,1085453000,110247000,None,1250976000,293469000,23250000,1571916000,-381238000,1523820000,686000,66150000
2020-12-31,USD,3990053000,1368995000,300137000,300137000,379379000,566623000,2621058000,1268593000,None,344309000,344309000,898521000,None,50087000,243000,122613000,None,2139268000,780329000,243742000,None,None,117866000,1358939000,52212000,1054998000,117866000,None,1225076000,331669000,68528000,1850389000,-361583000,1643825000,695000,66657000
2021-12-31,USD,4141364000,1358208000,122925000,122925000,441464000,671350000,2783156000,1275877000,None,362343000,362343000,974157000,None,59485000,740000,121729000,None,2156764000,982492000,285262000,None,None,289627000,1174272000,51754000,907024000,285883000,None,1244661000,320650000,74882000,1969407000,-421203000,1789413000,704000,67682000
2022-12-31,USD,4203458000,1430291000,141732000,141732000,486806000,676987000,2773167000,1402339000,None,315744000,315744000,945632000,None,52308000,89424000,124766000,None,2135254000,917176000,320281000,None,None,126025000,1218078000,42948000,1052597000,122791000,None,1221570000,390629000,52993000,2053935000,None,1929240000,709000,66718999
2023-12-31,USD,4451890000,1549279000,223643000,223643000,513053000,677822000,2902611000,1537137000,None,283211000,283211000,963418000,None,49203000,0,134761000,None,2130592000,1251309000,328571000,None,None,458220000,879283000,45267000,681188000,458220000,None,1184675000,404011000,71017000,2306824000,None,2109816000,717000,66905000
2024-12-31,USD,4432278000,1478383000,223844000,223844000,461807000,658057000,2953895000,1511363000,None,254769000,254769000,936256000,None,146269000,2337000,132338000,None,1946354000,1068281000,295967000,None,None,338285000,878073000,49716000,688066000,338285000,None,1076067000,369604000,63822000,2471888000,None,2370537000,725000,67691000
2025-12-31,USD,5252719000,1893562000,402424000,402424000,537845000,803830000,3359157000,1676479000,None,255339000,255339000,1077898000,None,131030000,7109000,142354000,None,2540494000,1166444000,340563000,None,None,343531000,1374050000,47940000,1139433000,343531000,None,1530904000,407523000,99432000,2668096000,None,2642552000,728000,66724999
