Symbol,AssetType,Name,Description,CIK,Exchange,Currency,Country,Sector,Industry,Address,OfficialSite,FiscalYearEnd,LatestQuarter,MarketCapitalization,EBITDA,PERatio,PEGRatio,BookValue,DividendPerShare,DividendYield,EPS,RevenuePerShareTTM,ProfitMargin,OperatingMarginTTM,ReturnOnAssetsTTM,ReturnOnEquityTTM,RevenueTTM,GrossProfitTTM,DilutedEPSTTM,QuarterlyEarningsGrowthYOY,QuarterlyRevenueGrowthYOY,AnalystTargetPrice,AnalystRatingStrongBuy,AnalystRatingBuy,AnalystRatingHold,AnalystRatingSell,AnalystRatingStrongSell,TrailingPE,ForwardPE,PriceToSalesRatioTTM,PriceToBookRatio,EVToRevenue,EVToEBITDA,Beta,52WeekHigh,52WeekLow,50DayMovingAverage,200DayMovingAverage,SharesOutstanding,SharesFloat,PercentInsiders,PercentInstitutions,DividendDate,ExDividendDate
HXL,Common Stock,Hexcel Corporation,"Hexcel Corporation develops, manufactures and markets structural materials for use in the aerospace, space, and commercial and industrial defense markets. The company is headquartered in Stamford, Connecticut.",717605,NYSE,USD,USA,INDUSTRIALS,AEROSPACE & DEFENSE,"TWO STAMFORD PLAZA, STAMFORD, CT, UNITED STATES, 06901-3261",https://www.hexcel.com,December,2026-03-31,6956649000,345000000,61.08,1.43,16.79,0.69,0.0074,1.51,24.79,0.0607,0.126,0.0505,0.0841,1938900000,467100000,1.51,0.4,0.099,94.6,1,5,11,0,0,61.08,44.84,3.588,5.49,4.075,25.56,1.048,98.26,48.79,85.87,74.28,75427000,74686000,0.897,115.913,2026-05-11,2026-05-04
