fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,216002000000,78474000000,31945000000,31945000000,11584000000,26962000000,137528000000,108397000000,None,None,None,None,None,None,None,7983000000,None,103539000000,51434000000,39019000000,None,None,1739000000,52105000000,None,6255000000,None,None,7994000000,10676000000,None,112463000000,-60830000000,169778000000,4397000000,6131386861
2006-06-30,USD,221010000000,80658000000,32113000000,32113000000,11829000000,28607000000,140352000000,111110000000,None,None,None,None,None,None,None,8109000000,None,105246000000,51554000000,39302000000,None,None,1964000000,53692000000,None,6393000000,None,None,8357000000,10288000000,None,115764000000,-67460000000,178212000000,4499000000,6023255814
2006-09-30,USD,223947000000,81753000000,32734000000,32734000000,12528000000,28390000000,142194000000,111722000000,None,None,None,None,None,None,None,8101000000,None,107354000000,54804000000,40225000000,None,None,2125000000,52550000000,None,6464000000,None,None,8589000000,12454000000,None,116593000000,-75430000000,186810000000,4665000000,5926553672
2006-12-31,USD,219015000000,75777000000,28244000000,28244000000,10714000000,28942000000,143238000000,113687000000,None,6314000000,6314000000,None,None,None,4604000000,7877000000,None,105171000000,48817000000,25084000000,None,None,1702000000,56354000000,None,6645000000,None,None,8347000000,13998000000,None,113844000000,-83387000000,195207000000,4786000000,5728395062
2007-03-31,USD,223299000000,78065000000,29994000000,29994000000,12605000000,27582000000,145234000000,114201000000,None,None,None,None,None,None,4604000000,7884000000,None,109189000000,50590000000,38923000000,None,None,2006000000,58599000000,None,6758000000,None,None,8764000000,9661000000,None,114110000000,-90858000000,202984000000,4530000000,5728395062
2007-06-30,USD,228315000000,80720000000,28959000000,28959000000,12895000000,30315000000,147595000000,116058000000,None,None,None,None,None,None,4604000000,8551000000,None,111965000000,51916000000,41247000000,None,None,2033000000,60049000000,None,6757000000,None,None,8790000000,8636000000,None,116350000000,-98454000000,211283000000,4795000000,5606557377
2007-09-30,USD,236661000000,85247000000,31423000000,31423000000,13019000000,31832000000,151414000000,119102000000,None,None,None,None,None,None,190000000,8783000000,None,118058000000,55920000000,43525000000,None,None,2095000000,62138000000,None,6896000000,None,None,8991000000,10300000000,None,118603000000,-105995000000,218761000000,4988000000,5535294118
2007-12-31,USD,242082000000,85963000000,33981000000,33981000000,11089000000,36450000000,156119000000,120869000000,None,7056000000,7056000000,None,None,None,519000000,3924000000,None,116038000000,58312000000,29239000000,None,None,2383000000,57726000000,None,7183000000,None,None,9566000000,9551000000,None,121762000000,-113678000000,228518000000,4933000000,5364532020
2008-03-31,USD,258202000000,97758000000,40913000000,40913000000,15378000000,36428000000,160444000000,122935000000,None,None,None,None,None,None,480000000,4559000000,None,135063000000,70983000000,53613000000,None,None,2771000000,64080000000,None,7235000000,None,None,10006000000,14599000000,None,123139000000,-122639000000,237529000000,4745000000,5364532020
2008-06-30,USD,266758000000,103982000000,38968000000,38968000000,15861000000,41820000000,162776000000,124925000000,None,None,None,None,None,None,732000000,6601000000,None,141932000000,77233000000,60262000000,None,None,2310000000,64699000000,None,7327000000,None,None,9637000000,14661000000,None,124826000000,-131036000000,247111000000,4904000000,5261000000
