fiscalDateEnding,reportedEPS
2015-12-31,-1.1533
2016-12-31,-0.88
2017-12-31,-1.31
2018-12-31,-1.2
2019-12-31,-0.83
2020-12-31,-0.23
2021-12-31,-0.2
2022-12-31,-0.2
2023-12-31,-0.21
2024-12-31,-8.74
2026-03-31,-4.6413
