fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2014-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,4000000
2014-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,21818.20
2014-12-31,USD,5823000,4550007,4537000,4537000,59000,None,None,246000,None,1028000,1028000,None,None,None,None,12000,None,6594000,5209000,40000,None,None,5090589,None,None,1384782,5090589,None,None,78000,None,-769356,None,-2373751,4000,67126.90
2015-03-31,USD,5214155,3867037,3685803,3685803,149250,None,1347119,345000,None,1001737,1001737,None,None,None,None,31984,None,10883662,5602801,90023,None,None,5317942,5280861,None,None,None,None,5317942,194836,None,-5669507,None,-7272402,4364,21818.20
2015-06-30,USD,4343376,1934568,1630847,1630847,137500,None,2408808,1427848,None,980960,980960,0,None,None,0,166221,None,12912858,6028758,176861,None,None,5545295,6884100,None,0,None,None,5545295,306602,None,-8569482,0,-10253979,4364,21818.20
2015-09-30,USD,36575179,29989510,29280704,29280704,342019,366786,6585670,1984916,None,954772,954772,0,None,None,0,366787,None,832000,757103,687833,None,None,5545295,74896,None,0,None,None,5545295,69270,None,35743180,0,-12338306,14117,53795.90
2015-12-31,USD,47275702,31954969,20140667,20140667,0,None,15320733,8808387,None,1065113,1065113,0,None,None,11667000,11814000,None,13610512,3317597,3192000,None,None,45000,10292915,None,9221786,45000,None,9266752,80597,None,33665190,0,-14705388,14137,70653.90
2016-03-31,USD,47190292,23263812,15244107,15244107,0,None,23926480,15020131,None,1062039,1062039,0,None,None,7893000,8019705,None,15475776,5124558,3702817,None,None,118496,10351218,None,9253806,None,None,9372302,1303245,None,31714516,0,-16879722,14137,70687.20
2016-06-30,USD,57128000,26108000,22550000,22550000,0,None,31020000,28100000,None,1097000,1097000,0,None,None,3467000,3558000,None,13668000,3309000,2108000,None,None,159000,10359000,None,9305000,159000,None,9464000,1042000,None,43460000,0,-19810000,15000,73675.40
2016-09-30,USD,55271000,16308000,15408000,15408000,0,None,38963000,36056000,None,1137000,1137000,0,None,None,760000,900000,None,15050000,4726000,3596000,None,None,222000,10324000,None,9316000,222000,None,9538000,908000,None,40221000,0,-23327000,16000,77873.10
2016-12-31,USD,71529000,27370000,25458000,25458000,59000,1124000,44159000,41392000,None,1137000,1137000,0,None,None,1124000,1853000,None,14539000,4031000,1572000,None,None,307000,10508000,None,9545000,307000,None,9852000,1996000,None,56990000,0,-28262000,18000,83067.60
2017-03-31,USD,78457000,32016000,30113000,30113000,297000,576000,46441000,43622000,None,1144000,1144000,0,None,None,576000,1606000,None,15546000,4288000,2640000,None,None,314000,11258000,None,9671000,314000,None,9985000,1334000,670000,62911000,0,-33156000,20000,93964.30
2017-06-30,USD,71933000,24965000,22109000,22109000,1030000,593000,46968000,44425000,None,1324000,1324000,0,None,None,0,2466000,None,14956000,3580000,2497000,None,None,322000,11376000,None,9826000,10148000,None,10148000,761000,680000,56977000,0,-41521000,20000,100615.10
2017-09-30,USD,68205000,20174000,17523000,17523000,1218000,577000,48031000,45485000,None,1327000,1327000,0,None,None,0,1712000,None,16467000,5033000,2380000,None,None,420000,11434000,None,9922000,420000,None,10342000,2233000,691000,51738000,0,-47811000,20000,101325
2017-12-31,USD,74442000,25684000,22793000,22793000,1239000,882000,48758000,45733000,None,1461000,1461000,0,None,None,0,770000,None,15477000,3834000,1436000,None,None,405000,11643000,None,10171000,277000,None,10576000,1918000,701000,58965000,0,-54842000,113807000,109785
2018-03-31,USD,69956000,20395000,17497000,17497000,933000,1327000,49561000,46583000,None,1414000,1414000,0,None,None,0,1276000,None,16272000,4333000,2084000,None,None,382000,11939000,None,10505000,382000,None,10887000,1867000,712000,53684000,0,-62374000,29000,138840
2018-06-30,USD,88006000,38584000,36759000,36759000,1247000,360000,49422000,46492000,None,1366000,1366000,0,None,None,0,436000,None,16252000,6159000,1692000,None,None,2633000,10093000,None,8700000,2633000,None,11333000,1834000,722000,71754000,0,-72301000,39000,150675
2018-09-30,USD,80347000,31044000,28772000,28772000,1089000,861000,49303000,46411000,None,1318000,1318000,0,None,None,0,644000,None,17495000,7449000,1874000,None,None,3352000,10046000,None,8669000,3320000,None,12021000,2223000,733000,62852000,0,-81564000,39000,193898.60
2018-12-31,USD,71371000,22752000,20892000,20892000,765000,725000,48619000,45548000,None,1271000,1271000,None,None,None,None,740000,None,21281000,11799000,2088000,None,None,4507000,9482000,None,8600000,4370000,None,13217000,5202000,855000,50090000,None,-95096000,39000,194787.30
2019-03-31,USD,69189000,18135000,15336000,15336000,1216000,426000,51054000,48118000,None,1133000,1133000,None,None,None,None,2314000,None,18911000,8263000,3035000,None,None,1284000,10648000,1787000,8610000,274000,None,10671000,3944000,2038000,50278000,None,-106804000,45000,217571.10
2019-06-30,USD,83729000,30647000,27312000,27312000,1742000,1013000,53082000,48380000,None,1089000,1089000,None,None,None,None,1160000,None,19114000,8652000,5447000,None,None,1312000,10462000,1666000,8549000,272000,None,10487000,1893000,1913000,64615000,None,-117305000,57000,253787.20
2019-09-30,USD,76920000,19954000,15541000,15541000,1823000,1714000,56966000,52289000,None,1044000,1044000,None,None,None,None,1752000,None,19955000,9683000,5288000,None,None,1349000,10272000,1541000,8488000,277000,None,10306000,3046000,None,56965000,None,-128621000,57000,285269.90
2019-12-31,USD,69454000,27503000,7575000,7575000,1257000,17690000,41951000,38170000,None,999000,999000,None,None,None,None,981000,None,19865000,9810000,4829000,None,None,1400000,10055000,1413000,8404000,296000,None,10665000,3558000,1651000,49589000,None,-139891000,58000,287900.90
2020-03-31,USD,62398000,17964000,6386000,6386000,1209000,9946000,44434000,36878000,None,954000,954000,None,None,None,None,423000,None,16254000,6415000,3117000,None,None,1446000,9839000,1282000,8323000,310000,None,10483000,1852000,1516000,46144000,None,-144318000,60000,297913
2020-06-30,USD,57625000,11179000,4776000,4776000,1209000,4946000,46446000,37904000,None,909000,909000,None,None,None,None,248000,None,14910000,5127000,1883000,None,None,1655000,9783000,1146000,8408000,485000,None,10624000,1589000,1375000,42715000,None,-148301000,60000,300681.90
2020-09-30,USD,55943000,7259000,5635000,5635000,1135000,-489000,48684000,37266000,None,864000,864000,None,None,None,None,489000,None,14545000,4859000,1714000,None,None,966000,9686000,1005000,8456000,364000,None,9825000,2179000,1230000,41398000,None,-150138000,61000,304994.90
2020-12-31,USD,35138000,8358000,6533000,6533000,1091000,32000,26780000,24883000,None,819000,819000,None,None,None,None,702000,None,3999000,3454000,1552000,None,None,649000,545000,862000,303000,29000,None,1194000,1252000,None,31139000,None,-165653000,64000,313597.70
2021-03-31,USD,41564000,13459000,11727000,11727000,1091000,-641000,28105000,24722000,None,775000,775000,None,None,1500000,None,641000,None,4321000,4043000,1697000,None,None,637000,278000,714000,170000,31000,None,915000,1709000,108000,37243000,None,-169739000,68000,334389.70
2021-06-30,USD,38128000,17155000,10704000,10704000,662000,1069000,20973000,2390000,None,730000,730000,None,None,1500000,None,4720000,None,6432000,6415000,1236000,None,None,545000,17000,562000,None,None,None,562000,4624000,17000,31696000,None,-177755000,69000,340761.50
2021-09-30,USD,37327000,16592000,11700000,11700000,333000,1071000,20735000,1822000,None,685000,685000,None,None,1500000,None,3488000,None,6538000,6269000,1063000,None,None,501000,269000,770000,None,None,None,770000,4705000,269000,30789000,None,-179141000,70000,348045.40
2021-12-31,USD,33269000,12438000,8137000,8137000,123000,1189000,20831000,2367000,None,640000,640000,None,None,1500000,None,2989000,None,5736000,4078000,685000,None,None,388000,1658000,718000,None,None,None,718000,3005000,1328000,27533000,None,-183846000,70000,376696.80
2022-03-31,USD,33572000,12066000,9040000,9040000,45000,1454000,21506000,3410000,None,595000,595000,None,None,2000000,None,1527000,None,5954000,4196000,1025000,None,None,282000,1758000,790000,None,None,None,790000,2889000,1250000,27618000,None,-188256000,75000,359637.60
2022-06-30,USD,30885000,24134000,6425000,6425000,28000,16271000,6751000,3888000,None,550000,550000,None,None,2000000,None,1410000,None,5201000,3517000,898000,None,None,288000,1684000,722000,None,None,None,722000,2331000,1250000,25684000,None,-191422000,76000,376075
2022-09-30,USD,34961000,26701000,9293000,9293000,28000,15905000,8260000,4629000,None,505000,505000,None,None,2000000,None,1475000,None,11518000,11168000,867000,None,None,6490000,350000,652000,None,5886000,None,6840000,3811000,350000,23443000,None,-195307000,78000,387013.80
2022-12-31,USD,33502000,23209000,7082000,7082000,278000,15539000,10293000,7343000,None,461000,461000,None,None,2000000,None,310000,None,12586000,12311000,1075000,None,None,6206000,275000,582000,None,5899000,None,6481000,5030000,None,20916000,None,-199277000,79000,393149.50
2023-03-31,USD,33960000,19187000,3355000,3355000,302000,15244000,14773000,11894000,None,416000,416000,None,None,2000000,None,286000,None,14884000,11785000,770000,None,None,6257000,3099000,509000,2902000,5945000,None,9356000,4758000,3099000,19076000,None,-203883000,83000,406428.70
2023-06-30,USD,21881000,7114000,6196000,6196000,631000,104000,14767000,11951000,None,371000,371000,None,None,2000000,None,183000,None,6138000,3112000,776000,None,None,350000,3026000,434000,2908000,34000,None,3376000,1986000,3026000,15743000,None,-208642000,84000,420924.40
2023-09-30,USD,41982000,26737000,25598000,25598000,891000,76000,15245000,12671000,None,326000,326000,None,None,2000000,None,172000,None,6543000,3589000,987000,None,None,346000,2954000,350000,2916000,34000,None,3300000,2256000,None,35439000,None,-213189000,108000,508088
2023-12-31,USD,33600000,18299000,16522000,16522000,929000,667000,15301000,None,None,281000,281000,None,None,0,None,181000,None,7536000,4613000,1836000,None,None,310000,2923000,275000,2923000,35000,None,3233000,2467000,None,26064000,None,-223215000,108000,542079
2024-03-31,USD,31446000,10080000,8294000,8294000,1040000,450000,21366000,None,None,236000,236000,None,None,None,None,296000,None,8594000,8451000,1997000,None,None,3223000,143000,396000,None,2970000,None,3366000,3231000,None,22852000,None,-228967000,113000,550273
2024-06-30,USD,33658000,9315000,7833000,7833000,908000,400000,24343000,None,None,191000,191000,None,None,None,None,174000,None,8447000,7854000,1679000,None,None,3267000,593000,881000,None,2979000,None,3860000,2908000,None,25211000,None,-235117000,134000,618965
2024-09-30,USD,28483000,4164000,2950000,2950000,330000,486000,24319000,None,None,164000,164000,None,None,None,None,398000,None,7585000,7065000,1477000,None,None,3274000,520000,806000,None,2988000,None,3794000,2314000,None,20898000,None,-240327000,7000,681619
2024-12-31,USD,26365000,4644000,4079000,4079000,251000,100000,21721000,None,None,146000,146000,None,None,None,None,214000,None,10121000,8182000,1227000,None,None,3825000,1939000,735000,None,3536000,None,4271000,3130000,None,16244000,None,-247770000,8000,716389
2025-03-31,USD,18065000,2219000,1589000,1589000,245000,128000,15846000,None,None,128000,128000,None,None,None,None,257000,None,8534000,7164000,788000,None,None,3564000,1370000,664000,None,3268000,None,3932000,2812000,None,9531000,None,-256085000,8000,809571
