fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2011-06-30,USD,71600000,None,None,None,None,12644000,15475000,None,57046000,None,-18116000,-68964000,None,None,None,None,0,0,None,None,None,None,0,None,728000,None,None,4982000
2011-09-30,USD,35543000,None,None,None,None,11623000,8481000,None,-23382000,None,-8505000,-45513000,None,None,None,None,0,0,None,None,None,None,-14201000,None,914000,None,None,12402000
2011-12-31,USD,92941000,None,None,None,None,13228000,6957000,None,-46047000,None,-9756000,-26125000,None,None,None,None,0,0,None,None,None,None,-14000000,None,686000,None,None,13261000
2012-03-31,USD,-92891000,None,None,None,None,13158000,5660000,13534000,-21477000,None,-7150000,60042000,None,None,None,None,0,0,None,None,None,None,-10445000,None,1171000,-39999000,None,-12696000
2012-06-30,USD,52475000,None,None,None,None,13259000,8744000,None,64672000,None,-14515000,-52266000,None,None,None,None,0,0,None,None,None,None,0,None,941000,None,None,-7554000
2012-09-30,USD,24916000,None,None,None,None,13505000,9488000,-23576000,-54492000,None,-10230000,4808000,None,None,None,None,0,0,None,None,None,None,10445000,None,1037000,45187000,None,-1007000
2012-12-31,USD,4849000,None,None,None,None,12906000,2884000,-11030000,-52442000,None,113342000,-4079000,None,None,None,None,0,0,None,None,None,None,20890000,None,1142000,114112000,None,33020000
2013-03-31,USD,-11123000,None,None,None,None,12609000,1881000,-1641000,6628000,None,-2684000,-10674000,None,None,None,None,0,0,None,None,None,None,0,None,883000,-24481000,None,2555000
2013-06-30,USD,80907000,None,None,None,None,12435000,3067000,27091000,59378000,None,-18372000,-78880000,None,None,None,None,0,0,None,None,None,None,0,None,1009000,-16345000,None,5965000
2013-09-30,USD,51312000,None,None,None,None,12763000,7645000,-28972000,-9697000,None,-9989000,79723000,None,None,None,None,1207000,1207000,None,None,None,None,597000,None,971000,121046000,None,9410000
2013-12-31,USD,-13760000,None,None,None,None,13195000,7171000,28970000,-33550000,None,-116539000,67817000,None,None,None,None,1219000,1219000,None,None,None,None,1016543000,None,1065000,-62482000,None,25461000
2014-03-31,USD,-50216000,None,None,None,None,14627000,14777000,3764000,-21422000,None,-14765000,-12000,None,None,None,None,1396000,1396000,None,None,None,None,1396000,None,2139000,-64993000,None,43203000
2014-06-30,USD,201229000,None,None,None,None,14735000,14158000,2745000,50440000,None,-41347000,-33537000,None,None,None,None,1497000,1497000,None,None,None,None,2180000,None,898000,126345000,None,32314000
2014-09-30,USD,74554000,None,None,None,None,15105000,15307000,-11447000,-53377000,None,-15490000,8670000,None,None,None,None,3006000,3006000,None,None,None,None,848000,None,1359000,67734000,None,41749000
2014-12-31,USD,-4017000,None,None,None,None,15895000,15305000,33083000,-66551000,None,-6993000,35407000,None,None,None,None,3009000,3009000,None,None,None,None,1036773000,None,-956000,24397000,None,42238000
2015-03-31,USD,-45778000,None,None,None,None,15381000,14332000,-36357000,-14160000,None,-14666000,40833000,None,None,None,None,3032000,3032000,None,None,None,None,606000,None,-1345000,-19611000,None,-3318000
2015-06-30,USD,68982000,None,None,None,None,15700000,14358000,14439000,53280000,None,-17333000,-58060000,None,None,None,None,3045000,3045000,None,None,None,None,28000,None,2399000,-6411000,None,7792000
2015-09-30,USD,-30684000,None,None,None,None,17553000,15774000,24969000,-47165000,None,-15774000,142833000,None,None,None,None,4569000,4569000,None,None,None,None,-4003000,None,2153000,96375000,None,10041000
2015-12-31,USD,17706000,None,None,None,None,17316000,18954000,-44974000,-70365000,None,-135428000,6726000,None,None,None,None,9149000,9149000,None,None,None,None,-4003000,None,1901000,-110996000,None,713000
2016-03-31,USD,-81923000,None,None,None,None,18145000,18571000,10036000,-9562000,None,-18311000,98809000,None,None,None,None,9248000,9248000,None,None,None,None,-2116000,None,2263000,-1425000,None,-19816000
2016-06-30,USD,84689000,None,None,None,None,18701000,10513000,35328000,82819000,None,-29714000,-51497000,None,None,None,None,9272000,9272000,None,None,None,None,-6057000,None,2385000,3478000,None,12985000
2016-09-30,USD,75186000,None,None,None,None,19286000,6574000,-8933000,-27131000,None,-261509000,206762000,None,None,None,None,9317000,9317000,None,None,None,None,-38000,None,2395000,20439000,None,12884000
2016-12-31,USD,22006000,None,None,None,None,28094000,22513000,457000,-88138000,None,-283064000,157910000,None,None,None,None,9441000,9441000,None,None,None,None,-6005000,None,2448000,-103148000,None,24438000
2017-03-31,USD,-38412000,None,None,None,None,26083000,14902000,-50486000,-41911000,None,-21375000,12044000,None,None,None,None,9461000,9461000,None,None,None,None,-3801000,None,2511000,-47743000,None,1651000
2017-06-30,USD,25826000,None,None,None,None,34113000,13083000,38145000,40832000,None,-77186000,-9666000,None,None,None,None,9783000,9783000,None,None,None,None,0,None,2986000,-61026000,None,-11796000
2017-09-30,USD,-109630000,None,None,None,None,19909000,8490000,-19926000,-167709000,None,-11674000,187450000,None,None,None,None,10023000,10023000,None,None,None,None,-5733000,None,3264000,66146000,None,39429000
2017-12-31,USD,-37604000,None,None,None,None,27256000,9992000,28643000,-99431000,None,-18245000,60912000,None,None,None,None,10116000,10116000,None,None,None,None,-991000,None,3400000,5063000,None,52347000
2018-03-31,USD,-41091000,None,None,None,None,26474000,7352000,814000,54103000,None,-872000,-5162000,None,None,None,None,10251000,10251000,None,None,None,None,-2890000,None,2439000,-47125000,None,-19455000
2018-06-30,USD,86950000,None,None,None,None,26823000,7288000,-14868000,34347000,None,-10150000,-91039000,None,None,None,None,10329000,10329000,None,None,None,None,-123000,None,2996000,-14239000,None,3751000
2018-09-30,USD,38529000,None,None,None,None,30713000,16474000,-4015000,-35087000,None,-139445000,84391000,None,None,None,None,10341000,10341000,None,None,None,None,-202000,None,3291000,-16525000,None,-7419000
2018-12-31,USD,-45421000,None,None,None,None,19609000,13073000,-21626000,-22079000,None,657932000,-528787000,None,None,None,None,10344000,10344000,None,None,None,None,-2978000,None,2694000,83724000,None,59857000
2019-03-31,USD,-20783000,None,None,None,None,19235000,10809000,30811000,28272000,None,-7654000,-16516000,None,None,None,None,10334000,10334000,None,None,None,None,-1978000,None,2485000,-44953000,None,-37871000
2019-06-30,USD,-11426000,None,None,None,None,19094000,12658000,-42123000,48519000,None,-12658000,-15250000,None,None,None,None,10358000,10358000,None,None,None,None,-39870000,None,2324000,-39334000,None,-40179000
2019-09-30,USD,31845000,None,None,None,None,14634000,19905000,32418000,-24391000,None,53380000,-65094000,None,None,None,None,5497000,5497000,None,None,None,None,-16014000,None,2597000,20131000,None,-35491000
2019-12-31,USD,-9168000,None,None,None,None,19164000,32109000,-42868000,-2378000,None,-2424000,27449000,None,None,None,None,5497000,5497000,None,None,None,None,-5762000,None,2286000,15857000,None,-34459000
2020-03-31,USD,17777000,None,None,None,None,18080000,38792000,72684000,38626000,None,-39890000,-42259000,None,None,None,None,5498000,5498000,None,None,None,None,-11479000,None,1324000,-64372000,None,-10347000
2020-06-30,USD,48160000,None,None,None,None,19375000,25089000,-32724000,41215000,None,-28089000,-41999000,None,None,None,None,1389000,1389000,None,None,None,None,-79000,None,2231000,-21928000,None,-5474000
2020-09-30,USD,10511000,None,None,None,None,19753000,21495000,14723000,-11540000,None,-21495000,9672000,None,None,None,None,1394000,1394000,None,None,None,None,-11479000,None,2165000,-1312000,None,-30733000
2020-12-31,USD,22447000,None,None,None,None,21036000,25203000,2377000,-89933000,None,78022000,-7943000,None,None,None,None,1394000,1394000,None,None,None,None,11479000,None,2195000,92526000,None,-43100000
2021-03-31,USD,-36981000,None,None,None,None,20681000,31524000,-6874000,332000,None,42322000,374275000,None,None,None,None,1395000,1395000,None,None,None,None,220560000,None,882000,379616000,None,-1979000
2021-06-30,USD,6769000,None,None,None,None,20532000,28375000,-15148000,-16242000,None,-32375000,-13447000,None,None,None,None,1395000,1395000,None,None,None,None,-676000,None,1085000,-39053000,None,16117000
2021-09-30,USD,2340000,None,None,None,None,28280000,63788000,-11754000,19998000,None,-53417000,156599000,None,None,None,None,1397000,1397000,None,None,None,None,780419000,None,2013000,105522000,None,-54411000
2021-12-31,USD,32118000,None,None,None,None,22459000,63508000,-30319000,-24631000,None,-192815000,761000,None,None,None,None,5064000,5064000,None,None,None,None,-2601958000,None,2078000,-159936000,None,-3873000
2022-03-31,USD,-162540000,None,None,None,None,20399000,61984000,-22783000,-46112000,None,37933000,167913000,None,None,None,None,5122000,5122000,None,None,None,None,-3738000,None,1875000,43306000,None,-55872000
2022-06-30,USD,55899000,None,None,None,None,20967000,66299000,None,-1090000,None,-73275000,-7610000,None,None,None,None,6129000,6129000,None,None,None,None,-52000,None,2382000,None,None,52720000
2022-09-30,USD,72175000,None,None,None,None,24647000,54942000,None,45011000,None,-54942000,-109064000,None,None,None,None,5247000,5247000,None,None,None,None,-16000,None,2389000,None,None,-67903000
2022-12-31,USD,104175000,None,None,None,None,26685000,29141000,None,-21244000,None,-14968000,-76379000,None,None,None,None,6057000,6057000,None,None,None,None,None,None,2425000,None,None,-32322000
2023-03-31,USD,-116968000,None,None,None,None,25386000,32591000,None,-757000,None,-35420000,60455000,None,None,None,None,5305000,5305000,None,None,None,None,-8402000,None,2828000,None,None,-66249000
2023-06-30,USD,-51465000,None,None,None,None,24626000,16311000,None,10704000,None,-22178000,25084000,None,None,None,None,6497000,6497000,None,None,None,None,-536000,None,3849000,None,None,-48320000
2023-09-30,USD,113047000,None,None,None,None,23899000,28974000,None,55533000,None,-11471000,-95200000,None,None,None,None,5663000,5663000,None,None,None,None,-22000,None,2736000,None,None,26292000
2023-12-31,USD,111732000,None,None,None,None,24333000,30217000,None,-12008000,None,-37827000,-61303000,None,None,None,None,5263000,5263000,None,None,None,None,-58000,None,3619000,None,None,11978000
2024-03-31,USD,-50599000,None,None,None,None,21487000,21795000,None,20459000,None,-30203000,-20578000,None,None,None,None,0,0,None,None,None,None,-4222000,None,3053000,None,None,-51412000
2024-06-30,USD,-15118000,None,None,None,None,21584000,17689000,None,7368000,None,-25304000,-11866000,None,None,None,None,0,0,None,None,None,None,-365000,None,3500000,None,None,-24350000
2024-09-30,USD,62721000,None,None,None,None,26070000,28341000,None,-17741000,None,20889000,-56744000,None,None,None,None,0,0,None,None,None,None,-17000,None,3571000,None,None,48200000
2024-12-31,USD,-26969000,None,None,None,None,21446000,27259000,None,-25582000,None,-27434000,11838000,None,None,None,None,5165000,5165000,None,None,None,None,-95000,None,-1888000,None,None,-54666000
2025-03-31,USD,-55041000,None,None,None,None,22387000,16710000,None,38360000,None,-20710000,-7041000,None,None,None,None,None,None,None,None,None,None,-1372000,None,8840000,None,None,-72641000
2025-06-30,USD,58795000,None,None,None,None,27560000,11143000,None,30927000,None,-11631000,-21047000,None,None,None,None,None,None,None,None,None,None,-104000,None,2283000,None,None,-72227000
2025-09-30,USD,39769000,None,None,None,None,24968000,4011000,None,20525000,None,203317000,-184181000,None,None,None,None,None,None,None,None,None,None,-571000,None,2605000,None,None,10974000
2025-12-31,USD,58121000,None,None,None,None,23519000,5335000,None,-23155000,None,-8843000,-30771000,None,None,None,None,None,None,None,None,None,None,-30000000,None,3394000,None,None,11940000
