fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage,reportTime
2025-06-30,2025-08-27,-0.52,0,-0.52,None,pre-market
2025-09-30,2025-11-14,-0.23,0,-0.23,None,pre-market
