fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-12-31,USD,3424225000,731379000,55230000,55230000,243537000,391460000,2692846000,1869114000,None,620189000,620189000,620189000,None,None,None,40967000,None,1416935000,487508000,154215000,None,None,199530000,929427000,None,322064000,None,None,521594000,133763000,None,2001111000,-1298074000,2972738000,139705000,99777000
2007-12-31,USD,8936370000,1157229000,34888000,34888000,356318000,421861000,7779141000,3620094000,None,3911015000,3911015000,3789091000,None,None,None,344162000,None,5176360000,2528187000,219548000,None,None,2126681000,2648173000,None,1529828000,None,None,3656509000,181958000,None,3759600000,None,2083718000,108234000,99403000
2008-12-31,USD,8914169000,893890000,10194000,10194000,364311000,356977000,8020279000,4155812000,None,673792000,673792000,3083013000,None,None,36734000,125674000,None,5362872000,1663066000,147104000,None,None,1394185000,3699806000,None,2153588000,None,None,3547773000,121777000,None,3522736000,None,1862913000,110270000,110954000
2009-12-31,USD,8533955000,744293000,22265000,22265000,325033000,268024000,7789662000,3874671000,None,682643000,682643000,3093979000,None,33283000,4111000,113456000,None,4487634000,856695000,121324000,None,None,621893000,3630939000,None,2116120000,None,None,2738013000,113478000,587518000,4052022000,0,1752240000,125912000,119430000
2010-12-31,USD,8337891000,772106000,47541000,47541000,319845000,317798000,7565785000,3632914000,None,691693000,691693000,3097016000,None,37386000,547000,87832000,None,4383738000,582348000,102315000,None,None,290746000,3801390000,None,2427516000,None,None,2718262000,189287000,83399000,3964980000,0,1512863000,128570000,128050000
2011-12-31,USD,8229314000,863100000,155839000,155839000,327657000,314893000,7366214000,3418179000,None,697502000,697502000,3086716000,None,29004000,81000,64711000,None,4437697000,406253000,103931000,None,None,134762000,4031444000,None,2680677000,None,None,2815439000,167560000,588964000,3791617000,0,1334476000,129245000,129381000
2012-12-31,USD,8126599000,984972000,275478000,275478000,335022000,296980000,7141627000,3159185000,None,692532000,692532000,3086716000,None,None,0,77492000,None,4365537000,436411000,113337000,None,None,150602000,3929126000,None,2526401000,None,None,2677003000,172472000,None,3761062000,-3761062000,1276649000,129721000,129745000
2013-12-31,USD,8263606000,955959000,193738000,193738000,344606000,339621000,7307647000,3312017000,None,697578000,697578000,3081521000,None,42387000,0,73531000,None,4321037000,299135000,139345000,None,None,170000,4021902000,None,2522243000,None,None,2522413000,159620000,555184000,3938106000,0,1295834000,130200000,131467000
2014-12-31,USD,8061902000,920469000,141273000,141273000,321804000,373842000,7141433000,3071630000,None,758243000,758243000,3094824000,None,41650000,0,83550000,None,3864398000,451878000,145148000,None,None,150137000,3412520000,None,1855447000,150137000,None,1984779000,156593000,650352000,4176699000,0,1471845000,131907000,132991000
2015-12-31,USD,8301632000,1084591000,284060000,284060000,347073000,418024000,7217041000,3156290000,None,766579000,766579000,3094824000,None,40558000,1150000,35434000,None,3847444000,353479000,175729000,None,None,130000,3493965000,None,1980334000,130000,None,1980464000,177620000,608895000,4454188000,0,1618507000,133172000,135093000
2016-12-31,USD,8454150000,1119857000,258986000,258986000,345616000,491821000,7334293000,3261438000,None,769052000,769052000,3094824000,None,39226000,9033000,40759000,None,3898999000,372244000,145042000,None,None,138000,3526755000,None,1982751000,138000,None,1982889000,227064000,623064000,4572476000,0,1771518000,132339000,135790000
2017-12-31,USD,9504891000,1180101000,141646000,141646000,384338000,588337000,8324790000,3918931000,None,1063630000,1063630000,3122321000,None,35115000,5000000,65780000,None,4535998000,792872000,197335000,None,None,391383000,3743126000,None,2813482000,41383000,None,3204865000,12678000,604231000,4968893000,0,2180448000,132324000,134878000
2018-12-31,USD,9832130000,1079145000,40037000,40037000,429330000,540778000,8752985000,4237307000,None,1095378000,1095378000,3165396000,None,44615000,None,69000000,None,4629227000,602550000,216473000,None,None,133023000,4026677000,None,2779357000,133023000,None,2912380000,253054000,663433000,5202903000,None,2444870000,131762000,133926000
2019-12-31,USD,10648793000,1379326000,271589000,271589000,458308000,570116000,9269467000,4316038000,None,1091475000,1091475000,3167061000,None,60709000,None,79313000,None,5026936000,535563000,265159000,None,None,25000,4491373000,388042000,2784315000,25000,None,3172382000,270379000,1051163000,5621857000,None,2895871000,132371000,133384999
2020-12-31,USD,11686905000,2277165000,1197100000,1197100000,448585000,556300000,9409740000,4425999000,None,1123544000,1123544000,3172112000,None,34301000,34301000,75200000,None,5659600000,1047900000,273100000,None,None,515400000,4611700000,399582000,2772240000,515435000,None,3687200000,259400000,1106615000,6027300000,None,3274100000,132500000,133245000
2021-12-31,USD,13682600000,1691100000,235000000,235000000,521300000,838700000,11991500000,6238200000,None,1749000000,1749000000,3696700000,None,34100000,None,101600000,None,7114900000,769300000,365500000,None,None,5200000,6345600000,642500000,3874800000,5200000,None,4522500000,398600000,655300000,6545000000,None,3748500000,132700000,133500000
2022-12-31,USD,14234600000,1902000000,161400000,161400000,579300000,1045300000,12332600000,6623900000,None,1702100000,1702100000,3689600000,None,31800000,None,116000000,None,7282400000,956600000,454500000,None,None,100500000,6325800000,548400000,3875200000,100500000,None,4524100000,401600000,669600000,6928600000,None,4111400000,132900000,133600000
2023-12-31,USD,14545700000,2524900000,931100000,931100000,615600000,889700000,12020800000,6729400000,None,1460700000,1460700000,3531700000,None,31300000,None,88500000,None,7037800000,797600000,390400000,None,None,500000,6240200000,507400000,3877300000,500000,None,4385200000,406700000,273600000,7483400000,None,4615000000,132100000,133699999
2024-12-31,USD,17104800000,2265700000,559700000,559700000,681800000,892300000,14839100000,8987900000,None,1714700000,1714700000,3788100000,None,31300000,None,131900000,None,8962300000,1239100000,407000000,None,None,400500000,7723200000,521400000,4906900000,400500000,None,5828800000,431600000,318000000,8118600000,None,5213800000,132100000,133100000
2025-12-31,USD,16700400000,2567900000,183300000,183300000,680500000,887700000,14132500000,8670100000,None,1489000000,1489000000,3780900000,None,33700000,None,816400000,None,8151500000,956100000,438500000,None,None,400000,7195400000,522600000,4361700000,400000,None,5407300000,386600000,301500000,8525100000,None,5590100000,130600000,131937172
