fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2006-03-31,USD,3405805000,921251000,80343000,80343000,232438000,502019000,2484554000,1665053000,None,628683000,628683000,628683000,None,None,68965000,37486000,None,1222800000,333089000,137538000,None,None,32547000,889711000,None,322859000,None,None,355406000,163004000,None,2183005000,None,2670177000,None,102346000
2006-06-30,USD,3485446000,947371000,71191000,71191000,234663000,608246000,2538075000,1715252000,None,630802000,630802000,630802000,None,None,None,33271000,None,1514749000,623718000,186978000,None,None,249547000,891031000,None,322645000,None,None,572192000,187193000,None,1970697000,None,None,None,101636000
2006-09-30,USD,3410238000,831337000,68651000,68651000,238097000,478784000,2578901000,1765916000,None,625076000,625076000,625076000,None,None,None,45805000,None,1497140000,574881000,174510000,None,None,269297000,922259000,None,322267000,None,None,591564000,131074000,None,1913098000,None,None,None,97679000
2006-12-31,USD,3424225000,731379000,55230000,55230000,243537000,391460000,2692846000,1869114000,None,620189000,620189000,620189000,None,None,None,40967000,None,1416935000,487508000,154215000,None,None,199530000,929427000,None,322064000,None,None,521594000,133763000,None,2001111000,-1298074000,2972738000,139705000,97778000
2007-03-31,USD,3570915000,765573000,69960000,69960000,266416000,392016000,2805342000,1956120000,None,650206000,650206000,650206000,None,None,None,37181000,None,1476359000,526215000,156008000,None,None,241127000,950144000,None,321503000,None,None,562630000,129080000,None,2094556000,None,None,None,97778000
2007-06-30,USD,3689649000,814866000,34593000,34593000,286112000,460919000,2874783000,2005623000,None,650205000,650205000,650205000,None,None,None,33242000,None,1467059000,512109000,161032000,None,None,224727000,954950000,None,321365000,None,None,546092000,126350000,None,2222590000,-1292577000,3124385000,139705000,98157000
2007-09-30,USD,3734508000,821390000,31079000,31079000,266522000,454023000,2913118000,2052770000,None,650205000,650205000,650205000,None,None,None,69766000,None,1434840000,455572000,161385000,None,None,148337000,979268000,None,321227000,None,None,469564000,145850000,None,2299668000,-1292159000,3215846000,139705000,97888000
2007-12-31,USD,8936370000,1157229000,34888000,34888000,356318000,421861000,7779141000,3620094000,None,3911015000,3911015000,3789091000,None,None,None,344162000,None,5176360000,2528187000,219548000,None,None,2126681000,2648173000,None,1529828000,None,None,3656509000,181958000,None,3759600000,None,2083718000,108234000,109898000
2008-03-31,USD,9060005000,1159920000,51023000,51023000,384836000,437275000,7900085000,3688820000,None,3900360000,3900360000,3900360000,None,None,None,286786000,None,5312576000,2615264000,197529000,None,None,2227523000,2697312000,None,1529672000,None,None,3757195000,190212000,None,3747019000,None,2040864000,109441000,109898000
2008-06-30,USD,9134482000,1139479000,151210000,151210000,383500000,523303000,7995003000,3721884000,None,3895267000,3895267000,3895267000,None,None,None,81466000,None,5218303000,1934191000,215835000,None,None,1539581000,3284112000,None,2183584000,None,None,3723165000,178775000,None,3915769000,None,2129554000,109834000,111117000
2008-09-30,USD,9127120000,1125545000,90969000,90969000,372081000,519195000,8001575000,3720085000,None,3899517000,3899517000,3899517000,None,None,36992000,106308000,None,5184012000,1902823000,217596000,None,None,1508253000,3281189000,None,2168807000,None,None,3677060000,176974000,None,3942698000,None,2134748000,110146000,111270000
2008-12-31,USD,8914169000,893890000,10194000,10194000,364311000,356977000,8020279000,4155812000,None,673792000,673792000,3083013000,None,None,36734000,125674000,None,5362872000,1663066000,147104000,None,None,1394185000,3699806000,None,2153588000,None,None,3547773000,121777000,None,3522736000,None,1862913000,110270000,110598000
2009-03-31,USD,8835564000,882141000,47446000,47446000,361820000,330063000,7953423000,4089668000,None,672871000,672871000,3082467000,None,None,11530000,131282000,None,5382234000,1272060000,138939000,None,None,978689000,4110174000,None,2536211000,None,None,3514900000,293371000,None,3453330000,None,1775587000,110556000,110598000
2009-06-30,USD,8847872000,927055000,43711000,43711000,363583000,385501000,7920817000,-2644146000,None,683092000,683092000,3091524000,None,None,6755000,127505000,None,4844653000,748564000,1720643000,None,None,472717000,4096089000,None,2521190000,None,None,2993907000,275847000,None,4003219000,0,1743097000,124989000,113829000
2009-09-30,USD,8763168000,885491000,46547000,46547000,331695000,399013000,7877677000,-2713057000,None,681087000,681087000,3093979000,None,None,6803000,101433000,None,4677640000,675833000,1637521000,None,None,346778000,4001807000,None,2506170000,None,None,2852948000,329055000,None,4085528000,0,1797036000,125401000,125859000
2009-12-31,USD,8532950000,743289000,22265000,22265000,325033000,268024000,7789661000,3874671000,None,682643000,682643000,3093979000,None,33283000,4111000,113456000,None,4487634000,856695000,121324000,None,None,621893000,3630939000,None,2116120000,None,None,2738013000,113478000,587518000,4052022000,0,1752240000,125912000,126692000
2010-03-31,USD,8474882000,766072000,35940000,35940000,307601000,291412000,7708810000,3793041000,-2834162000,681872000,681872000,3093979000,None,33298000,4109000,127010000,None,4411882000,909222000,128974000,None,None,625344000,3502660000,None,2101147000,None,None,2726491000,283878000,537835000,4063000000,0,1681624000,127693000,126692000
2010-06-30,USD,8495044000,867303000,42173000,42173000,311340000,389323000,7627741000,3717015000,-2915565000,681059000,681059000,3093979000,None,34078000,3910000,120557000,None,4450940000,1074129000,168269000,None,None,745300000,3376811000,None,2001180000,None,None,2746480000,328829000,538929000,4044104000,0,1625620000,128270000,128168000
2010-09-30,USD,8529597000,932144000,82496000,82496000,316244000,404934000,7597453000,3668965000,-2987287000,693779000,693779000,3093979000,None,33808000,3910000,124560000,None,4490743000,671256000,138462000,None,None,325249000,3819487000,None,2432521000,None,None,2757770000,346007000,537041000,4038854000,0,1606754000,128391000,128910000
2010-12-31,USD,8337891000,772106000,47541000,47541000,319845000,317798000,7565785000,3632914000,None,691693000,691693000,3097016000,None,37386000,547000,88567000,None,4383738000,582348000,102315000,None,None,290746000,3801390000,None,2427516000,None,None,2718262000,189287000,83399000,3964980000,0,1512863000,128570000,129078000
2011-03-31,USD,8298791000,765250000,63164000,63164000,329187000,278126000,7533541000,3592830000,None,701046000,701046000,3097016000,None,37271000,109000,94773000,None,4393174000,618282000,119702000,None,None,305238000,3774892000,None,2427596000,None,None,2732834000,313044000,534418000,3905617000,0,1425668000,129107000,129078000
2011-06-30,USD,8385610000,892353000,106744000,106744000,329265000,389782000,7493257000,3542745000,None,694509000,694509000,3097016000,None,37251000,109000,66562000,None,4504345000,420960000,153729000,None,None,105230000,4083385000,None,2785843000,None,None,2891073000,315730000,535136000,3881265000,0,1385208000,129224000,129446000
2011-09-30,USD,8381881000,1002066000,152379000,152379000,317777000,430039000,7379815000,3443468000,None,698703000,698703000,3086716000,None,28917000,81000,101871000,None,4505782000,364304000,134853000,None,None,5215000,4141478000,None,2816223000,None,None,2821438000,359089000,524485000,3876099000,0,1372822000,129233000,129768000
2011-12-31,USD,8229314000,863100000,155839000,155839000,327657000,314893000,7366214000,3418179000,None,697502000,697502000,3086716000,None,29004000,81000,64711000,None,4437697000,406253000,103931000,None,None,134762000,4031444000,None,2680677000,None,None,2815439000,167560000,588964000,3791617000,0,1334476000,129245000,129593000
2012-03-31,USD,8216039000,918649000,191172000,191172000,341333000,318176000,7297390000,3349694000,None,695852000,695852000,3086716000,None,29172000,0,67968000,None,4470432000,481093000,125101000,None,None,144706000,3989339000,None,2669752000,None,None,2814458000,336387000,615421000,3745607000,0,1281080000,129389000,129593000
2012-06-30,USD,8180075000,951235000,158301000,158301000,334606000,390131000,7228840000,3278511000,None,694972000,694972000,3086716000,None,28506000,0,68197000,None,4437139000,616467000,171834000,None,None,285152000,3820672000,None,2528387000,None,None,2813539000,331315000,604948000,3742936000,0,1261501000,129393000,129676000
2012-09-30,USD,8225916000,1049255000,243126000,243126000,336978000,397414000,7176661000,3212952000,-3477496000,693308000,693308000,3086716000,None,42226000,0,71737000,None,4458719000,632097000,133209000,None,None,285153000,3826622000,None,2527450000,None,None,2812603000,346944000,618292000,3767197000,-3767197000,1274465000,129596000,130215000
2012-12-31,USD,8126599000,984972000,275478000,275478000,335022000,296980000,7141627000,3159185000,None,692532000,692532000,3086716000,None,42081000,0,77492000,None,4365537000,436411000,113337000,None,None,150602000,3929126000,None,2526401000,None,None,2677003000,172472000,650019000,3761062000,-3761062000,1276649000,129721000,131008000
2013-03-31,USD,8078475000,927362000,188081000,188081000,340574000,322172000,7151113000,3161236000,-3507394000,691840000,691840000,3095801000,None,41707000,0,76535000,None,4363546000,469853000,116677000,None,None,140604000,3893693000,None,2525420000,None,None,2666024000,212572000,680476000,3714929000,-3714929000,1220512000,129952000,130186000
2013-06-30,USD,8120224000,911649000,86979000,86979000,340487000,404682000,7208575000,3210643000,-3519862000,698471000,698471000,3086219000,None,43194000,0,79501000,None,4306704000,391769000,128142000,None,None,100161000,3914935000,None,2524420000,None,None,2624581000,163466000,652480000,3813520000,0,1247984000,129963000,131332000
2013-09-30,USD,8310056000,1100961000,245813000,245813000,328179000,445230000,7209095000,3214460000,-3578010000,697655000,697655000,3081521000,None,43275000,0,81739000,None,4447145000,358643000,154451000,None,None,163000,4088502000,None,2523389000,None,None,2523552000,204029000,666115000,3862911000,0,1288054000,129989000,131320000
2013-12-31,USD,8263606000,955959000,193738000,193738000,344606000,339621000,7307647000,3312017000,None,697578000,697578000,3081521000,None,42387000,0,73531000,None,4321037000,299135000,139345000,None,None,170000,4021902000,None,2522243000,None,None,2522413000,159620000,555184000,3938106000,0,1295834000,130200000,131650000
2014-03-31,USD,7872235000,1053742000,268773000,268773000,305833000,348337000,6818493000,2893290000,3446744000,633870000,633870000,3081521000,None,42137000,63024000,130799000,None,3841116000,340868000,150628000,None,None,171000,3500248000,None,2006782000,None,None,2006953000,190069000,581286000,4031119000,0,1343294000,130802000,132314000
2014-06-30,USD,7933898000,1101984000,227684000,227684000,309714000,434332000,6831914000,2901762000,3494896000,633442000,633442000,3081521000,None,42128000,62087000,130254000,None,3847711000,349405000,178239000,None,None,158000,3498306000,None,2006379000,None,None,2006537000,171008000,569794000,4086187000,0,1382711000,130910000,132876000
2014-09-30,USD,8091538000,954618000,91868000,91868000,306584000,479748000,7136920000,3068570000,-3539772000,758863000,758863000,3095317000,None,42117000,0,76418000,None,3890439000,364812000,167837000,None,None,145000,3525627000,None,2005968000,None,None,2006113000,196830000,569841000,4201099000,0,1441742000,131703000,133369000
2014-12-31,USD,8061902000,920469000,141273000,141273000,321804000,373842000,7141433000,3071630000,None,758243000,758243000,3094824000,None,41650000,0,83550000,None,3864398000,451878000,145148000,None,None,150137000,3412520000,None,1855447000,150137000,None,1984779000,156593000,650352000,4176699000,0,1471845000,131907000,133619000
2015-03-31,USD,8350615000,1194665000,392657000,392657000,333692000,369952000,7155950000,3084093000,-3587444000,764072000,764072000,3094824000,None,41613000,0,98364000,None,4190448000,703336000,157829000,None,None,365441000,3487112000,None,1912455000,None,None,2277896000,180066000,678821000,4160167000,0,1418901000,132660000,132659000
2015-06-30,USD,8195883000,1022200000,74736000,74736000,341828000,490411000,7173683000,3115524000,-3637392000,767995000,767995000,3094824000,None,41603000,0,115225000,None,3968926000,506640000,190904000,None,None,152624000,3462286000,None,1893737000,None,None,2046361000,163112000,670949000,4226957000,0,1453752000,132984000,135234000
2015-09-30,USD,8316866000,1143690000,168681000,168681000,326706000,552985000,7173176000,3119627000,-3683961000,766695000,766695000,3094824000,None,40516000,0,95318000,None,3953589000,412077000,195536000,None,None,130000,3541512000,None,1979493000,None,None,1979623000,216411000,659725000,4363277000,0,1564215000,133315000,135558000
2015-12-31,USD,8301632000,1084591000,284060000,284060000,347073000,418024000,7217041000,3156290000,None,766579000,766579000,3094824000,None,40558000,1150000,35434000,None,3847444000,353479000,175729000,None,None,130000,3493965000,None,1980334000,130000,None,1980464000,177620000,608895000,4454188000,0,1618507000,133172000,135711000
2016-03-31,USD,8247025000,1007503000,191886000,191886000,337758000,443763000,7239522000,3197827000,-3786590000,753372000,753372000,3094824000,None,38895000,0,34096000,None,3825972000,356485000,185653000,None,None,131000,3469487000,None,1981425000,131000,None,1981556000,170701000,618806000,4421053000,0,1584344000,133348000,136100000
2016-06-30,USD,8290113000,1023407000,91902000,91902000,347866000,532795000,7266706000,3217371000,-3834680000,754341000,754341000,3094824000,None,38924000,0,50844000,None,3810782000,332678000,176476000,None,None,131000,3478104000,None,1982527000,131000,None,1982658000,156071000,607778000,4479331000,0,1639267000,133027000,136208000
2016-09-30,USD,8358085000,1076759000,135365000,135365000,338042000,531982000,7281326000,3228293000,-3876743000,753314000,753314000,3094824000,None,38914000,0,71370000,None,3854115000,360912000,163139000,None,None,131000,3493203000,None,1983639000,131000,None,1983770000,197642000,601117000,4503970000,0,1660961000,132309000,135823000
2016-12-31,USD,8454150000,1119857000,258986000,258986000,345616000,491821000,7334293000,3261438000,None,769052000,769052000,3094824000,None,39226000,9033000,40759000,None,3898999000,372244000,145042000,None,None,138000,3526755000,None,1982751000,138000,None,1982889000,227064000,623064000,4572476000,0,1771518000,132339000,135362000
2017-03-31,USD,8744324000,1157762000,286957000,286957000,363399000,468833000,7586562000,3451821000,-3980567000,829114000,829114000,3101241000,None,34311000,0,38573000,None,4223563000,360898000,175906000,None,None,139000,3862665000,None,2329248000,139000,None,2329387000,184853000,633187000,4520761000,0,1734448000,132222000,134968000
2017-06-30,USD,9869943000,2184812000,1129799000,1129799000,374929000,570086000,7685131000,3538808000,-3992728000,834971000,834971000,3101439000,None,38888000,0,109998000,None,5267839000,925793000,202753000,None,None,525776000,4342046000,None,2809293000,3335069000,None,3335069000,197264000,631007000,4602104000,0,1810528000,132181000,134735000
2017-09-30,USD,9439334000,1746972000,701163000,701163000,365826000,579202000,7692362000,3537701000,-4002227000,835269000,835269000,3101337000,None,35999000,0,100781000,None,4754200000,413699000,181207000,None,None,4827000,4340501000,None,2809966000,4827000,None,2814793000,227665000,621253000,4685134000,0,1886006000,132281000,134765000
2017-12-31,USD,9504891000,1180101000,141646000,141646000,384338000,588337000,8324790000,3918931000,None,1063630000,1063630000,3122321000,None,35115000,5000000,65780000,None,4535998000,792872000,197335000,None,None,391383000,3743126000,None,2813482000,41383000,None,3204865000,12678000,604231000,4968893000,0,2180448000,132324000,134815000
2018-03-31,USD,9453211000,1011199000,38141000,38141000,399754000,489436000,8442012000,4025865000,-4090574000,1060831000,1060831000,3130161000,None,35056000,8373000,83868000,None,4540001000,583307000,188163000,None,None,200022000,3956694000,None,2775687000,22000,None,2975709000,195122000,510846000,4913210000,0,2138885000,132290000,134359000
2018-06-30,USD,9844784000,1183202000,55059000,55059000,403764000,638114000,8661582000,4106414000,-4134750000,1156898000,1156898000,3163954000,None,41989000,6056000,86265000,None,4824154000,811796000,231913000,None,None,360023000,4012358000,None,2776906000,23000,None,3136929000,219860000,500870000,5020630000,0,2244545000,132268000,134051000
2018-09-30,USD,9875635000,1175912000,38026000,38026000,408652000,645715000,8699723000,4188723000,-4197592000,1099354000,1099354000,3169615000,None,42944000,5043000,83519000,None,4729846000,690415000,233885000,None,None,200023000,4039431000,None,2778129000,23000,None,2978152000,256507000,680276000,5145789000,0,2361903000,132045000,133894000
2018-12-31,USD,9832130000,1079145000,40037000,40037000,429330000,540778000,8752985000,4237307000,None,1095378000,1095378000,3165396000,None,44615000,None,69000000,None,4629227000,602550000,216473000,None,None,133023000,4026677000,None,2779357000,23000,None,2912380000,253054000,663433000,5202903000,None,2444870000,131762000,133369000
2019-03-31,USD,10296852000,1083851000,30838000,30838000,429397000,560530000,9213001000,4275338000,-4284211000,1085398000,1085398000,3161842000,None,50952000,None,63086000,None,5079643000,659607000,63375000,None,None,178524000,4420036000,403426000,2780589000,178524000,None,3362539000,481083000,1071218000,5217209000,None,2467201000,132069000,133054000
2019-06-30,USD,10480764000,1255015000,26031000,26031000,441423000,697331000,9225749000,4290682000,-4322818000,1076986000,1076986000,3167061000,None,51667000,None,90230000,None,5109317000,663588000,102209000,None,None,137024000,4445729000,396952000,2781826000,137024000,None,3315802000,526564000,1062714000,5371447000,None,2623747000,132231000,133354000
2019-09-30,USD,10539673000,1324242000,90411000,90411000,429660000,724940000,9215431000,4287345000,-4370386000,1071330000,1071330000,3167061000,None,57059000,None,79231000,None,4997434000,535284000,84471000,None,None,24000,4462150000,391079000,2783068000,24000,None,3174171000,535260000,1050356000,5542239000,None,2795834000,132350000,133375000
