fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
2012-03-31,USD,34484000,69037000,34553000,34553000,15000000,16677000,881000,19484000,None,None,None,3561000,None,-1016000,None,3348000,10423000,4174000,None,6249000,None,13984000,17332000,6249000
2012-06-30,USD,33339000,67213000,33874000,33874000,14530000,16015000,0,18809000,None,None,None,4340000,None,27000,None,2794000,10234000,3634000,None,13868000,None,15224000,18018000,6600000
2012-09-30,USD,32639000,67358000,34719000,34719000,15347000,14494000,0,17292000,None,None,None,2939000,None,123000,None,2798000,10777000,3790000,None,6987000,None,16111000,18909000,6987000
2012-12-31,USD,34951000,76750000,41799000,41799000,15253000,16885000,0,19698000,None,None,None,3116000,None,-238000,None,2813000,11899000,4161000,None,7738000,None,15652000,18465000,7738000
2013-03-31,USD,31903000,71662000,39759000,39759000,11858000,17239000,3069000,20045000,None,None,None,3049000,None,-125000,None,2806000,8640000,2991000,None,-1923000,None,12408000,15214000,5649000
2013-06-30,USD,31014000,65600000,34586000,34586000,12055000,16171000,0,18959000,None,None,None,6001000,None,-15429000,None,3533000,-9375000,-2437000,None,-6938000,None,-3374000,159000,-6938000
2013-09-30,USD,35355000,72783000,37428000,37428000,14453000,18123000,0,20902000,None,None,None,1323000,None,-213000,None,3543000,12917000,2345000,None,10572000,None,14453000,17996000,10572000
2013-12-31,USD,36056000,71465000,35409000,35409000,17758000,15516000,0,18298000,None,None,None,1369000,None,204000,None,3557000,16337000,3754000,None,12583000,None,17758000,21315000,12583000
2014-03-31,USD,32745000,67475000,34730000,34730000,14351000,15652000,3376000,18394000,None,None,None,1326000,None,-397000,None,2742000,12884000,3302000,None,9582000,None,14351000,17093000,9582000
2014-06-30,USD,33845000,67667000,33822000,33822000,12760000,18334000,0,21085000,None,None,None,1298000,None,-167000,None,3558000,11587000,53000,None,11534000,None,12760000,16318000,11534000
2014-09-30,USD,41221000,79033000,37812000,37812000,18472000,20008000,0,22749000,None,None,None,1188000,None,-329000,None,3576000,16548000,4800000,None,11748000,None,18472000,22048000,11748000
2014-12-31,USD,45533000,87622000,42089000,42089000,23219000,19631000,0,22314000,None,None,None,840000,None,-560000,None,2683000,21767000,6164000,None,15603000,None,24081000,26764000,15603000
2015-03-31,USD,34105000,74256000,40151000,40151000,12610000,18895000,3248000,21495000,None,None,None,985000,None,1122000,None,2600000,12660000,2159000,None,10052000,None,12610000,15210000,10501000
2015-06-30,USD,30737000,65223000,34486000,34486000,8072000,19849000,0,22665000,None,None,None,1018000,None,41000,None,4012000,6993000,2467000,None,4526000,None,9448000,13460000,4429000
2015-09-30,USD,33354000,69934000,36580000,36580000,11321000,19005000,0,22033000,None,None,None,1291000,None,-247000,None,4312000,10022000,3041000,None,6981000,None,12611000,16923000,6896000
2015-12-31,USD,35129000,74427000,39298000,39298000,11827000,18897000,0,22032000,None,None,None,918000,None,87000,None,3135000,10623000,1954000,None,8669000,None,14609000,17744000,8480000
2016-03-31,USD,32095000,72344000,40249000,40249000,5541000,19938000,3791000,23071000,None,None,None,915000,None,-134000,None,3133000,4728000,1254000,None,3887000,None,6948000,10081000,3204000
2016-06-30,USD,26114000,63396000,37282000,37282000,4190000,19108000,0,21924000,None,None,None,914000,None,252000,None,2816000,3659000,1015000,None,2644000,None,4190000,7006000,2526000
2016-09-30,USD,28924000,68812000,39888000,39888000,5675000,20224000,0,23249000,None,None,None,895000,None,-8000,None,4524000,4482000,808000,None,3674000,None,5675000,10199000,3506000
2016-12-31,USD,28619000,64340000,35721000,35721000,7299000,18357000,0,21320000,None,None,None,862000,None,620000,None,4448000,6562000,1245000,None,5317000,None,7299000,11747000,5358000
2017-03-31,USD,28274000,67582000,39308000,39308000,5280000,20026000,3997000,22994000,None,None,None,847000,None,-708000,None,2968000,4379000,1030000,None,3328000,None,5280000,8248000,3251000
2017-06-30,USD,23814000,51736000,27922000,27922000,1558000,19317000,0,22256000,None,None,None,802000,None,183000,None,4652000,941000,227000,None,714000,None,1558000,6210000,479000
2017-09-30,USD,30960000,61631000,30671000,30671000,7417000,20521000,0,23543000,None,None,None,787000,None,145000,None,4892000,6766000,1688000,None,5078000,None,7417000,12309000,4778000
2017-12-31,USD,42214000,92660000,50446000,50446000,10210000,23754000,0,28507000,None,None,None,2787000,None,-5707000,None,4753000,1716000,883000,None,833000,None,15901000,20654000,599000
2018-03-31,USD,46823000,102582000,55759000,55759000,13553000,27526000,5735000,33270000,None,None,None,4608000,None,14000,None,5744000,8966000,2372000,None,6324000,None,15762000,21506000,6057000
2018-06-30,USD,39729000,88902000,49173000,49173000,8240000,25712000,0,31489000,None,None,None,3603000,None,153000,None,5777000,4595000,1217000,None,3378000,None,8240000,14017000,3042000
2018-09-30,USD,40359000,90154000,49795000,49795000,8672000,23917000,0,31687000,None,None,None,3985000,None,394000,None,7770000,5081000,1756000,None,3325000,None,8672000,16442000,3227000
2018-12-31,USD,50883000,119356000,68473000,68473000,17887000,25796000,0,32996000,None,None,None,3885000,None,-131000,None,7200000,13871000,4154000,None,9717000,None,17887000,25087000,9719000
2019-03-31,USD,44969000,114230000,69261000,69261000,-13710000,26648000,6768000,31259000,None,-4150000,4150000,4241000,None,-69000,None,4611000,9596000,2847000,None,7574000,None,13710000,18321000,6768000
2019-06-30,USD,37142000,91712000,54570000,54570000,4991000,27718000,None,32151000,None,-3719000,51000,3770000,None,284000,None,6885000,1505000,44000,None,1461000,None,4991000,11876000,1471000
2019-09-30,USD,45432000,102935000,57503000,57503000,12841000,28130000,None,32591000,None,-3886000,65000,3951000,None,-107000,None,7071000,8783000,1862000,None,6921000,None,12841000,19912000,6912000
2019-12-31,USD,43480000,100468000,56988000,56988000,12466000,26554000,None,31014000,None,-3538000,57000,3595000,None,-5000,None,7123000,8866000,2344000,None,6522000,None,12461000,19584000,6522000
2020-03-31,USD,35584000,88371000,52787000,52787000,2365000,29298000,9168000,33219000,None,-2884000,79000,2963000,None,-1478000,None,7196000,-2076000,892000,None,-2428000,None,887000,8083000,-2968000
2020-06-30,USD,24119000,56848000,32729000,32729000,-6755000,530000,None,30874000,None,-2555000,25000,2580000,None,757000,None,5762000,-8578000,-2493000,None,-6085000,None,-6023000,-261000,-6085000
2020-09-30,USD,28931000,66406000,37475000,37475000,3046000,251000,None,25885000,None,-2416000,2416000,2433000,None,599000,None,4881000,1212000,-626000,None,1838000,None,3628000,8509000,1838000
2020-12-31,USD,36960000,79604000,42644000,42644000,10160000,599000,None,26800000,None,-2433000,16000,2449000,None,890000,None,4974000,8601000,2426000,None,6175000,None,11034000,16008000,6175000
2021-03-31,USD,27233000,73323000,46090000,46090000,1326000,23796000,8232000,25907000,None,-2781000,18000,2799000,None,-35000,None,5105000,-1508000,-745000,None,-763000,None,1291000,6396000,-763000
2021-06-30,USD,26538000,71155000,44617000,44617000,2983000,332000,None,23555000,None,-2165000,2165000,2165000,None,66000,None,5291000,884000,1224000,None,867000,None,3049000,8340000,-340000
2021-09-30,USD,31721000,81322000,49601000,49601000,6225000,-14000,None,25496000,None,-2022000,2022000,2022000,None,-2956000,None,5086000,1247000,770000,None,477000,None,3269000,8355000,477000
2021-12-31,USD,40747000,100613000,59866000,59866000,16169000,292000,None,24578000,None,-842000,842000,842000,None,-627000,None,4972000,14700000,3430000,None,11270000,None,15542000,20514000,11270000
2022-03-31,USD,41112000,102584000,61472000,61472000,13028000,-42000,6782000,28084000,None,-786000,786000,786000,None,-648000,None,4856000,11594000,2909000,None,7478000,None,12380000,17236000,8685000
2022-06-30,USD,37225000,95442000,58217000,58217000,11214000,-660000,None,26011000,None,-835000,835000,835000,None,-916000,None,4895000,9463000,2907000,None,6556000,None,10298000,15193000,6556000
2022-09-30,USD,45926000,100557000,54631000,54631000,16038000,-303000,None,29888000,None,-1408000,1408000,1408000,None,-335000,None,4957000,14295000,3311000,None,10984000,None,15703000,20660000,10984000
2022-12-31,USD,50450000,122110000,71660000,71660000,14062000,464000,None,36388000,None,-1877000,1877000,1877000,None,659000,None,4705000,12844000,4419000,None,8425000,None,14721000,19426000,8425000
2023-03-31,USD,51524000,122481000,70957000,70957000,13876000,291000,10902000,37648000,None,-1751000,1751000,1751000,None,506000,None,4674000,12631000,4930000,None,7701000,None,14382000,19056000,7701000
2023-06-30,USD,47309000,106889000,59580000,59580000,15414000,28927000,None,31895000,None,-1584000,1584000,1584000,None,341000,None,4439000,14171000,3233000,None,10938000,None,15755000,20194000,10938000
2023-09-30,USD,54458000,123659000,69201000,69201000,21684000,-247000,None,32774000,None,-1925000,1925000,1925000,None,None,None,4363000,19492000,4762000,None,14730000,None,21417000,25780000,14730000
2023-12-31,USD,57410000,136427000,158034000,158034000,21449000,651000,None,31853000,None,-1754000,None,1754000,None,None,None,4273000,20348000,4511000,None,15837000,None,17176000,21449000,15837000
2024-03-31,USD,52387000,127654000,75267000,75267000,16824000,554000,10025000,35563000,None,-3582000,None,3582000,None,None,None,5762000,13663000,3580000,None,10083000,None,17245000,23007000,10083000
2024-06-30,USD,50432000,115126000,64694000,64694000,13735000,31191000,None,36697000,None,-2847000,None,2847000,None,None,None,5563000,11031000,2520000,None,8511000,None,13878000,19441000,8511000
2024-09-30,USD,50912000,114648000,63736000,63736000,15203000,434000,None,35709000,None,-2790000,2355000,2790000,None,None,None,5574000,12976000,3482000,None,9494000,None,15766000,21340000,9494000
2024-12-31,USD,62121000,134353000,72232000,72232000,27686000,-122000,None,34435000,None,-2535000,2631000,2535000,None,None,None,5624000,25025000,6486000,None,18539000,None,27560000,33184000,18539000
2025-03-31,USD,59431000,134080000,74649000,74649000,23133000,37000,9429000,36298000,None,-2153000,2153000,2153000,None,None,None,5578000,21087000,4116000,None,16971000,None,23240000,28818000,16971000
2025-06-30,USD,48045000,108898000,60853000,60853000,11726000,32830000,None,36319000,None,-1961000,1279000,1961000,None,None,None,5662000,11007000,2426000,None,8581000,None,12968000,18630000,8581000
2025-09-30,USD,61076000,131723000,70647000,70647000,21580000,486000,None,39496000,None,-2022000,1562000,2021999,None,None,None,5809000,20014000,5060000,None,14954000,None,22035999,27844999,14954000
2025-12-31,USD,68651000,147310000,78659000,78659000,26653000,213000,None,41998000,None,-2161000,1935000,2161000,None,None,None,5702000,24624000,6333000,None,18291000,None,26785000,32487000,18291000
