fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2010-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,308381
2010-12-31,USD,100522,43380,25,25,None,None,57142,58000,None,None,None,None,None,None,None,43355,None,417328,417328,147022,None,None,None,None,None,None,None,None,None,270306,None,-316806,None,-1513943,222,308381
2011-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,515332
2011-06-30,USD,2553047,2478818,2395913,2395913,None,None,74229,None,None,None,None,None,None,None,None,82905,None,615299,615299,328889,None,None,None,None,None,None,None,None,None,286410,None,1937748,None,-3112365,399,450469
2011-09-30,USD,2109617,1926901,1747526,1747526,None,None,182716,None,None,None,None,None,None,None,None,179375,None,708354,708354,420410,None,None,None,None,None,None,None,None,None,287944,None,1401263,None,None,516,497620
2011-12-31,USD,1636155,1366924,929962,929962,None,None,269231,161000,None,86546,86546,None,None,None,None,437000,None,761738,744263,443000,None,None,47000,17475,None,None,None,None,47667,254000,None,874417,None,None,516,497620
2012-03-31,USD,1486152,1185890,241471,241471,0,None,300262,175000,None,114325,114325,0,None,None,0,944419,None,1410793,1375815,881639,None,None,35017,34978,None,0,None,None,35017,459159,None,75359,0,-5354944,516,515332
2012-06-30,USD,11449484,11021070,10758247,10758247,0,None,428414,262000,None,155117,155117,0,None,None,0,262823,None,549373,514311,130423,None,None,None,35062,None,0,None,None,None,383888,None,10900111,0,-6374668,876,770512
2012-09-30,USD,10536852,9809867,9640327,9640327,0,None,726985,388000,None,327896,327896,0,None,None,0,339080,None,748813,713666,158227,None,None,None,35147,None,0,None,None,None,555439,None,9788039,0,-7506888,876,875202
2012-12-31,USD,9115000,8087000,8027000,8027000,0,None,1028000,400000,None,618000,618000,0,None,None,0,60000,None,479000,444000,276000,None,None,None,35000,None,0,None,None,None,168000,None,8636000,0,-8679000,1000,878135
2013-03-31,USD,8092000,6813000,6655000,6655000,0,None,1279000,489000,None,780000,780000,0,None,None,0,158000,None,624000,590000,325000,None,None,None,34000,None,0,None,None,None,265000,None,7468000,0,-10036000,1000,878135
2013-06-30,USD,6887000,5484000,5164000,5164000,0,None,1403000,429000,None,964000,964000,0,None,None,0,640000,None,686000,653000,170000,None,None,None,33000,None,0,None,None,None,483000,None,6201000,0,-11441000,1000,878943
2013-09-30,USD,5856000,4214000,3989000,3989000,0,None,1642000,416000,None,1216000,1216000,0,None,None,0,225000,None,944000,911000,205000,None,None,None,33000,None,0,None,None,None,706000,None,4912000,0,-12804000,1000,880140
2013-12-31,USD,4702000,2806000,2688000,2688000,0,None,1896000,427000,None,1459000,1459000,0,None,None,0,118000,None,914000,883000,297000,None,None,None,31000,None,0,None,None,None,586000,None,3788000,0,-13964000,1000,906016
2014-03-31,USD,8720000,6545000,6503000,6503000,0,None,2175000,386000,None,1779000,1779000,0,None,None,0,42000,None,646000,606000,284000,None,None,None,40000,None,0,None,None,None,322000,None,8074000,0,-15610000,1000,906016
2014-06-30,USD,7354000,4943000,4731000,4731000,0,None,2411000,371000,None,2030000,2030000,0,None,None,0,212000,None,770000,732000,216000,None,None,None,38000,None,0,None,None,None,516000,None,6584000,0,-17237000,1000,963197
2014-09-30,USD,6031000,3426000,3277000,3277000,0,None,2605000,323000,None,2272000,2272000,0,None,None,0,149000,None,985000,949000,322000,None,None,None,36000,None,0,None,None,None,627000,None,5046000,0,-18958000,1000,965709
2014-12-31,USD,4599000,1954000,1845000,1845000,0,None,2645000,263000,None,2372000,2372000,0,None,None,0,109000,None,1640000,1235000,253000,None,None,None,405000,None,0,None,None,None,982000,372000,2959000,0,-21260000,1000,1136336
2015-03-31,USD,19242000,16301000,16190000,16190000,0,None,2941000,226000,None,2705000,2705000,0,None,None,0,111000,None,1193000,888000,200000,None,None,None,305000,None,0,None,None,None,688000,275000,18049000,0,-22843000,1000,1136336
2015-06-30,USD,18029000,14860000,14606000,14606000,0,None,3169000,186000,None,2973000,2973000,0,None,None,0,254000,None,1468000,1259000,427000,None,None,None,209000,None,0,None,None,None,832000,182000,16561000,0,-24639000,1000,1279967
2015-09-30,USD,16323000,12917000,12683000,12683000,0,None,3406000,148000,None,3248000,3248000,0,None,None,0,234000,None,1455000,1340000,370000,None,None,None,115000,None,0,None,None,None,970000,91000,14868000,0,-26600000,1000,1281131
2015-12-31,USD,14202000,11188000,10985000,10985000,0,None,3014000,123000,None,2881000,2881000,0,None,None,0,203000,None,1624000,1624000,495000,None,None,None,None,None,0,None,None,None,1129000,None,12578000,0,-29158000,1000,1286909
2016-03-31,USD,11343000,8055000,7881000,7881000,0,None,3288000,100000,None,3178000,3178000,0,None,None,0,174000,None,1139000,1139000,530000,None,None,None,None,None,0,None,None,None,609000,None,10204000,0,-31747000,1000,1286909
2016-06-30,USD,9311000,5908000,5373000,5373000,0,None,3403000,117000,None,3276000,3276000,0,None,None,0,535000,None,1328000,1328000,598000,None,None,None,None,None,0,None,None,None,730000,None,7983000,0,-34178000,1000,1291741
2016-09-30,USD,6106000,4192000,3558000,3558000,144000,144000,1914000,207000,None,1697000,1697000,0,None,None,0,490000,None,1758000,1758000,584000,None,None,None,None,None,0,None,None,None,1174000,None,4348000,0,-38024000,1000,1295703
