fiscalDateEnding,reportedEPS
2010-12-31,-40.6725
2011-12-31,-1.95
2012-12-31,-1.7
2013-12-31,-1.24
2014-12-31,-0.94
2015-12-31,-0.71
2016-12-31,-0.84
2017-12-31,-0.87
2018-12-31,-0.77
2019-12-31,-0.6603
2020-12-31,-0.13
2021-12-31,-1.2
2022-12-31,-1.4
2023-12-31,-1.21
2024-12-31,-1.3
2025-12-31,-0.52
2026-03-31,0
