fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,stockBasedCompensation,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
2016-03-31,USD,-20267000,None,None,None,None,848000,457000,-2865000,-2119000,None,-23241000,29959000,None,None,None,None,0,0,None,None,None,None,29959000,None,4581000,-13549000,None,-19352000
2016-06-30,USD,-18885000,None,None,None,None,975000,2798000,-2317000,-2372000,None,-9160000,32743000,None,None,None,None,0,0,None,None,None,None,32743000,None,5038000,4698000,None,-18499000
2016-09-30,USD,-15876000,None,None,None,None,999000,2301000,-1334000,-2588000,None,10865000,3027000,None,None,None,None,0,0,None,None,None,None,3027000,None,5107000,-1984000,None,-17494000
2016-12-31,USD,-12901000,None,None,None,None,1053000,2651000,340000,928000,None,6672000,200000,None,None,None,None,0,0,None,None,None,None,200000,None,4836000,-6029000,None,-19030000
2017-03-31,USD,-16670000,None,None,None,None,2850000,2668000,980000,366000,None,25480000,3407000,None,None,None,None,0,0,None,None,None,None,3408000,None,4985000,12217000,None,-23867000
2017-06-30,USD,-12809000,None,None,None,None,1989000,3448000,916000,-2091000,None,-42592000,62897000,None,None,None,None,0,0,None,None,None,None,14688000,None,5010000,7496000,None,-25539000
2017-09-30,USD,-17838000,None,None,None,None,1793000,3257000,628000,-1787000,None,4883000,2408000,None,None,None,None,0,0,None,None,None,None,2587000,None,4968000,-10547000,None,-22021000
2017-12-31,USD,-20200000,None,None,None,None,1810000,1060000,-4536000,-4415000,None,10680000,96000,None,None,None,None,0,0,None,None,None,None,52626000,None,5390000,-9424000,None,-20762000
2018-03-31,USD,-18773000,None,None,None,None,1802000,344000,4981000,-2720000,None,-7749000,35473000,None,None,None,None,0,0,None,None,None,None,35473000,None,5282000,8951000,None,-24179000
2018-06-30,USD,-14497000,None,None,None,None,1809000,1356000,1006000,2160000,None,12191000,-94000,None,None,None,None,0,0,None,None,None,None,-94000,None,5224000,-2400000,None,-22540000
2018-09-30,USD,-14175000,None,None,None,None,1825000,96000,1042000,3574000,None,-37344000,66524000,None,None,None,None,0,0,None,None,None,None,66524000,None,5125000,15005000,None,-25044000
2018-12-31,USD,-18985000,None,None,None,None,1779000,58000,-2191000,609000,None,-5513000,5279000,None,None,None,None,None,None,None,None,None,None,5279000,None,7522000,-19219000,None,-30799000
2019-03-31,USD,-25313000,None,None,None,None,2449000,1253000,1316000,-1888000,None,37984000,6690000,None,None,None,None,None,None,None,None,None,None,6690000,None,4381000,19361000,None,-30324000
2019-06-30,USD,-17559000,None,None,None,None,2426000,613000,-4844000,1848000,None,7812000,1400000,None,None,None,None,None,None,None,None,None,None,1400000,None,4089000,-8347000,None,-24596000
2019-09-30,USD,-17260000,None,None,None,None,2562000,829000,2157000,2295000,None,19659000,327000,None,None,None,None,None,None,None,None,None,None,327000,None,4062000,2726000,None,-29123000
2019-12-31,USD,-18180000,None,None,None,None,2511000,141000,-5300000,1660000,None,-3408000,18131000,None,None,None,None,None,None,None,None,None,None,131000,None,3869000,-3457000,None,-91000
2020-03-31,USD,75363000,None,None,None,None,2366000,117000,7909000,-3374000,None,-54327000,18199000,None,None,None,None,None,None,None,None,None,None,199000,None,4032000,39235000,None,1262000
2020-06-30,USD,-23789000,None,None,None,None,2272000,319000,-4021000,-448000,None,-2859000,628000,None,None,None,None,None,None,None,None,None,None,628000,None,3234000,-26020000,None,-23086000
2020-09-30,USD,-17808000,None,None,None,None,2316000,536000,-460000,834000,None,-63641000,107135000,None,None,None,None,None,None,None,None,None,None,107135000,None,4992000,25686000,None,-23708000
2020-12-31,USD,-14263000,None,None,None,None,2350000,67000,-5031000,1892000,None,-98495000,125877000,None,None,None,None,None,None,None,None,None,None,125877000,None,5275000,13119000,None,74935000
2021-03-31,USD,-23104000,None,None,None,None,2396000,401000,3931000,-2556000,None,8170000,865721000,None,None,None,None,None,None,None,None,None,None,22097000,None,10165000,850787000,None,-87435000
2021-06-30,USD,-15712000,None,None,None,None,2393000,1569000,-7030000,-2474000,None,-460808000,2880000,None,None,None,None,None,None,None,None,None,None,2968000,None,15805000,-473640000,None,-41001000
2021-09-30,USD,-40656000,None,None,None,None,2711000,1119000,-3772000,-423000,None,-291646000,299656000,None,None,None,None,None,None,None,None,None,None,5056000,None,28447000,-32646000,None,16542000
2021-12-31,USD,-31708000,None,None,None,None,4085000,2842000,-295000,-6978000,None,65753000,1324000,None,None,None,None,None,None,None,None,None,None,296530000,None,18938000,35369000,None,-69329000
2022-03-31,USD,-79029000,None,None,None,None,4192000,3638000,-3611000,-6275000,None,42053000,5215000,None,None,None,None,None,None,None,None,None,None,5592000,None,22703000,-31761000,None,-81499000
2022-06-30,USD,-60563000,None,None,None,None,4267000,4018999,794000,-6891000,None,-60281000,455000,None,None,None,None,None,None,None,None,None,None,848000,None,19019000,-120389000,None,-71394000
2022-09-30,USD,-63053000,None,None,None,None,4315000,4189000,4302000,-7534000,None,53908000,3133000,None,None,None,None,None,None,None,None,None,None,3543000,None,18936000,-6012000,None,-76971000
2022-12-31,USD,-60566000,None,None,None,None,4544000,5083000,None,-13206000,None,80403000,819000,None,None,None,None,None,None,None,None,None,None,None,None,17955000,None,None,-84384000
2023-03-31,USD,-94691000,None,None,None,None,4516000,3721000,-10803000,-13319000,None,-72553000,195989000,None,None,None,None,None,None,None,None,None,None,196435000,None,17952000,28745000,None,-88015000
2023-06-30,USD,-48577000,None,None,None,None,4864000,2268000,5555000,-6384000,None,-98591000,2121000,None,None,None,None,None,None,None,None,None,None,2586000,None,17891000,-145047000,None,-69833000
2023-09-30,USD,-65181000,None,None,None,None,5455000,830000,None,-3146000,None,242323000,-781000,None,None,None,None,None,None,None,None,None,None,None,None,19691000,None,None,-66869000
2023-12-31,USD,-57610000,None,None,None,None,11699000,2024000,None,9008000,None,-66575000,-81602000,None,None,None,None,None,None,None,None,None,None,None,None,16584000,None,None,-82018000
2024-03-31,USD,-75682000,None,None,None,None,12014000,3879000,None,-11655000,None,-34136000,6553000,None,None,None,None,None,None,None,None,None,None,None,None,19525000,None,None,-78178000
2024-06-30,USD,-54263000,None,None,None,None,14289000,1479000,None,-5112000,None,76837000,-152000,None,None,None,None,None,None,None,None,None,None,None,None,17219000,None,None,-173319000
2024-09-30,USD,-45463000,None,None,None,None,16099000,787000,None,1373000,None,23065000,812000,None,None,None,None,None,None,None,None,None,None,None,None,18259000,None,None,-60725000
2024-12-31,USD,-30650000,None,None,None,None,10945000,1617000,None,7074000,None,58238000,-50200000,None,None,None,None,None,None,None,None,None,None,None,None,16033000,None,None,2371000
2025-03-31,USD,-44056000,None,None,None,None,372779000,6389000,None,-2538000,None,45234000,1959000,None,None,None,None,None,None,None,None,None,None,None,None,9201000,None,None,-426075000
2025-06-30,USD,-29377000,None,None,None,None,4579000,550000,None,-1330000,None,25283000,0,None,None,None,None,None,None,None,None,None,None,None,None,11895000,None,None,-41930000
2025-09-30,USD,-18707000,None,None,None,None,4398000,86000,None,-1058000,None,18902000,1469000,None,None,None,None,None,None,None,None,None,None,None,None,10984000,None,None,-38000000
2025-12-31,USD,-19069000,None,None,None,None,4649000,5861000,None,3507000,None,26029000,-3428000,None,None,None,None,None,None,None,None,None,None,None,None,8600000,None,None,-40371000
