fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
2005-12-31,USD,1677431000,294493000,17752000,17752000,111436000,101654000,1382938000,1070158000,None,169487000,169487000,94844000,None,None,2028000,63651000,None,1444876000,467045000,61919000,None,None,183396000,977831000,None,488505000,None,None,671901000,221730000,None,232555000,None,-95358000,322000,32263000
2006-03-31,USD,1883066000,345530000,17512000,17512000,127965000,120359000,1537536000,1124584000,None,71381000,71381000,94844000,None,None,None,79694000,None,1815392000,524698000,61110000,None,None,198902000,1290694000,None,528887000,None,None,727789000,264686000,None,67674000,None,-236929000,324000,32263000
2006-06-30,USD,1946694000,376642000,29175000,29175000,132956000,133826000,1570052000,1155732000,None,68118000,68118000,94844000,None,None,None,80685000,None,1827518000,541873000,59291000,None,None,198908000,1285645000,None,533636000,None,None,732544000,283674000,None,119176000,None,-191129000,324000,34297000
2006-09-30,USD,1920060000,405183000,50094000,50094000,145739000,110588000,1514877000,1189182000,None,64856000,64856000,94844000,None,None,None,98762000,None,1604639000,563715000,58820000,None,None,212914000,1040924000,None,539484000,None,None,752398000,291981000,None,315421000,None,-17190000,325000,33148000
2006-12-31,USD,2185234000,517639000,96365000,96365000,145410000,150913000,1667595000,1218777000,None,61594000,61594000,94844000,None,None,2011000,124951000,None,2055524000,646277000,64849000,None,None,212920000,1409247000,None,559331000,None,None,772251000,368508000,None,129710000,None,-136313000,325000,32508000
2007-03-31,USD,2247946000,584510000,168124000,168124000,163843000,135392000,1663436000,1230084000,None,58097000,58097000,94844000,None,None,2011000,117151000,None,2026924000,627847000,84471000,None,None,197426000,1399077000,None,575176000,None,None,772602000,345950000,None,221022000,None,-79964000,326000,34426000
2007-06-30,USD,2505676000,768467000,187727000,187727000,167344000,149152000,1737209000,1251952000,None,54599000,54599000,94844000,None,None,121681000,142563000,None,1904512000,612879000,70070000,None,None,183433000,1291633000,None,304018000,None,None,487451000,359376000,None,601164000,None,-140629000,410000,34224000
2007-09-30,USD,2484371000,754826000,64776000,64776000,166400000,127820000,1729545000,1259776000,None,51101000,51101000,94844000,None,None,258727000,137103000,None,1849228000,536967000,72859000,None,None,182815000,1312261000,None,270000000,None,None,452815000,281293000,None,635143000,None,-133159000,410000,43459000
2007-12-31,USD,2578271000,747198000,60962000,60962000,175101000,144661000,1831073000,1260040000,None,47603000,47603000,94844000,None,None,280169000,86305000,None,2017067000,551530000,79482000,None,None,182815000,1465537000,None,250000000,None,None,432815000,289233000,None,561204000,None,-245462000,410000,41040000
2008-03-31,USD,2808177000,840006000,105550000,105550000,187939000,99807000,1968171000,1260687000,None,43834000,43834000,94844000,None,None,261255000,185455000,None,2467240000,681433000,93272000,None,None,175000000,1785807000,None,250000000,None,None,425000000,588161000,None,340937000,None,-478258000,411000,41040000
2008-06-30,USD,2963617000,891298000,351644000,351644000,205348000,127781000,2072319000,1278406000,None,40065000,40065000,94844000,None,None,31937000,174588000,None,2620000000,732724000,100913000,None,None,175000000,1887276000,None,250000000,None,None,425000000,631811000,None,343617000,None,-480599000,412000,41143000
2008-09-30,USD,2794817000,626069000,129055000,129055000,211255000,152317000,2168748000,1300932000,None,36296000,36296000,94844000,None,None,29285000,104157000,None,1072731000,491872000,106908000,None,None,175000000,580859000,None,250000000,None,None,425000000,384964000,None,1722086000,None,-443626000,490000,49975000
2008-12-31,USD,2036099000,514134000,129400000,129400000,138111000,99921000,1521965000,1340037000,None,32527000,32527000,32527000,None,None,13686000,133016000,None,1076580000,426762000,102143000,None,None,182815000,649818000,None,275000000,None,None,457815000,141804000,None,959519000,None,-1143778000,491000,64608000
2009-03-31,USD,1978029000,451342000,267492000,267492000,112753000,46675000,1526687000,1329956000,None,28490000,28490000,28490000,None,None,13686000,24422000,None,969123000,381857000,143109000,None,None,154691000,587266000,None,250000000,None,None,404691000,238748000,None,1008906000,None,-1268957000,741000,64608000
2009-06-30,USD,1942940000,426301000,230031000,230031000,126832000,48672000,1516639000,1319899000,None,24453000,24453000,24453000,None,None,865000,20766000,None,932337000,368218000,130367000,None,None,156704000,564119000,None,250000000,None,None,406704000,237851000,None,1010603000,None,-1302869000,742000,74143000
2009-09-30,USD,1878670000,486304000,196337000,196337000,130623000,60713000,1392366000,1307855000,None,None,None,None,None,None,8369000,98631000,None,883074000,322973000,108929000,None,None,145292000,560101000,None,250000000,None,None,395292000,214044000,None,995596000,None,-1335961000,761000,74721000
2009-12-31,USD,1861750000,489468000,198234000,198234000,131473000,56961000,1372282000,1298288000,None,32527000,32527000,None,None,None,8879000,102800000,None,794020000,212658000,77301000,None,None,51054000,581362000,None,247624000,None,None,290863000,84303000,None,1067730000,None,-1360315000,925000,92550000
2010-03-31,USD,1875853000,509366000,213739000,213739000,140670000,70916000,1366487000,1284904000,None,None,None,None,None,None,9372000,84041000,None,799341000,215518000,74993000,None,None,51601000,583823000,None,247843000,None,None,299444000,88924000,None,1076512000,None,-1353983000,927000,93091000
2010-06-30,USD,1876280000,512590000,256264000,256264000,135636000,70915000,1363690000,1274199000,None,None,None,None,None,None,9862000,49775000,None,798096000,203268000,69739000,None,None,52157000,594828000,None,248069000,None,None,300226000,81372000,None,1078184000,None,-1348837000,927000,93332000
2010-09-30,USD,1876503000,526564000,265243000,265243000,139522000,73769000,1349939000,1263730000,None,None,None,None,None,None,22524000,48030000,None,774098000,216837000,74942000,None,None,52722000,557261000,None,248295000,None,None,301017000,89173000,None,1102405000,None,-1365624000,927000,92738000
2010-12-31,USD,1923056000,577078000,304296000,304296000,155908000,94909000,1345978000,1256970000,None,None,None,None,None,None,3673000,21965000,None,768540000,254860000,88004000,None,None,53298000,513680000,None,261621000,None,None,301828000,102357000,None,1154516000,None,-1300344000,928000,92965000
2011-03-31,USD,1921181000,582274000,293487000,293487000,163971000,75623000,1338907000,1246530000,None,0,0,0,None,7172000,3673000,49193000,None,752489000,242197000,83134000,None,None,53883000,510292000,None,248765000,None,None,302648000,105180000,175535000,1168692000,0,-1275298000,931000,93297000
2011-06-30,USD,1899842000,558042000,232401000,232401000,187388000,54838000,1341800000,1238651000,None,0,0,0,None,3094000,0,83415000,None,722020000,200092000,87595000,None,None,7815000,521928000,None,249011000,None,None,256826000,104682000,186898000,1177822000,0,-1251312000,932000,93567000
2011-09-30,USD,1863670000,538519000,216395000,216395000,165714000,52067000,1325151000,1224319000,None,0,0,0,None,None,0,104343000,None,730701000,213005000,84850000,None,None,7815000,517696000,None,249256000,None,None,257071000,120340000,182469000,1132969000,-38806000,-1257912000,932000,92032000
2011-12-31,USD,1811094000,488320000,183401000,183401000,171961000,114751000,1322774000,1218225000,None,0,0,0,None,None,0,18207000,None,772817000,193365000,86172000,None,None,7815000,579452000,None,249512000,None,None,257327000,86008000,238982000,1038277000,-45891000,-1289019000,932000,88727000
2012-03-31,USD,1798051000,486445000,182545000,182545000,170302000,47647000,1311606000,1206106000,None,0,0,0,None,None,0,85951000,None,766794000,189450000,74986000,None,None,7815000,577344000,None,249769000,None,None,257584000,106649000,236656000,1031257000,-49924000,-1292907000,932000,88727000
2012-06-30,USD,1779101000,464788000,156512000,156512000,158538000,47647000,1314313000,1208029000,None,0,0,0,None,None,0,125623000,None,758802000,182053000,70360000,None,None,7815000,576749000,None,250036000,None,None,257851000,103878000,235881000,1020299000,-49924000,-1305697000,933000,88452000
2012-09-30,USD,1783439000,465678000,173375000,173375000,159968000,47647000,1317761000,1197644000,None,0,0,0,None,None,0,84688000,None,773788000,198876000,78272000,None,None,7815000,574912000,None,250303000,None,None,258118000,112789000,234206000,1009651000,-49924000,-1317720000,933000,88468000
2012-12-31,USD,1776326000,487397000,183976000,183976000,159925000,106556000,1288929000,1188214000,None,0,0,0,None,None,258000,36940000,None,793683000,181704000,75370000,None,None,7815000,611979000,None,250582000,None,None,258397000,90373000,251145000,982643000,-49924000,-1324629000,933000,88492000
2013-03-31,USD,1791115000,509306000,195471000,195471000,156815000,95873000,1281809000,1180770000,None,0,0,0,None,None,258000,61147000,None,799106000,201490000,75796000,None,None,7815000,597616000,None,250861000,None,None,258676000,117879000,236394000,992009000,-49924000,-1316376000,934000,89020000
